Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3290000,3.210471,0.0,0.012082327,2002.8333333333333,0.33206666509310406,0.33206666509310406,1.0
3300000,3.2128203,0.0,0.0036532609,2999.0,0.0,0.0,1.0
3310000,3.2083683,0.0,0.008327425,2043.6,0.31847879886627195,0.31847879886627195,1.0
3320000,3.2074318,0.0,0.0036570902,2999.0,0.0,0.0,1.0
3330000,3.2130985,0.0,0.0024018832,2999.0,0.0,0.0,1.0
3340000,3.2102625,0.0,0.012283461,1661.0,0.2774952564920698,0.2774952564920698,1.0
3350000,3.208818,0.0,0.0034600054,2999.0,0.0,0.0,1.0
3360000,3.203852,0.0,0.0048371525,2439.5,0.18648242950439453,0.18648242950439453,1.0
3370000,3.209284,0.0,0.009791043,2406.0,0.2470666617155075,0.2470666617155075,1.0
3380000,3.2132418,0.0,0.0015798773,2999.0,0.0,0.0,1.0
3390000,3.2131698,0.0,0.007304816,2278.0,0.19228000640869142,0.19228000640869142,1.0
3400000,3.2129178,0.0,0.006392512,2198.25,0.26699185371398926,0.26699185371398926,1.0
3410000,3.2080114,0.0,0.0036797605,2999.0,0.0,0.0,1.0
3420000,3.2066026,0.0,0.004016853,2999.0,0.0,0.0,1.0
3430000,3.2104425,0.0,0.0022163037,2999.0,0.0,0.0,1.0
3440000,3.2124977,0.0,0.006059514,2274.0,0.2900125026702881,0.2900125026702881,1.0
3450000,3.2104053,0.0,0.0026516402,2999.0,0.0,0.0,1.0
3460000,3.2088773,0.0,0.0035804778,2999.0,0.0,0.0,1.0
3470000,3.2131763,0.0,0.003602519,2999.0,0.0,0.0,1.0
3480000,3.2121065,0.0,0.0031256503,2999.0,0.0,0.0,1.0
3490000,3.2115946,0.0,0.0032763735,2999.0,0.0,0.0,1.0
3500000,3.206413,0.0,0.006280719,2438.0,0.23381656408309937,0.23381656408309937,1.0
3510000,3.2110918,0.0,0.007854136,2261.25,0.24591666460037231,0.24591666460037231,1.0
3520000,3.211033,0.0,0.013496245,1515.0,0.39577332735061643,0.39577332735061643,1.0
3530000,3.2060266,0.0,0.009444616,2252.5,0.24878333508968353,0.24878333508968353,1.0
3540000,3.2065578,0.0,0.011065651,2401.6,0.19914666414260865,0.19914666414260865,1.0
3550000,3.210068,0.0,0.0034995414,2999.0,0.0,0.0,1.0
3560000,3.2148135,0.0,0.0030165373,2999.0,0.0,0.0,1.0
3570000,3.2049656,0.0,0.004002807,2865.0,0.04463264346122742,0.04463264346122742,1.0
3580000,3.2087314,0.0,0.0070746844,1116.6666666666667,0.6273774902025858,0.6273774902025858,1.0
3590000,3.211536,0.0,0.0044198036,1893.9166666666667,0.0,0.0,1.0
3600000,3.222885,0.0,0.016060453,None,0.31552573045094806,0.31552573045094806,1.0
3610000,3.2058208,0.0,0.02002639,1523.125,0.4919416755437851,0.4919416755437851,1.0
3620000,3.2142878,0.0,0.005071719,2999.0,0.0,0.0,1.0
3630000,3.2135468,0.0,0.00854016,2006.3333333333333,0.3309110999107361,0.3309110999107361,1.0
3640000,3.2142541,0.0,0.035218813,911.8,0.6324606050144542,0.6324606050144542,1.0
3650000,3.2154744,0.0,0.0148752825,1738.5714285714287,0.4201428634779794,0.4201428634779794,1.0
3660000,3.2162418,0.0,0.0031291712,2740.75,0.0861147940158844,0.0861147940158844,1.0
3670000,3.2180932,0.0,0.010604139,2016.6666666666667,0.32748889923095703,0.32748889923095703,1.0
3680000,3.2116761,0.0,0.0042757667,2999.0,0.0,0.0,1.0
3690000,3.2116401,0.0,0.004397987,2999.0,0.0,0.0,1.0
3700000,3.2105742,0.0,0.014396416,1232.0,0.490833322207133,0.490833322207133,1.0
3710000,3.2096624,0.0,0.0045352005,2999.0,0.0,0.0,1.0
3720000,3.209507,0.0,0.018471334,1723.2857142857142,0.42520952224731445,0.42520952224731445,1.0
3730000,3.2094057,0.0,0.008429055,2417.6,0.19380003213882446,0.19380003213882446,1.0
3740000,3.2110338,0.0,0.008826165,2406.6,0.24684999883174896,0.24684999883174896,1.0
3750000,3.2193916,0.0,0.003912246,2999.0,0.0,0.0,1.0
3760000,3.2130992,0.0,0.0031419739,2731.6666666666665,0.0669063925743103,0.0669063925743103,1.0
3770000,3.210901,0.0,0.003710738,2999.0,0.0,0.0,1.0
3780000,3.2114525,0.0,0.011810467,2352.0,-0.0007733345031738281,-0.0007733345031738281,1.0
3790000,3.2110224,0.0,0.011068235,2410.2,0.19626666307449342,0.19626666307449342,1.0
3800000,3.2125213,0.0,0.012374946,2402.2,0.19895999431610106,0.19895999431610106,1.0
3810000,3.2165575,0.0,0.003851294,2999.0,0.0,0.0,1.0
3820000,3.2105012,0.0,0.012828142,2032.6666666666667,0.24158336222171783,0.24158336222171783,1.0
3830000,3.2082038,0.0,0.01361002,1958.5,0.34686099489529926,0.34686099489529926,1.0
3840000,3.2118955,0.0,0.017533127,2008.1666666666667,0.33026666442553204,0.33026666442553204,1.0
3850000,3.21427,0.0,0.0036393,2999.0,0.0,0.0,1.0
3860000,3.209571,0.0,0.0095719425,2416.0,0.19436001777648926,0.19436001777648926,1.0
3870000,3.2168455,0.0,0.003345657,2999.0,0.0,0.0,1.0
3880000,3.220428,0.0,0.008619011,2004.3333333333333,0.24864999949932098,0.24864999949932098,1.0
3890000,3.210752,0.0,0.0038579751,2999.0,0.0,0.0,1.0
3900000,3.2131796,0.0,0.0036939532,2999.0,0.0,0.0,1.0
3910000,3.2132885,0.0,0.004672308,2843.25,-0.25,-0.25,1.0
3920000,3.2169938,0.0,0.0027796593,2999.0,0.0,0.0,1.0
3930000,3.2134385,0.0,0.00765349,2260.75,0.24603332579135895,0.24603332579135895,1.0
3940000,3.2153487,0.0,0.008640308,2003.3333333333333,0.24891667068004608,0.24891667068004608,1.0
3950000,3.212423,0.0,0.019470671,1510.5,0.49614444375038147,0.49614444375038147,1.0
3960000,3.2112648,0.0,0.009961181,2402.2,0.19891999959945678,0.19891999959945678,1.0
3970000,3.2140555,0.0,0.0036781617,2875.0,-0.25,-0.25,1.0
3980000,3.2156107,0.0,0.0047588064,2697.5,0.10054191946983337,0.10054191946983337,1.0
3990000,3.2169137,0.0,0.00852171,1814.5,-0.0019555489222208657,-0.0019555489222208657,1.0
4000000,3.2129064,0.0,0.013952547,1751.6,0.16393332680066428,0.16393332680066428,1.0
4010000,3.206158,0.0,0.0044820807,2741.0,0.0859648585319519,0.0859648585319519,1.0
4020000,3.213279,0.0,0.009256431,2402.0,0.1990133285522461,0.1990133285522461,1.0
4030000,3.208169,0.0,0.016757697,2024.1666666666667,0.32493335008621216,0.32493335008621216,1.0
4040000,3.2098837,0.0,0.027043452,1462.2857142857142,0.5975657900174459,0.5975657900174459,1.0
4050000,3.215917,0.0,0.021948408,1165.5714285714287,0.6111998132296971,0.6111998132296971,1.0
4060000,3.2139263,0.0,0.0034908322,2999.0,0.0,0.0,1.0
4070000,3.2143602,0.0,0.0032386985,2999.0,0.0,0.0,1.0
4080000,3.212883,0.0,0.0037134257,2999.0,0.0,0.0,1.0
4090000,3.2088766,0.0,0.013763867,1844.4285714285713,0.38484701939991545,0.38484701939991545,1.0
4100000,3.212303,0.0,0.037741516,1596.9333333333334,0.494049996137619,0.494049996137619,1.0
4110000,3.1971598,0.0,0.010804988,None,0.13467906713485717,0.13467906713485717,1.0
4120000,3.214369,0.0,0.016082834,2999.0,0.32904444138209027,0.32904444138209027,1.0
4130000,3.2146528,0.0,0.04194444,1335.2857142857142,0.48523322492837906,0.48523322492837906,1.0
4140000,3.211077,0.0,0.003827329,2318.75,0.0,0.0,1.0
4150000,3.2127624,0.0,0.0093939025,2999.0,0.22673310339450836,0.22673310339450836,1.0
4160000,3.2132668,0.0,0.05085853,1495.4444444444443,0.5011696153216891,0.5011696153216891,1.0
4170000,3.2155163,0.0,0.0018520493,2999.0,0.0,0.0,1.0
4180000,3.21323,0.0,0.018901981,1683.0,0.35097267627716067,0.35097267627716067,1.0
4190000,3.2133913,0.0,0.029181495,2008.0,0.33034443855285645,0.33034443855285645,1.0
4200000,3.2132733,0.0,0.011784502,2402.6,0.24844999611377716,0.24844999611377716,1.0
4210000,3.2125204,0.0,0.013254904,1989.3333333333333,0.25253327190876007,0.25253327190876007,1.0
4220000,3.2131577,0.0,0.0020588075,2999.0,0.0,0.0,1.0
4230000,3.2044306,0.0,0.062698305,1241.0,0.651066693994734,0.651066693994734,1.0
4240000,3.207767,0.0,0.024210358,1362.2,0.4546438753604889,0.4546438753604889,1.0
4250000,3.2094793,0.0,0.027805699,2003.8333333333333,0.33176666498184204,0.33176666498184204,1.0
4260000,3.2143428,0.0,0.015920343,2082.8,0.3053853392601013,0.3053853392601013,1.0
4270000,3.2126968,0.0,0.02610118,1595.1666666666667,0.4679330190022786,0.4679330190022786,1.0
4280000,3.2109733,0.0,0.0024153315,2999.0,0.0,0.0,1.0
4290000,3.2139828,0.0,0.0013465809,2999.0,0.0,0.0,1.0
4300000,3.2140899,0.0,0.0032395485,2999.0,0.0,0.0,1.0
4310000,3.2098815,0.0,0.01917924,2259.5,0.24656665325164795,0.24656665325164795,1.0
4320000,3.2089758,0.0,0.050961606,1304.857142857143,0.49412500113248825,0.49412500113248825,1.0
4330000,3.2101514,0.0,0.048144776,1288.75,0.5701159536838531,0.5701159536838531,1.0
4340000,3.210924,0.0,0.0035789027,2999.0,0.0,0.0,1.0
4350000,3.2155926,0.0,0.03218701,1807.8,0.39706666469573976,0.39706666469573976,1.0
4360000,3.214544,0.0,0.011459291,2254.75,0.24808333814144135,0.24808333814144135,1.0
4370000,3.214354,0.0,0.0056886924,2806.3333333333335,-0.5,-0.5,1.0
4380000,3.2121644,0.0,0.0238964,1882.857142857143,0.36091651235307964,0.36091651235307964,1.0
4390000,3.211711,0.0,0.003041412,2999.0,0.026102344195048015,0.026102344195048015,1.0
4400000,3.2172065,0.0,0.033103026,1566.5,0.4092855027743748,0.4092855027743748,1.0
4410000,3.2131596,0.0,0.036744215,1343.2,0.5519128382205963,0.5519128382205963,1.0
4420000,3.2114925,0.0,0.046878655,1027.625,0.6571319848299026,0.6571319848299026,1.0
4430000,3.2135675,0.0,0.0025812846,2756.75,0.10762282212575276,0.10762282212575276,1.0
4440000,3.2110004,0.0,0.029678864,1810.4,0.39619998931884765,0.39619998931884765,1.0
4450000,3.2146156,0.0,0.0014720091,2999.0,0.0,0.0,1.0
4460000,3.2127554,0.0,0.01616969,2254.0,0.19866666793823243,0.19866666793823243,1.0
4470000,3.212648,0.0,0.016167503,1682.1666666666667,0.10948814948399861,0.10948814948399861,1.0
4480000,3.2128425,0.0,0.017224468,2408.2,0.1968946099281311,0.1968946099281311,1.0
4490000,3.214837,0.0,0.0025868171,2999.0,0.0,0.0,1.0
4500000,3.2120352,0.0,0.046175476,1210.4,0.5962000012397766,0.5962000012397766,1.0
4510000,3.2168667,0.0,0.01432182,2253.75,0.19877333641052247,0.19877333641052247,1.0
4520000,3.2141454,0.0,0.004893544,2276.75,-0.25,-0.25,1.0
4530000,3.2112575,0.0,0.029254012,1992.1666666666667,0.16477777560551962,0.16477777560551962,1.0
4540000,3.2159882,0.0,0.011900017,2411.8,0.19573334455490113,0.19573334455490113,1.0
4550000,3.2122679,0.0,0.002941966,2999.0,0.0,0.0,1.0
4560000,3.212634,0.0,0.0028538927,2999.0,0.0,0.0,1.0
4570000,3.2179565,0.0,0.015204495,2253.25,0.19886666536331177,0.19886666536331177,1.0
4580000,3.2154825,0.0,0.0211585,2038.3333333333333,0.38425321578979493,0.38425321578979493,1.0
4590000,3.216202,0.0,0.017215522,2257.5,0.19773333072662352,0.19773333072662352,1.0
4600000,3.2077315,0.0,0.0058415243,2905.25,-0.3333333333333333,-0.3333333333333333,1.0
4610000,3.2122414,0.0,0.023704136,1813.2,0.39526666402816774,0.39526666402816774,1.0
4620000,3.2164972,0.0,0.07032299,567.6111111111111,0.6861712775732342,0.6861712775732342,1.0
4630000,3.2191756,0.0,0.02247758,2032.3333333333333,0.3221888244152069,0.3221888244152069,1.0
4640000,3.2246761,0.0,0.0060380283,2892.3333333333335,0.0,0.0,1.0
4650000,3.2214296,0.0,0.008376158,2608.6666666666665,-0.6309906641642252,-0.6309906641642252,1.0
4660000,3.2196321,0.0,0.03147167,1388.375,0.31345903873443604,0.31345903873443604,1.0
4670000,3.2217603,0.0,0.008541508,2528.4,-0.08145120739936829,-0.08145120739936829,1.0
4680000,3.2177453,0.0,0.061049126,701.8888888888889,0.6891133189201355,0.6891133189201355,1.0
4690000,3.2239866,0.0,0.03423263,1512.1666666666667,0.4956666628519694,0.4956666628519694,1.0
4700000,3.2216773,0.0,0.021488685,1432.1666666666667,-0.005988885958989461,-0.005988885958989461,1.0
4710000,3.2221103,0.0,0.0057880534,2908.8,0.0,0.0,1.0
4720000,3.2215018,0.0,0.019764284,2038.6,-0.16838889320691428,-0.16838889320691428,1.0
4730000,3.220277,0.0,0.023450846,1575.1666666666667,0.39277334213256837,0.39277334213256837,1.0
4740000,3.2237287,0.0,0.025960276,1390.2,-0.0037555694580078125,-0.0037555694580078125,1.0
4750000,3.2232919,0.0,0.030365976,1501.6,0.49910513162612913,0.49910513162612913,1.0
4760000,3.2244055,0.0,0.0058949008,2999.0,0.0,0.0,1.0
4770000,3.2222166,0.0,0.039916605,1193.1,0.47920645475387574,0.47920645475387574,1.0
4780000,3.2179966,0.0,0.037559945,1208.1818181818182,0.336993699724024,0.336993699724024,1.0
4790000,3.2222838,0.0,0.015908131,1763.75,0.41171540319919586,0.41171540319919586,1.0
4800000,3.2138188,0.0,0.019880524,1598.2,0.4669314742088318,0.4669314742088318,1.0
4810000,3.2188182,0.0,0.024956692,1343.0,0.3489081561565399,0.3489081561565399,1.0
4820000,3.2180305,0.0,0.02804661,1578.0,0.4736580178141594,0.4736580178141594,1.0
4830000,3.2238765,0.0,0.01858116,2404.4,0.24774999916553497,0.24774999916553497,1.0
4840000,3.2252164,0.0,0.035380907,828.4,0.7234656929969787,0.7234656929969787,1.0
4850000,3.2240152,0.0,0.018348074,2104.25,0.23862334489822387,0.23862334489822387,1.0
4860000,3.2259166,0.0,0.015990205,2410.0,0.19636000394821168,0.19636000394821168,1.0
4870000,3.2221348,0.0,0.06783442,745.5,0.7511717788875103,0.7511717788875103,1.0
4880000,3.2224567,0.0,0.019019311,2012.5,0.32882221539815265,0.32882221539815265,1.0
4890000,3.219071,0.0,0.040171325,1175.4444444444443,0.4316370685895284,0.4316370685895284,1.0
4900000,3.225897,0.0,0.018395044,2252.5,0.33177777131398517,0.33177777131398517,1.0
4910000,3.2247138,0.0,0.025493367,1073.6,0.5348628362019857,0.5348628362019857,1.0
4920000,3.218326,0.0,0.039528444,1522.25,0.4922250136733055,0.4922250136733055,1.0
4930000,3.2190802,0.0,0.038676362,1255.375,0.5811827704310417,0.5811827704310417,1.0
4940000,3.2142987,0.0,0.040313974,1086.2307692307693,0.24547462662061056,0.24547462662061056,1.0
4950000,3.227756,0.0,0.00846657,2999.0,-0.5,-0.5,1.0
4960000,3.2203934,0.0,0.03479751,1449.625,0.36755000799894333,0.36755000799894333,1.0
4970000,3.2218642,0.0,0.043962426,1384.0,0.27248962223529816,0.27248962223529816,1.0
4980000,3.2247472,0.0,0.039991956,1450.0,0.6196431040763855,0.6196431040763855,1.0
4990000,3.2177575,0.0,0.028797217,1532.857142857143,0.3466766561780657,0.3466766561780657,1.0
5000000,3.2162006,0.0,0.06280929,1116.0,0.6609930992126465,0.6609930992126465,1.0
5010000,3.2123196,0.0,0.04886289,703.1538461538462,0.7652857762116653,0.7652857762116653,1.0
5020000,3.2190182,0.0,0.03032727,1288.875,0.1842818707227707,0.1842818707227707,1.0
5030000,3.2280076,0.0,0.015810812,2401.8,0.24878333508968353,0.24878333508968353,1.0
5040000,3.221178,0.0,0.035046652,1409.3333333333333,0.4541628360748291,0.4541628360748291,1.0
5050000,3.2213128,0.0,0.023678176,2032.6,0.40266531705856323,0.40266531705856323,1.0
5060000,3.2245836,0.0,0.006994123,2501.25,-0.1634187400341034,-0.1634187400341034,1.0
5070000,3.2223766,0.0,0.016516266,1842.75,-0.0011066675186157226,-0.0011066675186157226,1.0
5080000,3.222408,0.0,0.031641934,1826.4,0.3908533453941345,0.3908533453941345,1.0
5090000,3.216946,0.0,0.04773955,1325.6363636363637,0.39256666898727416,0.39256666898727416,1.0
5100000,3.2214305,0.0,0.02407977,815.8333333333334,-0.025076491492135183,-0.025076491492135183,1.0
5110000,3.2196355,0.0,0.05630667,1138.909090909091,0.6200423078103499,0.6200423078103499,1.0
5120000,3.2209997,0.0,0.02400555,1681.142857142857,0.28828107317288715,0.28828107317288715,1.0
5130000,3.2270782,0.0,0.012442488,1315.4166666666667,-0.05109405517578125,-0.05109405517578125,1.0
5140000,3.2243304,0.0,0.09927486,1101.25,0.5411105304956436,0.5411105304956436,1.0
5150000,3.233823,0.0,0.026992751,2097.75,0.3273777763048808,0.3273777763048808,1.0
5160000,3.2333536,0.0,0.07384682,982.4285714285714,0.4631246477365494,0.4631246477365494,1.0
5170000,3.2321627,0.0,0.08138619,1488.875,0.37227511405944824,0.37227511405944824,1.0
5180000,3.2325866,0.0,0.07927186,1254.3,0.646148059103224,0.646148059103224,1.0
5190000,3.2228155,0.0,0.12156624,574.6470588235294,0.7632399830553267,0.7632399830553267,1.0
5200000,3.239166,0.0,0.036472812,1841.4,0.4823498874902725,0.4823498874902725,1.0
5210000,3.2293744,0.0,0.037984792,1666.5714285714287,0.3382905551365444,0.3382905551365444,1.0
5220000,3.2293446,0.0,0.036588382,1194.6666666666667,0.31564514835675556,0.31564514835675556,1.0
5230000,3.2340143,0.0,0.057412677,1056.125,0.08292562431759304,0.08292562431759304,1.0
5240000,3.2275453,0.0,0.09978297,908.1538461538462,0.6969742958362286,0.6969742958362286,1.0
5250000,3.2306118,0.0,0.03423995,1662.7142857142858,0.1447998583316803,0.1447998583316803,1.0
5260000,3.2333415,0.0,0.09824724,624.5,0.6625628254630349,0.6625628254630349,1.0
5270000,3.2285526,0.0,0.039745305,1794.7142857142858,0.3273888826370239,0.3273888826370239,1.0
5280000,3.2352674,0.0,0.06876263,1176.5555555555557,0.5333331161075168,0.5333331161075168,1.0
5290000,3.2252607,0.0,0.094285876,933.3636363636364,0.6311829388141632,0.6311829388141632,1.0
5300000,3.2308695,0.0,0.07504094,915.6666666666666,0.5885496810078621,0.5885496810078621,1.0
5310000,3.232355,0.0,0.066838115,1150.0,0.41682385856455023,0.41682385856455023,1.0
5320000,3.2371056,0.0,0.031021388,1884.8,0.04939215183258057,0.04939215183258057,1.0
5330000,3.2280393,0.0,0.10120797,872.8,0.6971127092838287,0.6971127092838287,1.0
5340000,3.233646,0.0,0.07138755,593.0,0.8107243552803993,0.8107243552803993,1.0
5350000,3.2373333,0.0,0.04487335,1593.2857142857142,0.4685430952480861,0.4685430952480861,1.0
5360000,3.2288766,0.0,0.1025019,726.0,0.5665941378649544,0.5665941378649544,1.0
5370000,3.234236,0.0,0.0470109,1752.7142857142858,0.18361514806747437,0.18361514806747437,1.0
5380000,3.2298117,0.0,0.10200894,552.0,0.6842177564447577,0.6842177564447577,1.0
5390000,3.2338164,0.0,0.02195721,1953.75,0.27869155406951907,0.27869155406951907,1.0
5400000,3.231012,0.0,0.07051083,1224.5454545454545,0.32424798336896027,0.32424798336896027,1.0
5410000,3.2353692,0.0,0.07833782,1108.888888888889,0.49428804715474445,0.49428804715474445,1.0
5420000,3.2337453,0.0,0.06964821,1122.5714285714287,0.6254884685788836,0.6254884685788836,1.0
5430000,3.2342098,0.0,0.04157353,1935.6666666666667,0.16968372464179993,0.16968372464179993,1.0
5440000,3.2340283,0.0,0.0468302,1648.142857142857,0.16643766845975602,0.16643766845975602,1.0
5450000,3.2371254,0.0,0.036398202,1333.0,0.17344892024993896,0.17344892024993896,1.0
5460000,3.2234538,0.0,0.097137325,893.3571428571429,0.7086883425712586,0.7086883425712586,1.0
5470000,3.2351122,0.0,0.033747617,1827.857142857143,0.45541061957677204,0.45541061957677204,1.0
5480000,3.221562,0.0,0.12134757,394.9375,0.8169756812207839,0.8169756812207839,1.0
5490000,3.2348244,0.0,0.039348148,1072.6666666666667,0.6421281695365906,0.6421281695365906,1.0
5500000,3.2252893,0.0,0.05994355,1232.8333333333333,0.5887067317962646,0.5887067317962646,1.0
5510000,3.2203584,0.0,0.1107276,431.42857142857144,0.8558566485132489,0.8558566485132489,1.0
5520000,3.2243037,0.0,0.11761348,576.65,0.7098489090016014,0.7098489090016014,1.0
5530000,3.2355819,0.0,0.06577945,1424.142857142857,0.4593578428030014,0.4593578428030014,1.0
5540000,3.2307816,0.0,0.06395729,1556.2857142857142,0.31352060181753977,0.31352060181753977,1.0
5550000,3.2329454,0.0,0.053021595,1132.25,0.49809437138693674,0.49809437138693674,1.0
5560000,3.2323105,0.0,0.08832432,1047.4444444444443,0.4398074017630683,0.4398074017630683,1.0
5570000,3.2322593,0.0,0.0799136,926.125,0.43998518255021835,0.43998518255021835,1.0
5580000,3.2320879,0.0,0.0901205,1040.4444444444443,0.6528369983037313,0.6528369983037313,1.0
5590000,3.2361338,0.0,0.03234132,2093.1666666666665,0.3019107182820638,0.3019107182820638,1.0
5600000,3.2347035,0.0,0.021337641,1873.8,0.23003315925598145,0.23003315925598145,1.0
5610000,3.2285936,0.0,0.09181088,980.3333333333334,0.44711048901081085,0.44711048901081085,1.0
5620000,3.2319884,0.0,0.06788804,1196.375,0.3831007331609726,0.3831007331609726,1.0
5630000,3.2208803,0.0,0.09958277,698.75,0.7077582707771888,0.7077582707771888,1.0
5640000,3.2266417,0.0,0.045346357,855.7368421052631,0.5606757178902626,0.5606757178902626,1.0
5650000,3.209514,0.0,0.13863668,294.1764705882353,0.6884068029898184,0.6884068029898184,1.0
5660000,3.2122366,0.0,0.13544954,309.2307692307692,0.7700168799470972,0.7700168799470972,1.0
5670000,3.2101395,0.0,0.16420314,327.2857142857143,0.8905727710042681,0.8905727710042681,1.0
5680000,3.238941,0.0,0.04008688,1888.2,0.46284955739974976,0.46284955739974976,1.0
5690000,3.2248633,0.0,0.119884275,560.0,0.7707312738194185,0.7707312738194185,1.0
5700000,3.2176106,0.0,0.13970691,523.6666666666666,0.6753116873177615,0.6753116873177615,1.0
5710000,3.2268445,0.0,0.07154543,1076.8,0.7119548519452413,0.7119548519452413,1.0
5720000,3.2342556,0.0,0.06549712,694.25,0.6644155904650688,0.6644155904650688,1.0
5730000,3.2296243,0.0,0.10732159,923.5384615384615,0.5748654646532876,0.5748654646532876,1.0
5740000,3.2288904,0.0,0.07598681,1008.5,0.5244657516479492,0.5244657516479492,1.0
5750000,3.232573,0.0,0.08157615,1214.5,0.6609392099910312,0.6609392099910312,1.0
5760000,3.2250192,0.0,0.10461646,682.2857142857143,0.7207480748494466,0.7207480748494466,1.0
5770000,3.2325165,0.0,0.07681392,1384.125,0.20590363230024064,0.20590363230024064,1.0
5780000,3.2195072,0.0,0.14459614,442.6,0.8281705237570263,0.8281705237570263,1.0
5790000,3.2221036,0.0,0.11592525,660.7368421052631,0.7749771674474081,0.7749771674474081,1.0
5800000,3.2240102,0.0,0.103009574,398.3076923076923,0.6389895805290767,0.6389895805290767,1.0
5810000,3.2136765,0.0,0.14809813,525.7272727272727,0.824426919221878,0.824426919221878,1.0
5820000,3.2266862,0.0,0.10946963,636.3125,0.7875622920691967,0.7875622920691967,1.0
5830000,3.2355027,0.0,0.06628355,987.7142857142857,0.4837798476219177,0.4837798476219177,1.0
5840000,3.2226644,0.0,0.13470341,711.0,0.634091454744339,0.634091454744339,1.0
5850000,3.2241468,0.0,0.10194769,439.07142857142856,0.85328009724617,0.85328009724617,1.0
5860000,3.2301733,0.0,0.07498822,1279.4545454545455,0.4549128651618958,0.4549128651618958,1.0
5870000,3.227865,0.0,0.06835822,1208.875,0.41569452815585667,0.41569452815585667,1.0
5880000,3.23416,0.0,0.06881624,1204.1,0.5734948184755113,0.5734948184755113,1.0
5890000,3.2359152,0.0,0.07102409,1233.8333333333333,0.44943498713629587,0.44943498713629587,1.0
5900000,3.2097604,0.0,0.14505851,541.1666666666666,0.8192780779467689,0.8192780779467689,1.0
5910000,3.2301261,0.0,0.081614144,763.6,0.6023805737495422,0.6023805737495422,1.0
5920000,3.2211912,0.0,0.14613335,484.7368421052632,0.889715175879629,0.889715175879629,1.0
5930000,3.2302153,0.0,0.07576782,1090.5,0.36693333089351654,0.36693333089351654,1.0
5940000,3.2325242,0.0,0.084121756,944.4,0.6728846371173859,0.6728846371173859,1.0
5950000,3.2166262,0.0,0.11317256,529.7142857142857,0.7596236196431246,0.7596236196431246,1.0
5960000,3.2344599,0.0,0.06633868,1673.6666666666667,0.22107678651809692,0.22107678651809692,1.0
5970000,3.2310507,0.0,0.08566082,1173.6363636363637,0.6693197906017303,0.6693197906017303,1.0
5980000,3.2309432,0.0,0.09466261,667.1818181818181,0.4753443052371343,0.4753443052371343,1.0
5990000,3.2347252,0.0,0.038018722,1694.0,0.5220315098762512,0.5220315098762512,1.0
