Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
72580000,0.75936234,7.0,-0.5110917,52.1037037037037,-0.9150617016968152,-0.9150617016968152,1.0
72590000,0.6262154,7.0,-0.5105261,99.7948717948718,-0.9392595653948577,-0.9392595653948577,1.0
72600000,0.5817662,7.0,-0.5089949,85.62121212121212,-0.889121825732882,-0.889121825732882,1.0
72610000,0.5625021,7.0,-0.50838137,78.90265486725664,-0.8649004253290468,-0.8649004253290468,1.0
72620000,0.65797204,7.0,-0.5080614,83.33112582781457,-0.9168187495734956,-0.9168187495734956,1.0
72630000,0.49143186,7.0,-0.50672233,87.94166666666666,-0.947444360507162,-0.947444360507162,1.0
72640000,0.9710592,7.0,-0.50618964,46.3963133640553,-0.9809589391745231,-0.9809589391745231,1.0
72650000,0.6149694,7.0,-0.5060829,42.32386363636363,-0.8691721314289531,-0.8691721314289531,1.0
72660000,0.56602144,7.0,-0.50760156,78.16296296296296,-0.8732436502736712,-0.8732436502736712,1.0
72670000,0.63807964,7.0,-0.50856817,70.97777777777777,-0.8836653289133615,-0.8836653289133615,1.0
72680000,0.50356406,7.0,-0.508973,74.91489361702128,-0.899238791392774,-0.899238791392774,1.0
72690000,0.90046066,7.0,-0.5099323,84.03703703703704,-0.8627974645815034,-0.8627974645815034,1.0
72700000,0.8037237,7.0,-0.5104229,80.67307692307692,-0.8508969391284346,-0.8508969391284346,1.0
72710000,0.86713725,7.0,-0.51043135,55.94475138121547,-0.9039336898747612,-0.9039336898747612,1.0
72720000,0.6423185,7.0,-0.5111825,56.22857142857143,-0.9527653843693479,-0.9527653843693479,1.0
72730000,0.3918394,7.0,-0.51226586,66.99264705882354,-0.8949691720474932,-0.8949691720474932,1.0
72740000,0.5540373,7.0,-0.5137548,62.23566878980892,-0.9520265065043806,-0.9520265065043806,1.0
72750000,0.54028094,7.0,-0.50757164,57.51923076923077,-0.9328878389017002,-0.9328878389017002,1.0
72760000,0.49740034,7.0,-0.50733405,73.49358974358974,-0.898955063352102,-0.898955063352102,1.0
72770000,0.5727872,7.0,-0.5076782,62.056603773584904,-0.8911445444280451,-0.8911445444280451,1.0
72780000,0.99197066,7.0,-0.5092232,50.45762711864407,-0.9041489311718048,-0.9041489311718048,1.0
72790000,0.63181657,7.0,-0.5108003,57.620879120879124,-0.8767418536577332,-0.8767418536577332,1.0
72800000,0.7480877,7.0,-0.51080674,52.628865979381445,-0.9891456521075704,-0.9891456521075704,1.0
72810000,0.7943647,7.0,-0.5122252,51.97222222222222,-0.9274083338677883,-0.9274083338677883,1.0
72820000,0.48023346,7.0,-0.5151663,62.25714285714286,-0.9009791931010181,-0.9009791931010181,1.0
72830000,0.81111664,7.0,-0.5172215,50.97206703910614,-0.9097590395959757,-0.9097590395959757,1.0
72840000,0.49551216,7.0,-0.5179293,80.73913043478261,-0.9687744111526669,-0.9687744111526669,1.0
72850000,0.9273693,7.0,-0.5195458,50.74842767295598,-0.8761127328280336,-0.8761127328280336,1.0
72860000,0.5229872,7.0,-0.52086836,58.629629629629626,-0.9111195540074075,-0.9111195540074075,1.0
72870000,0.7210664,7.0,-0.52213097,55.37341772151899,-0.9168288686445781,-0.9168288686445781,1.0
72880000,0.611098,7.0,-0.5222063,68.06369426751593,-0.878906758653151,-0.878906758653151,1.0
72890000,0.74176085,7.0,-0.5235675,41.1608040201005,-0.8232350508186305,-0.8232350508186305,1.0
72900000,0.47129887,7.0,-0.5257879,71.51592356687898,-0.9187091848477215,-0.9187091848477215,1.0
72910000,0.4495837,7.0,-0.5263257,65.57657657657657,-0.8976205123795403,-0.8976205123795403,1.0
72920000,0.59623605,7.0,-0.52691144,80.91150442477876,-0.8774122810154631,-0.8774122810154631,1.0
72930000,0.7492345,7.0,-0.52620447,74.81111111111112,-0.8996317437716893,-0.8996317437716893,1.0
72940000,0.75164187,7.0,-0.5262381,58.765822784810126,-0.9127187501639128,-0.9127187501639128,1.0
72950000,0.8170049,7.0,-0.5275186,45.07373271889401,-0.9429921077198959,-0.9429921077198959,1.0
72960000,0.508324,7.0,-0.5293124,48.01273885350319,-0.8487409398569699,-0.8487409398569699,1.0
72970000,0.4181051,7.0,-0.5295543,69.73717948717949,-0.9371215229547476,-0.9371215229547476,1.0
72980000,0.597109,7.0,-0.5292491,57.785714285714285,-0.8971558055570049,-0.8971558055570049,1.0
72990000,0.79476917,7.0,-0.53033787,51.075471698113205,-0.8873402540038966,-0.8873402540038966,1.0
73000000,0.659804,7.0,-0.5318953,71.13714285714286,-0.8839049094293746,-0.8839049094293746,1.0
73010000,0.6559976,7.0,-0.53436327,68.21383647798743,-0.8696994093202409,-0.8696994093202409,1.0
73020000,0.6214404,7.0,-0.53577775,67.91503267973856,-0.9739857975472795,-0.9739857975472795,1.0
73030000,0.723919,7.0,-0.53817075,53.17985611510792,-0.9467599999904632,-0.9467599999904632,1.0
73040000,0.8051449,7.0,-0.5386358,87.3953488372093,-1.0,-1.0,1.0
73050000,0.50029093,7.0,-0.53948593,94.19318181818181,-0.9060529414345236,-0.9060529414345236,1.0
73060000,0.6187443,7.0,-0.5400279,127.15217391304348,-0.8712657793708469,-0.8712657793708469,1.0
73070000,0.6382876,7.0,-0.5397454,94.91970802919708,-0.8278618699355091,-0.8278618699355091,1.0
73080000,0.26846987,7.0,-0.5391748,63.833333333333336,-0.9412882345564225,-0.9412882345564225,1.0
73090000,0.3565388,7.0,-0.53658974,192.58139534883722,-0.8790621197584904,-0.8790621197584904,1.0
73100000,0.6050906,7.0,-0.5336553,138.65591397849462,-0.8481864125832267,-0.8481864125832267,1.0
73110000,0.6116261,7.0,-0.53185797,116.86842105263158,-0.850831102667831,-0.850831102667831,1.0
73120000,0.8007235,7.0,-0.5287913,102.33333333333333,-0.8528097293995045,-0.8528097293995045,1.0
73130000,0.82366884,7.0,-0.525329,64.31818181818181,-0.8942845847782672,-0.8942845847782672,1.0
73140000,0.7753359,7.0,-0.5222802,70.30147058823529,-0.8467468565160577,-0.8467468565160577,1.0
73150000,0.7098454,7.0,-0.5214335,77.98507462686567,-0.9255194027922047,-0.9255194027922047,1.0
73160000,0.6206815,7.0,-0.52151144,62.675213675213676,-0.9506640503229189,-0.9506640503229189,1.0
73170000,0.70631105,7.0,-0.5214958,83.0530303030303,-0.9359201644697497,-0.9359201644697497,1.0
73180000,0.55234504,7.0,-0.5205645,64.35036496350365,-0.9191966221944706,-0.9191966221944706,1.0
73190000,0.49647117,7.0,-0.521016,52.04,-0.9274160601875999,-0.9274160601875999,1.0
73200000,0.62438333,7.0,-0.52118456,90.72857142857143,-0.8351680761662083,-0.8351680761662083,1.0
73210000,0.56346875,7.0,-0.5211758,56.044444444444444,-0.96035860942689,-0.96035860942689,1.0
73220000,0.5338993,7.0,-0.5201284,86.4608695652174,-0.8763451317770291,-0.8763451317770291,1.0
73230000,0.6043246,7.0,-0.51814336,77.11392405063292,-0.8841045160447397,-0.8841045160447397,1.0
73240000,0.5717179,7.0,-0.51622087,60.8,-0.9218315903345744,-0.9218315903345744,1.0
73250000,0.5766728,7.0,-0.51538557,59.74444444444445,-0.9551216293586774,-0.9551216293586774,1.0
73260000,0.4886275,7.0,-0.5160652,79.92307692307692,-0.8981623985828497,-0.8981623985828497,1.0
73270000,0.7141715,7.0,-0.5143874,62.58490566037736,-0.938159627944046,-0.938159627944046,1.0
73280000,0.8545308,7.0,-0.5142891,53.64204545454545,-0.8839558137710705,-0.8839558137710705,1.0
73290000,0.6861609,7.0,-0.5145156,63.64748201438849,-0.9347069122289356,-0.9347069122289356,1.0
73300000,0.74608696,7.0,-0.5155705,81.96268656716418,-0.9374295313527264,-0.9374295313527264,1.0
73310000,0.64712155,7.0,-0.51525724,70.31617647058823,-0.880010617501808,-0.880010617501808,1.0
73320000,0.499839,7.0,-0.51475143,62.53731343283582,-0.9016239437418925,-0.9016239437418925,1.0
73330000,0.91936815,7.0,-0.5134959,79.55970149253731,-0.8728660063743592,-0.8728660063743592,1.0
73340000,0.4657002,7.0,-0.51234186,66.96581196581197,-0.902662601897387,-0.902662601897387,1.0
73350000,0.6695519,7.0,-0.51101875,79.36842105263158,-0.8697057444541181,-0.8697057444541181,1.0
73360000,0.32699293,7.0,-0.5106952,60.28888888888889,-0.9317046040776132,-0.9317046040776132,1.0
73370000,0.5143761,7.0,-0.5097701,119.09345794392523,-0.8604935484547769,-0.8604935484547769,1.0
73380000,0.7429173,7.0,-0.50788474,111.18947368421053,-0.9308019805662703,-0.9308019805662703,1.0
73390000,0.3956315,7.0,-0.50690526,127.66666666666667,-0.8073885953217222,-0.8073885953217222,1.0
73400000,0.46551752,7.0,-0.5053578,82.87179487179488,-0.9388100881325571,-0.9388100881325571,1.0
73410000,0.623612,7.0,-0.50335896,70.5505617977528,-0.9322369335727259,-0.9322369335727259,1.0
73420000,0.63266665,7.0,-0.5000703,141.97752808988764,-0.8654269656438506,-0.8654269656438506,1.0
73430000,0.7571224,7.0,-0.4962018,42.033149171270715,-0.9282234547678957,-0.9282234547678957,1.0
73440000,0.6654821,7.0,-0.494708,97.64444444444445,-0.937122441182925,-0.937122441182925,1.0
73450000,0.6134138,7.0,-0.4926869,84.2967032967033,-0.9190347945938507,-0.9190347945938507,1.0
73460000,0.7011069,7.0,-0.49167487,76.0,-0.8818600005573697,-0.8818600005573697,1.0
73470000,0.7068206,7.0,-0.49179992,54.40229885057471,-0.9009711183376193,-0.9009711183376193,1.0
73480000,0.46514612,7.0,-0.4917028,90.37391304347825,-0.8830234375782311,-0.8830234375782311,1.0
73490000,0.718695,7.0,-0.49036938,49.798701298701296,-0.9080634866105882,-0.9080634866105882,1.0
73500000,0.48998588,7.0,-0.48993817,48.44805194805195,-0.8446058437421724,-0.8446058437421724,1.0
73510000,0.54849625,7.0,-0.48755246,120.88181818181818,-0.7832574336835654,-0.7832574336835654,1.0
73520000,0.37043422,7.0,-0.48068628,72.96460176991151,-0.9474697369232512,-0.9474697369232512,1.0
73530000,0.8861228,7.0,-0.4756764,79.8135593220339,-0.9199594848457424,-0.9199594848457424,1.0
73540000,0.8053148,7.0,-0.47907162,67.97037037037038,-0.9194915592670441,-0.9194915592670441,1.0
73550000,0.53780967,7.0,-0.48423156,61.921052631578945,-0.8993529411924988,-0.8993529411924988,1.0
73560000,0.7032248,7.0,-0.48687893,99.01801801801801,-0.8256373787389218,-0.8256373787389218,1.0
73570000,0.5613475,7.0,-0.48828062,100.59130434782608,-0.8710012929192905,-0.8710012929192905,1.0
73580000,0.51625615,7.0,-0.48840857,64.57333333333334,-0.9488132299915437,-0.9488132299915437,1.0
73590000,0.39592877,7.0,-0.48935735,97.0,-0.9018704920518593,-0.9018704920518593,1.0
73600000,0.6512099,7.0,-0.49052662,99.65217391304348,-0.9592811228061209,-0.9592811228061209,1.0
73610000,0.43176067,7.0,-0.49216783,110.89887640449439,-0.9082724143718851,-0.9082724143718851,1.0
73620000,0.6630398,7.0,-0.4918845,146.64583333333334,-0.8969962332608565,-0.8969962332608565,1.0
73630000,0.5045354,7.0,-0.49122834,61.509433962264154,-0.8455970975660508,-0.8455970975660508,1.0
73640000,0.60080516,7.0,-0.48966137,95.0695652173913,-0.8695892530066944,-0.8695892530066944,1.0
73650000,0.48537254,7.0,-0.48836964,53.988571428571426,-0.8853112058392887,-0.8853112058392887,1.0
73660000,0.749351,7.0,-0.48840013,69.45569620253164,-0.8585419354900237,-0.8585419354900237,1.0
73670000,0.8103885,7.0,-0.4882174,43.42134831460674,-0.8498110213587361,-0.8498110213587361,1.0
73680000,0.6369808,7.0,-0.48778722,56.791044776119406,-0.8435035752398627,-0.8435035752398627,1.0
73690000,0.724447,7.0,-0.4885598,103.6030534351145,-0.9334333335359891,-0.9334333335359891,1.0
73700000,0.4824741,7.0,-0.4888062,63.73728813559322,-0.888045169653431,-0.888045169653431,1.0
73710000,0.6598493,7.0,-0.48834464,79.2824427480916,-0.9237992363121673,-0.9237992363121673,1.0
73720000,0.62928694,7.0,-0.48759216,79.01492537313433,-0.9220058592036366,-0.9220058592036366,1.0
73730000,0.4398265,7.0,-0.48603082,56.802919708029194,-0.8371887770639795,-0.8371887770639795,1.0
73740000,0.54143715,7.0,-0.4838985,73.06666666666666,-0.8698659409647402,-0.8698659409647402,1.0
73750000,0.7759478,7.0,-0.48220056,76.14367816091954,-0.8299914663884698,-0.8299914663884698,1.0
73760000,0.7535113,7.0,-0.4817331,53.03225806451613,-0.9269579267356454,-0.9269579267356454,1.0
73770000,0.66503704,7.0,-0.48189518,57.73529411764706,-0.8469707727432251,-0.8469707727432251,1.0
73780000,0.52778476,7.0,-0.48190197,73.24817518248175,-0.8691821198393829,-0.8691821198393829,1.0
73790000,0.73686415,7.0,-0.48176515,107.49565217391304,-0.9061846147235643,-0.9061846147235643,1.0
73800000,0.46133077,7.0,-0.48320696,49.23076923076923,-0.8988981009284153,-0.8988981009284153,1.0
73810000,0.6386613,7.0,-0.48257026,82.25,-0.9082735633027965,-0.9082735633027965,1.0
73820000,0.74858886,7.0,-0.4846645,101.48366013071896,-0.951847240842622,-0.951847240842622,1.0
73830000,0.5913933,7.0,-0.48477587,51.83974358974359,-0.8531785285546004,-0.8531785285546004,1.0
73840000,0.65885043,7.0,-0.48555163,87.01960784313725,-0.9678172185772755,-0.9678172185772755,1.0
73850000,0.5176329,7.0,-0.4847867,94.46728971962617,-0.8741947381119979,-0.8741947381119979,1.0
73860000,0.6095452,7.0,-0.4846045,104.42268041237114,-0.8223193081298678,-0.8223193081298678,1.0
73870000,0.613341,7.0,-0.48411155,100.70967741935483,-0.9070503338177999,-0.9070503338177999,1.0
73880000,0.59869266,7.0,-0.4847051,73.0220588235294,-0.8069335867219897,-0.8069335867219897,1.0
73890000,0.613827,7.0,-0.4846961,77.875,-0.8757442757487297,-0.8757442757487297,1.0
73900000,0.8546561,7.0,-0.4839102,96.3859649122807,-0.9026739834769955,-0.9026739834769955,1.0
73910000,0.55076855,7.0,-0.4827463,70.06569343065694,-0.8452302323755367,-0.8452302323755367,1.0
73920000,0.67089725,7.0,-0.48244014,90.93893129770993,-0.8940935225887153,-0.8940935225887153,1.0
73930000,0.7743683,7.0,-0.48186895,56.22727272727273,-0.8811387415753295,-0.8811387415753295,1.0
73940000,0.70161235,7.0,-0.48099154,55.28387096774193,-0.894236092930598,-0.894236092930598,1.0
73950000,0.5378638,7.0,-0.4808558,120.26086956521739,-0.8779790821124096,-0.8779790821124096,1.0
73960000,0.720561,7.0,-0.48083758,53.525862068965516,-0.9212986837353623,-0.9212986837353623,1.0
73970000,0.65749955,7.0,-0.48160124,78.28089887640449,-0.8965734435866276,-0.8965734435866276,1.0
73980000,0.615317,7.0,-0.4810004,109.64925373134328,-0.9049309515763843,-0.9049309515763843,1.0
73990000,0.6444735,7.0,-0.4819128,87.17391304347827,-0.9301195001602173,-0.9301195001602173,1.0
74000000,0.7324775,7.0,-0.480905,100.6283185840708,-0.8967905167875618,-0.8967905167875618,1.0
74010000,0.76719695,7.0,-0.48002484,74.34010152284264,-0.9025076099711916,-0.9025076099711916,1.0
74020000,0.82610345,7.0,-0.47953865,61.440298507462686,-0.9025996523303585,-0.9025996523303585,1.0
74030000,0.788945,7.0,-0.48013842,66.02564102564102,-0.8826894950465995,-0.8826894950465995,1.0
74040000,0.9252479,7.0,-0.48144597,79.66451612903226,-0.9243386082256897,-0.9243386082256897,1.0
74050000,0.43585938,7.0,-0.4825675,58.21383647798742,-0.8360623423057266,-0.8360623423057266,1.0
74060000,0.6490127,7.0,-0.4827637,70.41025641025641,-0.8642785715408066,-0.8642785715408066,1.0
74070000,0.81354606,7.0,-0.48215985,58.65822784810127,-0.8753071874380112,-0.8753071874380112,1.0
74080000,0.74887794,7.0,-0.48223054,73.58260869565217,-0.9515288622398687,-0.9515288622398687,1.0
74090000,0.7030711,7.0,-0.48286211,51.38,-0.8718921418700899,-0.8718921418700899,1.0
74100000,0.57191235,7.0,-0.48406926,146.02439024390245,-0.9791666666666666,-0.9791666666666666,1.0
74110000,0.4562143,7.0,-0.48521182,287.8857142857143,-0.8900597327285342,-0.8900597327285342,1.0
74120000,0.84686714,7.0,-0.48601022,108.6086956521739,-0.9280836430462924,-0.9280836430462924,1.0
74130000,0.6976336,7.0,-0.48484644,107.97014925373135,-0.8591736264116182,-0.8591736264116182,1.0
74140000,0.9086666,7.0,-0.48405161,85.2905982905983,-0.9526384922247084,-0.9526384922247084,1.0
74150000,0.6027906,7.0,-0.4827154,68.27659574468085,-0.8994010102869284,-0.8994010102869284,1.0
74160000,0.52864546,7.0,-0.48213902,103.84684684684684,-0.8842262174319295,-0.8842262174319295,1.0
74170000,0.92700315,7.0,-0.4825568,64.36158192090396,-0.8517005716051375,-0.8517005716051375,1.0
74180000,0.66672873,7.0,-0.48214394,63.58888888888889,-0.9555985957889234,-0.9555985957889234,1.0
74190000,0.6632789,7.0,-0.48173574,51.32692307692308,-0.9126815624535084,-0.9126815624535084,1.0
74200000,0.591818,7.0,-0.48132592,49.73381294964029,-0.8498503426982932,-0.8498503426982932,1.0
74210000,0.56356114,7.0,-0.479891,96.62162162162163,-0.8890912036101023,-0.8890912036101023,1.0
74220000,0.7021653,7.0,-0.4801229,58.53913043478261,-0.949547883817705,-0.949547883817705,1.0
74230000,0.5474901,7.0,-0.48110935,96.29357798165138,-0.9348387846322818,-0.9348387846322818,1.0
74240000,0.7729845,7.0,-0.4819704,90.20689655172414,-0.9191888016937053,-0.9191888016937053,1.0
74250000,0.6659776,7.0,-0.4814911,70.97350993377484,-0.9472334444128125,-0.9472334444128125,1.0
74260000,0.6209134,7.0,-0.48105696,97.05263157894737,-0.8373274075297209,-0.8373274075297209,1.0
74270000,0.77096766,7.0,-0.48097286,103.31868131868131,-0.905765481647991,-0.905765481647991,1.0
74280000,0.36599773,7.0,-0.4803498,101.20930232558139,-0.8708694107392255,-0.8708694107392255,1.0
74290000,0.5678928,7.0,-0.4708275,115.57407407407408,-0.9802257424533958,-0.9802257424533958,1.0
74300000,0.72908,7.0,-0.46869096,167.52702702702703,-0.8360417681581834,-0.8360417681581834,1.0
74310000,0.92793614,7.0,-0.46820602,101.64516129032258,-0.8992328282558557,-0.8992328282558557,1.0
74320000,0.9316621,7.0,-0.46780375,60.691588785046726,-0.957956842372292,-0.957956842372292,1.0
74330000,0.6765119,7.0,-0.46739328,152.36486486486487,-1.0,-1.0,1.0
74340000,0.9244206,7.0,-0.46784988,123.46902654867256,-0.9346410446571853,-0.9346410446571853,1.0
74350000,0.7792419,7.0,-0.46921295,54.162921348314605,-0.9551435390884957,-0.9551435390884957,1.0
74360000,0.4807964,7.0,-0.4704893,58.385714285714286,-0.8651929058738657,-0.8651929058738657,1.0
74370000,0.79899395,7.0,-0.47194922,106.3932584269663,-0.936519149770128,-0.936519149770128,1.0
74380000,0.76299435,7.0,-0.4735193,77.50450450450451,-0.8515929980812785,-0.8515929980812785,1.0
74390000,0.9304463,7.0,-0.47368342,62.75187969924812,-0.8023330593897291,-0.8023330593897291,1.0
74400000,0.2517778,7.0,-0.4737881,93.26086956521739,-0.9026500001186277,-0.9026500001186277,1.0
74410000,0.73769444,7.0,-0.47422087,124.63703703703703,-0.887476209190584,-0.887476209190584,1.0
74420000,0.69423944,7.0,-0.4744859,54.92481203007519,-0.9115337045104416,-0.9115337045104416,1.0
74430000,0.8065292,7.0,-0.47452435,106.98275862068965,-0.8937508195150093,-0.8937508195150093,1.0
74440000,0.68508154,7.0,-0.47410598,82.05172413793103,-1.0,-1.0,1.0
74450000,0.65347016,7.0,-0.47407943,62.40449438202247,-0.8915752713447032,-0.8915752713447032,1.0
74460000,0.6945317,7.0,-0.4728281,64.49032258064516,-0.9859489437559961,-0.9859489437559961,1.0
74470000,0.8646805,7.0,-0.47406468,62.34782608695652,-0.9297223532901091,-0.9297223532901091,1.0
74480000,0.56196797,7.0,-0.47334737,46.93981481481482,-0.906303990334972,-0.906303990334972,1.0
74490000,0.67160153,7.0,-0.473146,63.38260869565217,-0.9670061981382448,-0.9670061981382448,1.0
74500000,0.78254265,7.0,-0.4750566,103.55384615384615,-0.8650237301648673,-0.8650237301648673,1.0
74510000,0.78464144,7.0,-0.47648484,86.22608695652174,-0.8439365215923476,-0.8439365215923476,1.0
74520000,0.8084519,7.0,-0.47729957,99.49019607843137,-0.8557613804422576,-0.8557613804422576,1.0
74530000,0.53377223,7.0,-0.47798434,68.67647058823529,-0.8126553701074332,-0.8126553701074332,1.0
74540000,0.5372755,7.0,-0.47980502,69.15555555555555,-0.8845454543090063,-0.8845454543090063,1.0
74550000,0.57053053,7.0,-0.48056322,65.9423076923077,-0.9618757959384068,-0.9618757959384068,1.0
74560000,0.65355426,7.0,-0.48249567,53.13725490196079,-0.8826460775986217,-0.8826460775986217,1.0
