Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3350000,3.2089458,0.0,0.0018916836,2999.0,0.0,0.0,1.0
3360000,3.2114472,0.0,0.0018578004,2999.0,0.0,0.0,1.0
3370000,3.209841,0.0,0.0050367406,2258.75,0.2467999905347824,0.2467999905347824,1.0
3380000,3.210309,0.0,0.0018461657,2999.0,0.0,0.0,1.0
3390000,3.2117877,0.0,0.0018875863,2999.0,0.0,0.0,1.0
3400000,3.2100616,0.0,0.0019554591,2999.0,0.0,0.0,1.0
3410000,3.2097588,0.0,0.001707847,2999.0,0.0,0.0,1.0
3420000,3.2121975,0.0,0.0050438596,2402.2,0.24863332509994507,0.24863332509994507,1.0
3430000,3.2097664,0.0,0.0017868025,2999.0,0.0,0.0,1.0
3440000,3.2162547,0.0,0.0012075517,2843.3333333333335,0.0,0.0,1.0
3450000,3.2087696,0.0,0.0016674654,2999.0,-0.25,-0.25,1.0
3460000,3.210213,0.0,0.0015562467,2999.0,0.0,0.0,1.0
3470000,3.2113245,0.0,0.001580845,2999.0,0.0,0.0,1.0
3480000,3.2126653,0.0,0.0013840754,2999.0,0.0,0.0,1.0
3490000,3.2096956,0.0,0.0019252722,2999.0,0.0,0.0,1.0
3500000,3.208613,0.0,0.0035031885,2296.0,0.18750659227371216,0.18750659227371216,1.0
3510000,3.209388,0.0,0.0018563177,2999.0,0.0,0.0,1.0
3520000,3.212654,0.0,0.006142867,2406.0,0.19763998985290526,0.19763998985290526,1.0
3530000,3.2115347,0.0,0.0020249991,2999.0,0.0,0.0,1.0
3540000,3.2151601,0.0,0.00019600177,2999.0,0.0,0.0,1.0
3550000,3.2095947,0.0,0.0014767123,2999.0,0.0,0.0,1.0
3560000,3.2089152,0.0,0.0017950988,2999.0,0.0,0.0,1.0
3570000,3.210832,0.0,0.0018388245,2999.0,0.0,0.0,1.0
3580000,3.2077756,0.0,0.0016731893,2999.0,0.0,0.0,1.0
3590000,3.2092233,0.0,0.0018774823,2999.0,0.0,0.0,1.0
3600000,3.213814,0.0,0.0020506943,None,0.0,0.0,1.0
3610000,3.199048,0.0,0.0013689494,2999.0,0.0,0.0,1.0
3620000,3.1968534,0.0,0.0015933346,2999.0,0.0,0.0,1.0
3630000,3.1994216,0.0,0.001992859,2999.0,0.0,0.0,1.0
3640000,3.1969469,0.0,0.0055425493,2402.8,0.19874666929244994,0.19874666929244994,1.0
3650000,3.2012804,0.0,0.0041424367,2259.5,0.24654999375343323,0.24654999375343323,1.0
3660000,3.1981382,0.0,0.0017021568,2999.0,0.0,0.0,1.0
3670000,3.1987233,0.0,0.0019429881,2999.0,0.0,0.0,1.0
3680000,3.2004015,0.0,0.001925179,2999.0,0.0,0.0,1.0
3690000,3.1986754,0.0,0.0019337051,2999.0,0.0,0.0,1.0
3700000,3.2002642,0.0,0.0050283866,2405.0,0.1980133295059204,0.1980133295059204,1.0
3710000,3.1973212,0.0,0.0020580709,2999.0,0.0,0.0,1.0
3720000,3.2004077,0.0,0.0021840185,2999.0,0.0,0.0,1.0
3730000,3.2034526,0.0,0.0021664877,2999.0,0.0,0.0,1.0
3740000,3.198196,0.0,0.0026639781,2096.3333333333335,0.22566641867160797,0.22566641867160797,1.0
3750000,3.1977968,0.0,0.0020572739,2999.0,0.0,0.0,1.0
3760000,3.201229,0.0,0.0022079628,2999.0,0.0,0.0,1.0
3770000,3.1966205,0.0,0.00205501,2999.0,0.0,0.0,1.0
3780000,3.2006009,0.0,0.0022731156,2999.0,0.0,0.0,1.0
3790000,3.1990302,0.0,0.002172791,2999.0,0.0,0.0,1.0
3800000,3.199871,0.0,0.0022731167,2999.0,0.0,0.0,1.0
3810000,3.2028933,0.0,0.0022382077,2999.0,0.0,0.0,1.0
3820000,3.2007535,0.0,0.0018978213,2404.8,0.24756667017936707,0.24756667017936707,1.0
3830000,3.2003403,0.0,0.0015902186,2999.0,0.0,0.0,1.0
3840000,3.1953537,0.0,0.0072477884,2037.3333333333333,0.3205776909987132,0.3205776909987132,1.0
3850000,3.204213,0.0,0.0034890408,2460.8,0.2242497354745865,0.2242497354745865,1.0
3860000,3.2027507,0.0,0.0019900438,2999.0,0.0,0.0,1.0
3870000,3.2043035,0.0,0.0006640966,2999.0,0.0,0.0,1.0
3880000,3.2010415,0.0,0.002767719,2999.0,0.0,0.0,1.0
3890000,3.1972451,0.0,0.0023216647,2999.0,0.0,0.0,1.0
3900000,3.1982393,0.0,0.0021178997,2999.0,0.0,0.0,1.0
3910000,3.2002823,0.0,0.0024859388,2999.0,0.0,0.0,1.0
3920000,3.2034705,0.0,0.006190716,1806.2,0.39758666753768923,0.39758666753768923,1.0
3930000,3.199369,0.0,0.0041266833,2256.0,0.1980799913406372,0.1980799913406372,1.0
3940000,3.1972868,0.0,0.002274873,2999.0,0.0,0.0,1.0
3950000,3.201157,0.0,0.0019917171,2999.0,0.0,0.0,1.0
3960000,3.1975162,0.0,0.0020681797,2999.0,0.0,0.0,1.0
3970000,3.1963282,0.0,0.0021391767,2999.0,0.0,0.0,1.0
3980000,3.1992657,0.0,0.0020781613,2999.0,0.0,0.0,1.0
3990000,3.1993546,0.0,0.0020225183,2999.0,0.0,0.0,1.0
4000000,3.1993842,0.0,0.00215972,2999.0,0.0,0.0,1.0
4010000,3.1996653,0.0,0.0023133177,2999.0,0.0,0.0,1.0
4020000,3.194752,0.0,0.0022366624,2999.0,0.0,0.0,1.0
4030000,3.200556,0.0,0.0028271985,2999.0,0.0,0.0,1.0
4040000,3.1973596,0.0,0.0021549403,2999.0,0.0,0.0,1.0
4050000,3.1985075,0.0,0.002100931,2999.0,0.0,0.0,1.0
4060000,3.201536,0.0,0.0023276987,2999.0,0.0,0.0,1.0
4070000,3.1972136,0.0,0.0010825433,2999.0,0.0,0.0,1.0
4080000,3.1982868,0.0,0.0015394413,2999.0,0.0,0.0,1.0
4090000,3.1952147,0.0,0.004267539,2401.6,0.24888333678245544,0.24888333678245544,1.0
4100000,3.193901,0.0,0.00351914,2459.3636363636365,0.2479500025510788,0.2479500025510788,1.0
4110000,3.158762,0.0,0.0015583279,None,0.0,0.0,1.0
4120000,3.1873014,0.0,0.003479653,2999.0,0.2467166632413864,0.2467166632413864,1.0
4130000,3.18743,0.0,0.0014671519,2999.0,0.0,0.0,1.0
4140000,3.1881187,0.0,0.005233892,2401.0,0.1993066668510437,0.1993066668510437,1.0
4150000,3.185992,0.0,0.0010662931,2999.0,0.0,0.0,1.0
4160000,3.187711,0.0,0.004646085,2251.5,0.24918332695960999,0.24918332695960999,1.0
4170000,3.1862986,0.0,0.0014550381,2999.0,0.0,0.0,1.0
4180000,3.188306,0.0,0.0054034293,2401.6,0.24891667068004608,0.24891667068004608,1.0
4190000,3.185186,0.0,0.0019728146,2999.0,0.0,0.0,1.0
4200000,3.1860867,0.0,0.001304389,2999.0,0.0,0.0,1.0
4210000,3.187564,0.0,0.0064633484,2003.6666666666667,0.39815999269485475,0.39815999269485475,1.0
4220000,3.1897483,0.0,0.0012950312,2999.0,0.0,0.0,1.0
4230000,3.1853235,0.0,0.0012820407,2999.0,0.0,0.0,1.0
4240000,3.1883597,0.0,0.0033560034,2308.5,0.30686644713083905,0.30686644713083905,1.0
4250000,3.1876493,0.0,0.0013601392,2579.5,-0.2,-0.2,1.0
4260000,3.1893759,0.0,0.0014488783,2999.0,0.0,0.0,1.0
4270000,3.1892343,0.0,0.0017178904,2999.0,0.0,0.0,1.0
4280000,3.1900613,0.0,0.0015595106,2999.0,0.0,0.0,1.0
4290000,3.1880116,0.0,0.004818699,2402.8,0.19873332977294922,0.19873332977294922,1.0
4300000,3.185467,0.0,0.004739584,2403.4,0.19853333234786988,0.19853333234786988,1.0
4310000,3.188215,0.0,0.0038221225,2254.75,0.24814999103546143,0.24814999103546143,1.0
4320000,3.1938708,0.0,0.0013569094,2999.0,0.0,0.0,1.0
4330000,3.1890032,0.0,0.0015708655,2999.0,0.0,0.0,1.0
4340000,3.1877446,0.0,0.0020745322,2999.0,0.0,0.0,1.0
4350000,3.1895285,0.0,0.0015481622,2999.0,0.0,0.0,1.0
4360000,3.1847606,0.0,0.0012432208,2999.0,0.0,0.0,1.0
4370000,3.1902053,0.0,0.0015318034,2999.0,0.0,0.0,1.0
4380000,3.1887937,0.0,0.0015795057,2999.0,0.0,0.0,1.0
4390000,3.1845298,0.0,0.0043287664,2254.75,0.24808333814144135,0.24808333814144135,1.0
4400000,3.1851494,0.0,0.001269706,2999.0,0.0,0.0,1.0
4410000,3.1858733,0.0,0.0017671192,2999.0,0.0,0.0,1.0
4420000,3.185178,0.0,0.0026200803,2404.6,0.1980799913406372,0.1980799913406372,1.0
4430000,3.1909409,0.0,0.0011125552,2999.0,0.0,0.0,1.0
4440000,3.1936207,0.0,0.0009284369,2999.0,0.0,0.0,1.0
4450000,3.1887438,0.0,0.0012434666,2999.0,0.0,0.0,1.0
4460000,3.1884742,0.0,0.0015456923,2999.0,0.0,0.0,1.0
4470000,3.1866996,0.0,0.0013456161,2999.0,0.0,0.0,1.0
4480000,3.186177,0.0,0.004303106,2411.4,0.1958666682243347,0.1958666682243347,1.0
4490000,3.1889822,0.0,0.0014187275,2999.0,0.0,0.0,1.0
4500000,3.1872103,0.0,0.0014846215,2999.0,0.0,0.0,1.0
4510000,3.185603,0.0,0.0014812805,2999.0,0.0,0.0,1.0
4520000,3.1887286,0.0,0.001662918,2999.0,0.0,0.0,1.0
4530000,3.187566,0.0,0.004489688,2402.2,0.1989866614341736,0.1989866614341736,1.0
4540000,3.1881807,0.0,0.0017252049,2999.0,0.0,0.0,1.0
4550000,3.1860304,0.0,0.009260615,1387.4285714285713,0.5371900371142796,0.5371900371142796,1.0
4560000,3.1880252,0.0,0.0015339808,2999.0,0.0,0.0,1.0
4570000,3.1892536,0.0,0.005020054,2279.25,0.23986665904521942,0.23986665904521942,1.0
4580000,3.188379,0.0,0.004722586,2263.5,0.1961466670036316,0.1961466670036316,1.0
4590000,3.1889858,0.0,0.0010526038,2999.0,0.0,0.0,1.0
4600000,3.1869395,0.0,0.0015814478,2999.0,0.0,0.0,1.0
4610000,3.1896267,0.0,0.0013151196,2999.0,0.0,0.0,1.0
4620000,3.187569,0.0,0.00062134827,2635.125,0.0,0.0,1.0
4630000,3.18367,0.0,0.0052022412,None,-0.25,-0.25,1.0
4640000,3.1919503,0.0,0.0006122944,2999.0,0.0,0.0,1.0
4650000,3.1854148,0.0,0.00027655624,2999.0,0.0,0.0,1.0
4660000,3.1919808,0.0,0.0011374446,2999.0,0.0,0.0,1.0
4670000,3.190264,0.0,0.00077856606,2999.0,0.0,0.0,1.0
4680000,3.188322,0.0,0.0006678452,2999.0,0.0,0.0,1.0
4690000,3.191028,0.0,0.00082968327,2999.0,0.0,0.0,1.0
4700000,3.1875627,0.0,0.0074298964,1825.4,0.3259777824083964,0.3259777824083964,1.0
4710000,3.191009,0.0,0.0005218463,2999.0,0.0,0.0,1.0
4720000,3.1909375,0.0,0.0043277103,2041.3333333333333,0.31926655769348145,0.31926655769348145,1.0
4730000,3.189541,0.0,0.00283866,2295.75,0.31259987751642865,0.31259987751642865,1.0
4740000,3.1889696,0.0,0.0006925749,2999.0,0.0,0.0,1.0
4750000,3.1906066,0.0,0.0008929612,2999.0,0.0,0.0,1.0
4760000,3.1873193,0.0,0.00035448186,2999.0,0.0,0.0,1.0
4770000,3.1886492,0.0,0.0034609898,2415.0,-0.2,-0.2,1.0
4780000,3.190519,0.0,0.0005609357,2999.0,0.0,0.0,1.0
4790000,3.188904,0.0,0.005094323,1929.75,-0.0016266703605651855,-0.0016266703605651855,1.0
4800000,3.190595,0.0,0.0007941189,2999.0,0.0,0.0,1.0
4810000,3.1885731,0.0,0.0040924563,2255.0,0.2480333298444748,0.2480333298444748,1.0
4820000,3.190164,0.0,0.0013863248,2555.0,0.14798177778720856,0.14798177778720856,1.0
4830000,3.185933,0.0,0.005691597,2015.5,0.3278444508711497,0.3278444508711497,1.0
4840000,3.1917956,0.0,0.00012236089,2999.0,0.0,0.0,1.0
4850000,3.192404,0.0,0.006715169,2253.25,0.24860000610351562,0.24860000610351562,1.0
4860000,3.1923497,0.0,0.0009253213,2999.0,0.0,0.0,1.0
4870000,3.1874242,0.0,0.0065032835,1258.4,0.48346659541130066,0.48346659541130066,1.0
4880000,3.1890647,0.0,0.007765914,1762.5714285714287,0.14069523130144393,0.14069523130144393,1.0
4890000,3.1899652,0.0,0.0056609428,2402.2,0.19889333248138427,0.19889333248138427,1.0
4900000,3.1874483,0.0,0.0010729113,2999.0,0.0,0.0,1.0
4910000,3.189441,0.0,0.010400676,1479.2,0.10967503786087036,0.10967503786087036,1.0
4920000,3.1867673,0.0,0.0067315865,1813.6,0.39511998891830447,0.39511998891830447,1.0
4930000,3.1859422,0.0,0.002543719,2378.75,0.16542621850967407,0.16542621850967407,1.0
4940000,3.1873667,0.0,0.0004580557,2999.0,0.0,0.0,1.0
4950000,3.189904,0.0,0.0020479853,2999.0,0.0,0.0,1.0
4960000,3.1868503,0.0,0.0007630986,2999.0,0.0,0.0,1.0
4970000,3.1895027,0.0,0.004362188,2517.5,0.16054865717887878,0.16054865717887878,1.0
4980000,3.1861966,0.0,0.0072868224,1934.1666666666667,0.3549533387025197,0.3549533387025197,1.0
4990000,3.1923823,0.0,0.00074159156,2999.0,0.0,0.0,1.0
5000000,3.1897893,0.0,0.0001777933,2999.0,0.0,0.0,1.0
5010000,3.1894698,0.0,0.00063966645,2999.0,0.0,0.0,1.0
5020000,3.1857276,0.0,0.0011803135,2999.0,0.0,0.0,1.0
5030000,3.1862848,0.0,0.011600094,1723.2857142857142,0.42520952224731445,0.42520952224731445,1.0
5040000,3.186745,0.0,0.004063255,2410.0,0.19631999731063843,0.19631999731063843,1.0
5050000,3.1908495,0.0,0.0025249538,2357.25,0.21391622722148895,0.21391622722148895,1.0
5060000,3.188898,0.0,0.00790079,1806.4,0.49691666662693024,0.49691666662693024,1.0
5070000,3.1900148,0.0,0.0029409647,2254.0,0.24834999442100525,0.24834999442100525,1.0
5080000,3.1820657,0.0,0.0045796856,1955.4,-0.03913388649622599,-0.03913388649622599,1.0
5090000,3.1900191,0.0,0.005762628,2402.0,0.19900000095367432,0.19900000095367432,1.0
5100000,3.188409,0.0,0.009756605,2007.1666666666667,0.3967200040817261,0.3967200040817261,1.0
5110000,3.1864865,0.0,0.003516711,2069.3333333333335,0.23246653378009796,0.23246653378009796,1.0
5120000,3.1896033,0.0,0.0014928633,2999.0,0.0,0.0,1.0
5130000,3.1961515,0.0,0.006325309,2458.0,0.24868333339691162,0.24868333339691162,1.0
5140000,3.1762443,0.0,0.0072056786,None,0.19775999784469606,0.19775999784469606,1.0
5150000,3.197097,0.0,0.012425323,2093.5,0.20125614603360495,0.20125614603360495,1.0
5160000,3.1934094,0.0,0.010464013,1865.5,0.5037308732668558,0.5037308732668558,1.0
5170000,3.2009914,0.0,0.008464721,1388.6,-0.16828888654708862,-0.16828888654708862,1.0
5180000,3.1962864,0.0,0.005138683,2123.0,-0.09669482707977295,-0.09669482707977295,1.0
5190000,3.2018614,0.0,0.0051319855,2350.8,0.21604658365249635,0.21604658365249635,1.0
5200000,3.1998718,0.0,0.004347496,2414.6,0.24346669018268585,0.24346669018268585,1.0
5210000,3.2020152,0.0,0.009017052,1940.0,0.28244518041610717,0.28244518041610717,1.0
5220000,3.2040086,0.0,0.013079607,2004.8333333333333,0.39769333600997925,0.39769333600997925,1.0
5230000,3.1976137,0.0,0.0076082274,2011.0,0.24699999392032623,0.24699999392032623,1.0
5240000,3.2000134,0.0,0.0032541375,2999.0,0.0,0.0,1.0
5250000,3.2020075,0.0,0.0029661309,2999.0,0.0,0.0,1.0
5260000,3.2007082,0.0,0.0030753426,2999.0,0.0,0.0,1.0
5270000,3.1975515,0.0,0.015884256,1189.375,0.5361851122644212,0.5361851122644212,1.0
5280000,3.198527,0.0,0.004186024,2363.5,0.2825104792912801,0.2825104792912801,1.0
5290000,3.1974983,0.0,0.0032118529,2421.5,0.0,0.0,1.0
5300000,3.2011783,0.0,0.0047434103,2482.0,-0.04602731466293335,-0.04602731466293335,1.0
5310000,3.2018056,0.0,0.0031590716,2999.0,0.0,0.0,1.0
5320000,3.2008233,0.0,0.014789955,2007.8333333333333,0.33037776748339337,0.33037776748339337,1.0
5330000,3.2046883,0.0,0.0031573146,2999.0,0.0,0.0,1.0
5340000,3.2077394,0.0,0.0027651107,2999.0,0.0,0.0,1.0
5350000,3.1964345,0.0,0.021003328,1238.888888888889,0.34462050199508665,0.34462050199508665,1.0
5360000,3.2040856,0.0,0.019887047,1522.5,0.5624856863703046,0.5624856863703046,1.0
5370000,3.2042847,0.0,0.0085064145,1526.75,0.3926400184631348,0.3926400184631348,1.0
5380000,3.200033,0.0,0.011623053,1736.2857142857142,0.1372476305280413,0.1372476305280413,1.0
5390000,3.2026238,0.0,0.008597207,2402.0,0.24873332679271698,0.24873332679271698,1.0
5400000,3.2014565,0.0,0.012764368,1109.5,-0.02622889620917184,-0.02622889620917184,1.0
5410000,3.1979399,0.0,0.0059139817,2411.0,0.19601333141326904,0.19601333141326904,1.0
5420000,3.2042997,0.0,0.0024926963,2999.0,0.0,0.0,1.0
5430000,3.200289,0.0,0.0067656664,2264.5,0.19585334062576293,0.19585334062576293,1.0
5440000,3.2036996,0.0,0.014629424,2003.1666666666667,0.3319666584332784,0.3319666584332784,1.0
5450000,3.1986988,0.0,0.005759452,2279.25,0.23986665904521942,0.23986665904521942,1.0
5460000,3.1937914,0.0,0.015083205,1354.7142857142858,0.5481213160923549,0.5481213160923549,1.0
5470000,3.20139,0.0,0.011387081,2403.4,0.19849332571029663,0.19849332571029663,1.0
5480000,3.197015,0.0,0.0032180813,2999.0,0.0,0.0,1.0
5490000,3.201746,0.0,0.0035873163,2999.0,0.0,0.0,1.0
5500000,3.1967356,0.0,0.017650148,1337.7142857142858,0.5538094214030674,0.5538094214030674,1.0
5510000,3.2017705,0.0,0.0032836758,2999.0,0.0,0.0,1.0
5520000,3.203743,0.0,0.0027286815,2999.0,0.0,0.0,1.0
5530000,3.200264,0.0,0.0027980309,2999.0,0.0,0.0,1.0
5540000,3.201418,0.0,0.0034873323,2999.0,0.0,0.0,1.0
5550000,3.2022583,0.0,0.0073837508,2301.25,0.31019983688990277,0.31019983688990277,1.0
5560000,3.2005417,0.0,0.0040479773,2104.6666666666665,0.22358305752277374,0.22358305752277374,1.0
5570000,3.1999156,0.0,0.009578207,2401.6,0.19910666942596436,0.19910666942596436,1.0
5580000,3.2011817,0.0,0.020266684,1520.5,0.4928666800260544,0.4928666800260544,1.0
5590000,3.1981738,0.0,0.007299018,2416.2,0.24278336763381958,0.24278336763381958,1.0
5600000,3.201126,0.0,0.010066062,1823.8,0.3917600154876709,0.3917600154876709,1.0
5610000,3.2069645,0.0,0.0027670607,2999.0,0.0,0.0,1.0
5620000,3.1945179,0.0,0.012745839,1809.2,0.39655998945236204,0.39655998945236204,1.0
5630000,3.1976078,0.0,0.008510186,2071.6666666666665,0.3090997338294983,0.3090997338294983,1.0
5640000,3.2026215,0.0,0.012653449,1884.1538461538462,0.3195888002713521,0.3195888002713521,1.0
5650000,3.2084157,0.0,0.0063037784,None,0.32486669222513836,0.32486669222513836,1.0
5660000,3.223354,0.0,0.014749567,2999.0,0.3877732872962952,0.3877732872962952,1.0
5670000,3.2146037,0.0,0.0034102027,2999.0,0.0,0.0,1.0
5680000,3.2083845,0.0,0.022629818,1348.75,0.5500906482338905,0.5500906482338905,1.0
5690000,3.2100878,0.0,0.020189447,1780.7142857142858,0.4737219512462616,0.4737219512462616,1.0
5700000,3.2107415,0.0,0.026242623,1153.375,0.5468518601523505,0.5468518601523505,1.0
5710000,3.2137313,0.0,0.0057382113,2459.75,0.17978283762931824,0.17978283762931824,1.0
5720000,3.212878,0.0,0.008984649,1875.8,0.4680497944355011,0.4680497944355011,1.0
5730000,3.2158499,0.0,0.016011747,1885.8333333333333,0.052834859916142056,0.052834859916142056,1.0
5740000,3.2166994,0.0,0.0062377737,2371.8,-0.004649996757507324,-0.004649996757507324,1.0
5750000,3.2188444,0.0,0.003935297,2999.0,0.0,0.0,1.0
5760000,3.2119906,0.0,0.007933737,1935.0,0.2837243676185608,0.2837243676185608,1.0
5770000,3.2077441,0.0,0.010201708,2401.0,0.19931999444961548,0.19931999444961548,1.0
5780000,3.21323,0.0,0.013070479,2044.8333333333333,-0.0007888873418172201,-0.0007888873418172201,1.0
5790000,3.2093296,0.0,0.010052436,2069.5,0.30985578894615173,0.30985578894615173,1.0
5800000,3.2092712,0.0,0.030453477,1151.875,0.6157166659832001,0.6157166659832001,1.0
5810000,3.2125776,0.0,0.01620601,1904.6,0.36485289335250853,0.36485289335250853,1.0
5820000,3.2079105,0.0,0.004555236,2999.0,0.0,0.0,1.0
5830000,3.2078023,0.0,0.02317241,1992.4,0.27956589063008624,0.27956589063008624,1.0
5840000,3.2212772,0.0,0.015540299,2405.6,0.19781333208084106,0.19781333208084106,1.0
5850000,3.2160408,0.0,0.006008269,1702.25,0.300875465075175,0.300875465075175,1.0
5860000,3.217191,0.0,0.0042764833,2477.5,-0.06093423366546631,-0.06093423366546631,1.0
5870000,3.2199316,0.0,0.0045359028,2941.3333333333335,0.019216418266296387,0.019216418266296387,1.0
5880000,3.2079237,0.0,0.011957347,2410.0,0.19633333683013915,0.19633333683013915,1.0
5890000,3.2187877,0.0,0.0051533706,2636.0,0.12101705869038899,0.12101705869038899,1.0
5900000,3.2121894,0.0,0.017763209,1493.375,0.3530498147010803,0.3530498147010803,1.0
5910000,3.2182178,0.0,0.024230238,1172.142857142857,0.6089604326656887,0.6089604326656887,1.0
5920000,3.2152383,0.0,0.00762496,2418.8,0.24175003170967102,0.24175003170967102,1.0
5930000,3.2175639,0.0,0.007822511,2068.5,-0.011773395538330077,-0.011773395538330077,1.0
5940000,3.2106202,0.0,0.005223418,2999.0,0.0,0.0,1.0
5950000,3.2107255,0.0,0.01665611,1755.4,0.4145572304725647,0.4145572304725647,1.0
5960000,3.2152417,0.0,0.013041149,2092.8333333333335,0.3020218213399251,0.3020218213399251,1.0
5970000,3.2109418,0.0,0.010460867,1672.0,0.5529199689626694,0.5529199689626694,1.0
5980000,3.2212067,0.0,0.004965491,2264.75,0.19576001167297363,0.19576001167297363,1.0
5990000,3.2165623,0.0,0.0048288726,2917.3333333333335,0.027346253395080566,0.027346253395080566,1.0
6000000,3.2115636,0.0,0.021119222,2004.3333333333333,0.3315444389979045,0.3315444389979045,1.0
6010000,3.1876044,1.0,0.02032027,174.8421052631579,-0.7527333455426353,-0.7527333455426353,1.0
6020000,3.195137,1.0,0.020117898,223.61363636363637,-0.7910327672958374,-0.7910327672958374,1.0
6030000,3.1910233,1.0,0.019644836,226.625,-0.8209726504790478,-0.8209726504790478,1.0
6040000,3.1903174,1.0,0.019731788,274.1707317073171,-0.832717107563484,-0.832717107563484,1.0
6050000,3.2043438,1.0,0.017819786,209.15151515151516,-0.8188020207665183,-0.8188020207665183,1.0
6060000,3.2007208,1.0,0.011422959,417.7096774193548,-0.6960970144118032,-0.6960970144118032,1.0
6070000,3.2066784,1.0,0.020214792,210.5,-0.8195363635366614,-0.8195363635366614,1.0
6080000,3.1893463,1.0,0.018060839,316.02564102564105,-0.5795016855001449,-0.5795016855001449,1.0
6090000,3.1952846,1.0,0.021751367,240.70212765957447,-0.7533008177229699,-0.7533008177229699,1.0
6100000,3.1872756,1.0,0.018141737,231.19607843137254,-0.8030680203437806,-0.8030680203437806,1.0
6110000,3.2088037,1.0,0.01724347,162.9090909090909,-1.0,-1.0,1.0
6120000,3.1901026,1.0,0.022287684,353.8478260869565,-0.49483260446124605,-0.49483260446124605,1.0
6130000,3.2035675,1.0,0.016013207,175.56521739130434,-0.9173388903339704,-0.9173388903339704,1.0
6140000,3.1950026,1.0,0.01793133,369.5952380952381,-0.6858000159263611,-0.6858000159263611,1.0
6150000,3.2024696,1.0,0.01741837,206.78125,-0.8814848625298702,-0.8814848625298702,1.0
6160000,3.1934886,1.0,-0.036062,349.2368421052632,-0.6076884076401994,-0.6076884076401994,1.0
6170000,3.181324,1.0,-0.03090551,215.85714285714286,-0.6782635866209518,-0.6782635866209518,1.0
6180000,3.1865664,1.0,-0.033232603,259.5,-0.6476131590401254,-0.6476131590401254,1.0
6190000,3.190679,1.0,-0.038786456,234.0,-0.780536311202579,-0.780536311202579,1.0
6200000,3.1821833,1.0,-0.030816775,135.76785714285714,-0.6696081987598486,-0.6696081987598486,1.0
6210000,3.1867368,1.0,-0.030509995,268.65,-0.7744598786036173,-0.7744598786036173,1.0
6220000,3.177054,1.0,-0.03796635,191.12280701754386,-0.7262632271699738,-0.7262632271699738,1.0
6230000,3.1894975,1.0,-0.03646231,210.78947368421052,-0.6460861218603033,-0.6460861218603033,1.0
6240000,3.1929584,1.0,-0.03506183,241.5581395348837,-0.60874574267587,-0.60874574267587,1.0
6250000,3.1860497,1.0,-0.03508279,203.7,-0.6337255426481658,-0.6337255426481658,1.0
6260000,3.1928518,1.0,-0.03064251,265.4,-0.5666078872540418,-0.5666078872540418,1.0
6270000,3.188639,1.0,-0.0379476,277.06976744186045,-0.700821717118108,-0.700821717118108,1.0
6280000,3.1938438,1.0,-0.031407867,236.02631578947367,-0.7116964929982236,-0.7116964929982236,1.0
6290000,3.1857047,1.0,-0.03202006,217.45454545454547,-0.780546678437127,-0.780546678437127,1.0
6300000,3.1967015,1.0,-0.030142605,323.51724137931035,-0.6212430149316788,-0.6212430149316788,1.0
6310000,3.1903377,1.0,-0.035650227,215.97560975609755,-0.6878162913206147,-0.6878162913206147,1.0
6320000,3.193491,1.0,-0.027238645,396.8484848484849,-0.6544157700105147,-0.6544157700105147,1.0
6330000,3.1992302,1.0,-0.03390872,221.3421052631579,-0.690889520080466,-0.690889520080466,1.0
6340000,3.1900508,1.0,-0.034474075,267.4186046511628,-0.6141814894454424,-0.6141814894454424,1.0
6350000,3.1811652,1.0,-0.03799735,137.43103448275863,-0.6605942907004521,-0.6605942907004521,1.0
6360000,3.1907797,1.0,-0.036270484,192.93023255813952,-0.7535788159478795,-0.7535788159478795,1.0
6370000,3.178104,1.0,-0.036614016,259.3018867924528,-0.6012692520251641,-0.6012692520251641,1.0
6380000,3.2055612,1.0,-0.02288815,623.5,-0.9090909090909091,-0.9090909090909091,1.0
6390000,3.1829686,1.0,-0.036750216,282.0625,-0.8308851046765104,-0.8308851046765104,1.0
6400000,3.1935146,1.0,-0.02684873,210.1578947368421,-0.6658456905892021,-0.6658456905892021,1.0
6410000,3.184649,1.0,-0.029931,263.82608695652175,-0.8490347836328589,-0.8490347836328589,1.0
6420000,3.1826606,1.0,-0.026951766,164.36666666666667,-0.5733856032292048,-0.5733856032292048,1.0
6430000,3.183155,1.0,-0.036675166,217.48936170212767,-0.8307361704237918,-0.8307361704237918,1.0
6440000,3.1925986,1.0,-0.0400514,219.85294117647058,-0.9413647055625916,-0.9413647055625916,1.0
6450000,3.1884735,1.0,-0.028556693,254.91836734693877,-0.5348843701031744,-0.5348843701031744,1.0
6460000,3.191072,1.0,-0.030709906,297.2,-0.6692622184753418,-0.6692622184753418,1.0
6470000,3.1935723,1.0,-0.03312907,222.86666666666667,-0.7766086055386451,-0.7766086055386451,1.0
6480000,3.1972299,1.0,-0.03182929,288.1081081081081,-0.5720270533819456,-0.5720270533819456,1.0
6490000,3.186103,1.0,-0.03220393,325.775,-0.8054450705647469,-0.8054450705647469,1.0
6500000,3.191934,1.0,-0.03866577,279.27777777777777,-0.7477028897830418,-0.7477028897830418,1.0
