Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
77140000,0.6275945,3.0,27.542772861356934,-1.3015181,-0.9824382006946215,-0.9824382006946215,1.0
77150000,0.6695858,3.0,32.37541528239203,-1.3072615,-0.9935117262970741,-0.9935117262970741,1.0
77160000,0.57636625,3.0,30.572649572649574,-1.3079363,-1.0,-1.0,1.0
77170000,0.6216753,3.0,44.32846715328467,-1.2830628,-0.9702785446572659,-0.9702785446572659,1.0
77180000,0.65971243,3.0,37.84555984555985,-1.2863371,-0.962482258791232,-0.962482258791232,1.0
77190000,0.6539799,3.0,30.90251572327044,-1.2901187,-0.993666666651529,-0.993666666651529,1.0
77200000,0.70287913,3.0,27.699115044247787,-1.2791198,-0.9887359772120251,-0.9887359772120251,1.0
77210000,0.67582273,3.0,28.87410071942446,-1.2710105,-0.9857299280850264,-0.9857299280850264,1.0
77220000,0.67933404,3.0,35.507936507936506,-1.2440406,-0.9868975250240993,-0.9868975250240993,1.0
77230000,0.6941434,3.0,29.71923076923077,-1.2460829,-0.9855932497630154,-0.9855932497630154,1.0
77240000,0.6940697,3.0,38.48813559322034,-1.2397544,-0.9863451572850501,-0.9863451572850501,1.0
77250000,0.67015207,3.0,30.646428571428572,-1.2362677,-0.9930036970427338,-0.9930036970427338,1.0
77260000,0.70185506,3.0,36.82911392405063,-1.2513263,-1.0,-1.0,1.0
77270000,0.59991896,3.0,30.179856115107913,-1.2859585,-0.9863288940855376,-0.9863288940855376,1.0
77280000,0.62567586,3.0,37.167272727272724,-1.2797413,-0.9781996348913569,-0.9781996348913569,1.0
77290000,0.5662569,3.0,40.50194552529183,-1.3323154,-0.9693813461523789,-0.9693813461523789,1.0
77300000,0.5070841,3.0,28.764705882352942,-1.6102872,-0.9940241741704511,-0.9940241741704511,1.0
77310000,0.6714937,3.0,29.277591973244146,-1.5559846,-0.9742853224277497,-0.9742853224277497,1.0
77320000,0.79721284,3.0,31.843657817109143,-1.4536608,-1.0,-1.0,1.0
77330000,0.73748016,3.0,27.808823529411764,-1.505193,-0.9943452990292824,-0.9943452990292824,1.0
77340000,0.6686204,3.0,29.625,-1.4727086,-0.9873823252073519,-0.9873823252073519,1.0
77350000,0.657698,3.0,32.5251572327044,-1.4896401,-0.9810157644141252,-0.9810157644141252,1.0
77360000,0.68782705,3.0,31.761744966442954,-1.4762988,-0.986577777750163,-0.986577777750163,1.0
77370000,0.6897747,3.0,30.31578947368421,-1.4757352,-0.9937147151065778,-0.9937147151065778,1.0
77380000,0.688651,3.0,25.612732095490717,-1.4499853,-0.9946545698950368,-0.9946545698950368,1.0
77390000,0.7852111,3.0,30.931972789115648,-1.4993601,-0.9931029411335718,-0.9931029411335718,1.0
77400000,0.76268125,3.0,40.18390804597701,-1.4167023,-0.9854342492072137,-0.9854342492072137,1.0
77410000,0.74139726,3.0,31.69,-1.4080206,-0.9798892254781242,-0.9798892254781242,1.0
77420000,0.7541059,3.0,28.28732394366197,-1.4108948,-0.9652784884322522,-0.9652784884322522,1.0
77430000,0.76875156,3.0,31.82608695652174,-1.4080236,-0.9934770630137755,-0.9934770630137755,1.0
77440000,0.7796216,3.0,32.45583038869258,-1.3947558,-0.9445620206174951,-0.9445620206174951,1.0
77450000,0.78329974,3.0,32.44126984126984,-1.4324374,-1.0,-1.0,1.0
77460000,0.7420569,3.0,31.848993288590606,-1.4110227,-1.0,-1.0,1.0
77470000,0.74565184,3.0,28.985250737463126,-1.5021142,-0.9644779121697838,-0.9644779121697838,1.0
77480000,0.72027284,3.0,26.883333333333333,-1.4074423,-0.9833873609701792,-0.9833873609701792,1.0
77490000,0.73586303,3.0,30.855595667870038,-1.4190127,-0.9722301393020444,-0.9722301393020444,1.0
77500000,0.7543466,3.0,31.93548387096774,-1.4735734,-0.9853968862648849,-0.9853968862648849,1.0
77510000,0.70563674,3.0,37.57807308970099,-1.4310278,-1.0,-1.0,1.0
77520000,0.7051112,3.0,28.201680672268907,-1.4371716,-0.9885740639153406,-0.9885740639153406,1.0
77530000,0.72986716,3.0,32.25868725868726,-1.4432513,-0.9852068772103264,-0.9852068772103264,1.0
77540000,0.6886227,3.0,31.976331360946745,-1.4942482,-0.9704277620386722,-0.9704277620386722,1.0
77550000,0.7128423,3.0,27.596100278551532,-1.4519029,-0.9828683380411143,-0.9828683380411143,1.0
77560000,0.707579,3.0,30.253918495297807,-1.4758989,-0.9815885801742106,-0.9815885801742106,1.0
77570000,0.6621458,3.0,31.525083612040135,-1.4743766,-0.993392715193578,-0.993392715193578,1.0
77580000,0.69117343,3.0,32.67774086378738,-1.5113529,-0.9798707068969906,-0.9798707068969906,1.0
77590000,0.7303549,3.0,31.5993265993266,-1.4978822,-0.9931902730831107,-0.9931902730831107,1.0
77600000,0.7007895,3.0,27.15771812080537,-1.505752,-0.9872300642096344,-0.9872300642096344,1.0
77610000,0.76483226,3.0,28.31985294117647,-1.5083773,-0.9853670956457362,-0.9853670956457362,1.0
77620000,0.72581226,3.0,49.15481171548117,-1.5848871,-0.9796518446480642,-0.9796518446480642,1.0
77630000,0.68945,3.0,36.17610062893082,-1.525665,-1.0,-1.0,1.0
77640000,0.69043225,3.0,30.040625,-1.5328187,-0.9818092036100984,-0.9818092036100984,1.0
77650000,0.67021513,3.0,33.60738255033557,-1.5738312,-0.9793461938630338,-0.9793461938630338,1.0
77660000,0.6717094,3.0,25.697160883280755,-1.6071074,-0.9817592986836666,-0.9817592986836666,1.0
77670000,0.6103201,3.0,34.91372549019608,-1.6972923,-0.9919695929605133,-0.9919695929605133,1.0
77680000,0.6673839,3.0,29.633451957295375,-1.5597937,-0.9862727584510014,-0.9862727584510014,1.0
77690000,0.6502911,3.0,43.51170568561873,-1.6892266,-0.9766483224878375,-0.9766483224878375,1.0
77700000,0.62059504,3.0,28.336477987421382,-1.6126622,-0.9754041796867323,-0.9754041796867323,1.0
77710000,0.6529585,3.0,34.61538461538461,-1.6199675,-0.9932535591772047,-0.9932535591772047,1.0
77720000,0.6259108,3.0,28.23008849557522,-1.6629574,-0.9595883726034053,-0.9595883726034053,1.0
77730000,0.63345385,3.0,29.802013422818792,-1.5991927,-0.9930468530921669,-0.9930468530921669,1.0
77740000,0.6228763,3.0,36.426877470355734,-1.6271018,-0.9922730620055236,-0.9922730620055236,1.0
77750000,0.6670583,3.0,29.03030303030303,-1.5716379,-0.986594594813682,-0.986594594813682,1.0
77760000,0.64795506,3.0,47.04280155642024,-1.6119163,-0.9923110038157136,-0.9923110038157136,1.0
77770000,0.6878782,3.0,26.766961651917406,-1.5620435,-0.9942666667288748,-0.9942666667288748,1.0
77780000,0.6759361,3.0,28.97986577181208,-1.5053644,-1.0,-1.0,1.0
77790000,0.6393994,3.0,35.60683760683761,-1.4886074,-0.9838191055185427,-0.9838191055185427,1.0
77800000,0.6578107,3.0,46.51985559566787,-1.5711905,-0.9889809962128361,-0.9889809962128361,1.0
77810000,0.58807886,3.0,28.842767295597483,-1.8489681,-0.9874561513636014,-0.9874561513636014,1.0
77820000,0.5742459,3.0,29.78635014836795,-1.5583394,-0.9761562872075749,-0.9761562872075749,1.0
77830000,0.54360455,3.0,33.43010752688172,-1.5566779,-0.9715535713093622,-0.9715535713093622,1.0
77840000,0.5545837,3.0,34.13131313131313,-1.6492918,-0.9865265202683371,-0.9865265202683371,1.0
77850000,0.58043826,3.0,30.12589928057554,-1.6088574,-0.9588948112870582,-0.9588948112870582,1.0
77860000,0.61673933,3.0,32.833827893175076,-1.6981788,-0.9877389229260958,-0.9877389229260958,1.0
77870000,0.6024678,3.0,28.696969696969695,-1.7737378,-0.9866588923755109,-0.9866588923755109,1.0
77880000,0.62543744,3.0,35.61371841155235,-1.8119829,-0.9786607142005648,-0.9786607142005648,1.0
77890000,0.65969384,3.0,33.06940063091483,-1.8442338,-1.0,-1.0,1.0
77900000,0.6763397,3.0,34.362989323843415,-2.0061786,-0.9861515677349078,-0.9861515677349078,1.0
77910000,0.79220194,3.0,34.91156462585034,-1.827071,-0.9791146141122764,-0.9791146141122764,1.0
77920000,0.7541333,3.0,42.91818181818182,-1.8172317,-0.9913915584097693,-0.9913915584097693,1.0
77930000,0.7372074,3.0,29.7,-1.8744714,-0.9876112148769176,-0.9876112148769176,1.0
77940000,0.71024424,3.0,28.829931972789115,-1.9566056,-0.9790106026106925,-0.9790106026106925,1.0
77950000,0.7216798,3.0,43.67054263565891,-2.0757387,-0.9923092663057983,-0.9923092663057983,1.0
77960000,0.7187271,3.0,30.176666666666666,-2.0204086,-1.0,-1.0,1.0
77970000,0.66419494,3.0,29.64765100671141,-2.3084214,-0.9862138408278099,-0.9862138408278099,1.0
77980000,0.735866,3.0,35.690677966101696,-2.1281357,-1.0,-1.0,1.0
77990000,0.6954228,3.0,41.98322147651007,-2.0861213,-0.9862828720812155,-0.9862828720812155,1.0
78000000,0.69646776,3.0,25.794721407624632,-1.9578854,-0.9888192415237427,-0.9888192415237427,1.0
78010000,0.75033027,3.0,37.16245487364621,-1.9044212,-0.9926755513776752,-0.9926755513776752,1.0
78020000,0.7879375,3.0,34.74409448818898,-1.8644303,-0.9843232282034056,-0.9843232282034056,1.0
78030000,0.74648064,3.0,35.946308724832214,-1.8374268,-1.0,-1.0,1.0
78040000,0.7180852,3.0,26.683333333333334,-1.7912692,-0.9888280112536347,-0.9888280112536347,1.0
78050000,0.7625828,3.0,31.524752475247524,-1.7716223,-0.968237501497452,-0.968237501497452,1.0
78060000,0.77678853,3.0,32.28888888888889,-1.7767402,-0.9870409553772524,-0.9870409553772524,1.0
78070000,0.795888,3.0,33.0,-1.7126572,-0.984945454380729,-0.984945454380729,1.0
78080000,0.7642632,3.0,31.292517006802722,-1.7788078,-0.9792353660387445,-0.9792353660387445,1.0
78090000,0.7040999,3.0,37.78333333333333,-1.7897737,-0.9934767213024077,-0.9934767213024077,1.0
78100000,0.7104562,3.0,29.0125786163522,-1.7811389,-0.9937386078925072,-0.9937386078925072,1.0
78110000,0.7557307,3.0,38.41326530612245,-1.8233687,-0.9805137252106386,-0.9805137252106386,1.0
78120000,0.7049329,3.0,43.717948717948715,-1.788991,-0.9663740454836095,-0.9663740454836095,1.0
78130000,0.6759926,3.0,30.588447653429604,-1.8988148,-0.9929768550522335,-0.9929768550522335,1.0
78140000,0.68426794,3.0,38.289940828402365,-1.8508797,-0.9879331307932961,-0.9879331307932961,1.0
78150000,0.606487,3.0,34.06115107913669,-1.8743082,-0.9785541366758964,-0.9785541366758964,1.0
78160000,0.59400374,3.0,26.727272727272727,-1.8493087,-1.0,-1.0,1.0
78170000,0.6376554,3.0,37.74603174603175,-1.7892606,-0.9869919415367278,-0.9869919415367278,1.0
78180000,0.6876748,3.0,31.137931034482758,-1.7909689,-0.9874998426662301,-0.9874998426662301,1.0
78190000,0.6702859,3.0,26.96764705882353,-1.7585859,-0.9713731990423945,-0.9713731990423945,1.0
78200000,0.6667196,3.0,28.799410029498524,-1.725777,-0.9881780414623748,-0.9881780414623748,1.0
78210000,0.654126,3.0,37.3639846743295,-1.7210281,-0.9854564344620004,-0.9854564344620004,1.0
78220000,0.6502553,3.0,35.374015748031496,-1.5995747,-0.9841503982999885,-0.9841503982999885,1.0
78230000,0.70354134,3.0,37.39928057553957,-1.5825136,-0.9708415453924852,-0.9708415453924852,1.0
78240000,0.6443955,3.0,29.78301886792453,-1.5528541,-0.993902307840494,-0.993902307840494,1.0
78250000,0.6692225,3.0,30.632911392405063,-1.5150695,-0.9804334425535358,-0.9804334425535358,1.0
78260000,0.69155526,3.0,35.6077738515901,-1.509207,-0.9797795923794208,-0.9797795923794208,1.0
78270000,0.75582933,3.0,33.93571428571428,-1.4617915,-0.9928034548325972,-0.9928034548325972,1.0
78280000,0.6949809,3.0,32.899328859060404,-1.4375191,-0.9933515000343323,-0.9933515000343323,1.0
78290000,0.6953255,3.0,28.63905325443787,-1.498818,-0.9826052479076663,-0.9826052479076663,1.0
78300000,0.6895521,3.0,29.74294670846395,-1.4376665,-0.975144218839705,-0.975144218839705,1.0
78310000,0.7381244,3.0,36.84057971014493,-1.4440098,-0.9699070072083762,-0.9699070072083762,1.0
78320000,0.6434268,3.0,29.79530201342282,-1.4893179,-0.9934399671068317,-0.9934399671068317,1.0
78330000,0.69178677,3.0,32.04237288135593,-1.464004,-0.9662123408723384,-0.9662123408723384,1.0
78340000,0.65042275,3.0,46.916666666666664,-1.4149429,-0.985415992929655,-0.985415992929655,1.0
78350000,0.71328264,3.0,30.078853046594983,-1.4006909,-0.9658907221764633,-0.9658907221764633,1.0
78360000,0.69080096,3.0,33.641304347826086,-1.3872938,-1.0,-1.0,1.0
78370000,0.70769554,3.0,35.348837209302324,-1.3641292,-0.9742101942065464,-0.9742101942065464,1.0
78380000,0.664384,3.0,32.51724137931034,-1.4123831,-0.9677473957064874,-0.9677473957064874,1.0
78390000,0.6101017,3.0,35.858333333333334,-1.4434905,-0.9764031753653571,-0.9764031753653571,1.0
78400000,0.6826907,3.0,29.409470752089135,-1.3824723,-0.9886682335807387,-0.9886682335807387,1.0
78410000,0.65629643,3.0,27.680473372781066,-1.4047432,-0.9940905043916108,-0.9940905043916108,1.0
78420000,0.7036166,3.0,28.517543859649123,-1.3826119,-0.9881945102080393,-0.9881945102080393,1.0
78430000,0.6647569,3.0,26.821958456973295,-1.3745749,-0.9942272462706635,-0.9942272462706635,1.0
78440000,0.66302776,3.0,31.339233038348084,-1.3559744,-0.9879626887442482,-0.9879626887442482,1.0
78450000,0.70377177,3.0,37.62692307692308,-1.377124,-0.9926685662392307,-0.9926685662392307,1.0
78460000,0.65372187,3.0,28.20754716981132,-1.3718786,-1.0,-1.0,1.0
78470000,0.7126583,3.0,27.933962264150942,-1.356231,-1.0,-1.0,1.0
78480000,0.7263131,3.0,29.638132295719846,-1.363076,-0.9845044747400841,-0.9845044747400841,1.0
78490000,0.75487715,3.0,43.15827338129496,-1.3763345,-0.9861057490006556,-0.9861057490006556,1.0
78500000,0.7375268,3.0,32.105839416058394,-1.388018,-1.0,-1.0,1.0
78510000,0.70807195,3.0,43.85253456221198,-1.3820747,-0.9633209675138447,-0.9633209675138447,1.0
78520000,0.70574546,3.0,30.949458483754512,-1.4032522,-0.9926891940417307,-0.9926891940417307,1.0
78530000,0.59546715,3.0,39.63239875389408,-1.4452562,-0.9907591048582101,-0.9907591048582101,1.0
78540000,0.66806614,3.0,32.15,-1.4530431,-0.9875838565975895,-0.9875838565975895,1.0
78550000,0.65973824,3.0,30.902027027027028,-1.5548352,-0.9673481172182744,-0.9673481172182744,1.0
78560000,0.6701714,3.0,27.904761904761905,-1.5845453,-0.9700418440596935,-0.9700418440596935,1.0
78570000,0.743729,3.0,32.98344370860927,-1.6221561,-0.9872249999107459,-0.9872249999107459,1.0
78580000,0.7051645,3.0,29.871069182389938,-1.6210729,-0.987689845263958,-0.987689845263958,1.0
78590000,0.76194316,3.0,37.025270758122744,-1.634326,-0.9775015095494828,-0.9775015095494828,1.0
78600000,0.6279472,3.0,26.077994428969358,-1.5820447,-0.9836697812591281,-0.9836697812591281,1.0
78610000,0.6024395,3.0,28.391176470588235,-1.5597029,-0.9882806216823984,-0.9882806216823984,1.0
78620000,0.6358294,3.0,32.21333333333333,-1.5168443,-0.9805496738237494,-0.9805496738237494,1.0
78630000,0.6643239,3.0,28.62130177514793,-1.4867301,-0.988057100340679,-0.988057100340679,1.0
78640000,0.590619,3.0,28.55140186915888,-1.4899542,-0.9817249233569574,-0.9817249233569574,1.0
78650000,0.6316152,3.0,28.78698224852071,-1.4400496,-0.9823416917189646,-0.9823416917189646,1.0
78660000,0.6003853,3.0,28.02654867256637,-1.4468398,-0.9824931084934917,-0.9824931084934917,1.0
78670000,0.6928209,3.0,29.13529411764706,-1.4186585,-0.9822731352564115,-0.9822731352564115,1.0
78680000,0.69890064,3.0,34.526881720430104,-1.409181,-0.9861124124560323,-0.9861124124560323,1.0
78690000,0.684031,3.0,29.47041420118343,-1.4086843,-0.9700148037193045,-0.9700148037193045,1.0
78700000,0.69880074,3.0,27.647058823529413,-1.3961465,-0.9771102309570532,-0.9771102309570532,1.0
78710000,0.6614087,3.0,26.20899470899471,-1.3752571,-0.9841305849717018,-0.9841305849717018,1.0
78720000,0.6400509,3.0,32.191275167785236,-1.3670841,-0.9932686440015244,-0.9932686440015244,1.0
78730000,0.6048431,3.0,28.555882352941175,-1.3573325,-0.9880468467692355,-0.9880468467692355,1.0
78740000,0.6644253,3.0,30.153125,-1.3522711,-0.9813771875575185,-0.9813771875575185,1.0
78750000,0.6516797,3.0,29.428571428571427,-1.4409643,-0.9821725791150874,-0.9821725791150874,1.0
78760000,0.74466383,3.0,28.91216216216216,-1.4710602,-0.9676001479855407,-0.9676001479855407,1.0
78770000,0.57274044,3.0,38.19285714285714,-1.618728,-0.9929439715037109,-0.9929439715037109,1.0
78780000,0.69665754,3.0,30.931407942238266,-1.6309605,-0.9638295636994996,-0.9638295636994996,1.0
78790000,0.64762235,3.0,35.98095238095238,-1.59163,-0.9934614754113995,-0.9934614754113995,1.0
78800000,0.6448834,3.0,28.757475083056477,-1.6408179,-1.0,-1.0,1.0
78810000,0.62824506,3.0,33.38095238095238,-1.6044643,-0.9733484949555286,-0.9733484949555286,1.0
78820000,0.6235415,3.0,27.818181818181817,-1.6796162,-0.976826453278231,-0.976826453278231,1.0
78830000,0.6602406,3.0,26.643454038997213,-1.591914,-0.9835880493724739,-0.9835880493724739,1.0
78840000,0.7175591,3.0,28.438127090301002,-1.5899719,-0.9871969263530472,-0.9871969263530472,1.0
78850000,0.68029547,3.0,29.858333333333334,-1.6754228,-0.9888134829783708,-0.9888134829783708,1.0
78860000,0.6891495,3.0,28.739811912225704,-1.6017787,-0.9752654699608684,-0.9752654699608684,1.0
78870000,0.7030549,3.0,34.01683501683502,-1.6065987,-0.9865483005030625,-0.9865483005030625,1.0
78880000,0.6687522,3.0,32.65016501650165,-1.5859988,-0.9802600990068044,-0.9802600990068044,1.0
78890000,0.67795944,3.0,29.88216560509554,-1.5385691,-0.9812657735325184,-0.9812657735325184,1.0
78900000,0.666956,3.0,28.86195286195286,-1.5426804,-0.9931141378550694,-0.9931141378550694,1.0
78910000,0.66074365,3.0,32.86220472440945,-1.7374859,-1.0,-1.0,1.0
78920000,0.70405495,3.0,39.0,-1.5758375,-0.9911515553792317,-0.9911515553792317,1.0
78930000,0.71292293,3.0,51.942238267148014,-1.5405575,-0.9785419065746472,-0.9785419065746472,1.0
78940000,0.6837345,3.0,30.354515050167223,-1.560389,-0.9737344883849518,-0.9737344883849518,1.0
78950000,0.688442,3.0,27.92156862745098,-1.5988487,-0.971210579595704,-0.971210579595704,1.0
78960000,0.664846,3.0,28.620805369127517,-1.5858614,-0.9737898023112824,-0.9737898023112824,1.0
78970000,0.6053593,3.0,41.33076923076923,-1.6889008,-0.9694740393987069,-0.9694740393987069,1.0
78980000,0.6205304,3.0,35.725,-1.69792,-0.9928250902396247,-0.9928250902396247,1.0
78990000,0.584346,3.0,27.514619883040936,-1.6942624,-0.971340201945401,-0.971340201945401,1.0
79000000,0.59206027,3.0,29.16271186440678,-1.664328,-0.9795630141480328,-0.9795630141480328,1.0
79010000,0.59905815,3.0,34.54485049833887,-1.6927305,-0.9679454841921407,-0.9679454841921407,1.0
79020000,0.64147866,3.0,34.85344827586207,-1.7151532,-0.9730099544805639,-0.9730099544805639,1.0
79030000,0.6409809,3.0,35.536964980544745,-1.6483325,-0.9924417941169884,-0.9924417941169884,1.0
79040000,0.5917587,3.0,46.599236641221374,-1.7951976,-0.9772158394788057,-0.9772158394788057,1.0
79050000,0.7255248,3.0,37.786821705426355,-1.6575277,-0.9772503837315059,-0.9772503837315059,1.0
79060000,0.71685904,3.0,30.46518987341772,-1.6327266,-0.9874227127818279,-0.9874227127818279,1.0
79070000,0.64861184,3.0,28.90560471976401,-1.6044962,-0.9940178791681925,-0.9940178791681925,1.0
79080000,0.68121535,3.0,30.12578616352201,-1.5949545,-0.9693484531467544,-0.9693484531467544,1.0
79090000,0.6592324,3.0,30.419254658385093,-1.5959145,-0.9756890467287581,-0.9756890467287581,1.0
79100000,0.58318794,3.0,28.115044247787612,-1.559809,-0.9768030610445985,-0.9768030610445985,1.0
79110000,0.6249643,3.0,32.4180602006689,-1.566591,-0.9730342369968609,-0.9730342369968609,1.0
79120000,0.6527404,3.0,33.016666666666666,-1.5682689,-1.0,-1.0,1.0
79130000,0.6250966,3.0,30.68561872909699,-1.5933998,-0.9934056669473648,-0.9934056669473648,1.0
79140000,0.6052144,3.0,26.53731343283582,-1.5586743,-0.9879853915737336,-0.9879853915737336,1.0
79150000,0.6046689,3.0,47.23728813559322,-1.610153,-0.9917406251033147,-0.9917406251033147,1.0
79160000,0.56934875,3.0,28.107913669064747,-1.5453132,-0.9930787456160223,-0.9930787456160223,1.0
79170000,0.6308267,3.0,38.37248322147651,-1.5822811,-0.9799294614229941,-0.9799294614229941,1.0
79180000,0.59993404,3.0,34.266666666666666,-1.5176462,-1.0,-1.0,1.0
79190000,0.7012004,3.0,33.53198653198653,-1.5107509,-0.9670468449988634,-0.9670468449988634,1.0
79200000,0.63784695,3.0,30.244604316546763,-1.5454609,-0.9707094103207887,-0.9707094103207887,1.0
79210000,0.6494711,3.0,36.19496855345912,-1.4377546,-0.9936709523200988,-0.9936709523200988,1.0
79220000,0.6808517,3.0,31.446875,-1.4174188,-0.9817242333494081,-0.9817242333494081,1.0
79230000,0.6646813,3.0,30.152647975077883,-1.3919321,-0.9877027956225117,-0.9877027956225117,1.0
79240000,0.6908184,3.0,32.34113712374582,-1.3800563,-0.9864429802927253,-0.9864429802927253,1.0
79250000,0.7104342,3.0,25.418546365914786,-1.3438785,-0.9801497510202547,-0.9801497510202547,1.0
79260000,0.6758684,3.0,32.37596899224806,-1.3540523,-0.9710179499654106,-0.9710179499654106,1.0
79270000,0.6766984,3.0,35.59866220735786,-1.3467478,-0.9800301730218861,-0.9800301730218861,1.0
79280000,0.70177674,3.0,28.181818181818183,-1.3220049,-0.9826846374981645,-0.9826846374981645,1.0
79290000,0.63663626,3.0,25.78370786516854,-1.3144431,-0.9773454416511406,-0.9773454416511406,1.0
79300000,0.685549,3.0,32.108303249097474,-1.3054261,-1.0,-1.0,1.0
79310000,0.6730749,3.0,28.35759493670886,-1.5006108,-0.9870047384227802,-0.9870047384227802,1.0
79320000,0.5953802,3.0,33.328173374613,-1.4916538,-1.0,-1.0,1.0
79330000,0.7181561,3.0,39.908424908424905,-1.4259831,-1.0,-1.0,1.0
79340000,0.6871714,3.0,28.41795665634675,-1.3992004,-0.9882016369984263,-0.9882016369984263,1.0
79350000,0.6807647,3.0,28.967261904761905,-1.3768287,-0.9696629967893665,-0.9696629967893665,1.0
79360000,0.6684716,3.0,27.552777777777777,-1.3798113,-0.98317323939901,-0.98317323939901,1.0
79370000,0.66669434,3.0,31.63949843260188,-1.3930928,-0.9875598746033671,-0.9875598746033671,1.0
79380000,0.6564395,3.0,28.115264797507788,-1.5660486,-0.9879645278694433,-0.9879645278694433,1.0
79390000,0.66819924,3.0,32.04666666666667,-1.4437786,-0.9609181966937956,-0.9609181966937956,1.0
79400000,0.7553723,3.0,31.047318611987382,-1.3772092,-0.9873500003176889,-0.9873500003176889,1.0
79410000,0.6518829,3.0,25.961111111111112,-1.3775817,-0.9946069293048071,-0.9946069293048071,1.0
79420000,0.6356614,3.0,38.54826254826255,-1.3925635,-0.9920856572717309,-0.9920856572717309,1.0
79430000,0.6362269,3.0,39.505836575875485,-1.3981171,-0.9843198818953958,-0.9843198818953958,1.0
79440000,0.67959607,3.0,30.548494983277592,-1.3929312,-0.9736834434878747,-0.9736834434878747,1.0
79450000,0.74326617,3.0,31.683501683501685,-1.4293242,-1.0,-1.0,1.0
79460000,0.7499134,3.0,30.40993788819876,-1.6043847,-0.9940577611994388,-0.9940577611994388,1.0
79470000,0.63245904,3.0,29.5,-1.5360792,-0.9874346034867423,-0.9874346034867423,1.0
79480000,0.5012241,3.0,34.2804054054054,-2.0534635,-0.9865569490497396,-0.9865569490497396,1.0
79490000,0.50003946,3.0,27.36842105263158,-1.6606444,-0.9832119718403883,-0.9832119718403883,1.0
79500000,0.71366465,3.0,29.80427046263345,-1.6494774,-0.9723744787689712,-0.9723744787689712,1.0
79510000,0.7007065,3.0,32.47959183673469,-1.6225748,-0.9934085003534953,-0.9934085003534953,1.0
79520000,0.76943946,3.0,32.314465408805034,-1.5935748,-0.9872287782058838,-0.9872287782058838,1.0
79530000,0.85490805,3.0,36.60515021459227,-1.5510955,-1.0,-1.0,1.0
79540000,0.77597517,3.0,37.898360655737704,-1.5228122,-0.9871548385389389,-0.9871548385389389,1.0
79550000,0.7039757,3.0,28.907462686567165,-1.5201228,-0.9941221731049674,-0.9941221731049674,1.0
79560000,0.7609395,3.0,30.983221476510067,-1.4776459,-0.993267966124971,-0.993267966124971,1.0
79570000,0.75376266,3.0,27.701818181818183,-1.5059851,-0.9926741697251577,-0.9926741697251577,1.0
79580000,0.7189138,3.0,42.014150943396224,-1.4631107,-1.0,-1.0,1.0
79590000,0.7253137,3.0,30.662460567823345,-1.5092134,-0.9937775861880622,-0.9937775861880622,1.0
79600000,0.8120829,3.0,40.9125,-1.4849577,-0.9910442943687554,-0.9910442943687554,1.0
79610000,0.66890013,3.0,31.08490566037736,-1.9247476,-0.9805921826766446,-0.9805921826766446,1.0
79620000,0.6967939,3.0,29.428571428571427,-1.5367006,-0.9757042955035812,-0.9757042955035812,1.0
79630000,0.7746185,3.0,30.634375,-1.5763265,-0.9937028481235987,-0.9937028481235987,1.0
79640000,0.7021541,3.0,27.78698224852071,-1.6358507,-0.994294985659143,-0.994294985659143,1.0
79650000,0.6446375,3.0,26.12401055408971,-1.5944128,-0.9624020267177272,-0.9624020267177272,1.0
79660000,0.6790223,3.0,31.06711409395973,-1.5768476,-0.9797154760279623,-0.9797154760279623,1.0
79670000,0.6472089,3.0,40.196911196911195,-1.5933169,-1.0,-1.0,1.0
79680000,0.6875756,3.0,26.357988165680474,-1.5807664,-0.9827972621326831,-0.9827972621326831,1.0
79690000,0.63211286,3.0,29.633431085043988,-1.5888002,-0.9940658682834602,-0.9940658682834602,1.0
79700000,0.59366345,3.0,27.759002770083104,-1.5936431,-0.98914877068801,-0.98914877068801,1.0
79710000,0.62941927,3.0,34.65891472868217,-1.7344657,-0.9847425004610648,-0.9847425004610648,1.0
79720000,0.62815166,3.0,36.17142857142857,-1.7630585,-0.9787950178482354,-0.9787950178482354,1.0
79730000,0.6408938,3.0,29.399361022364218,-1.6862338,-0.9868023178435319,-0.9868023178435319,1.0
79740000,0.60141885,3.0,35.406474820143885,-1.6872307,-0.9929253545635981,-0.9929253545635981,1.0
79750000,0.6421423,3.0,34.171140939597315,-1.6948628,-0.9933749170002352,-0.9933749170002352,1.0
79760000,0.71906215,3.0,39.67634854771784,-1.7739152,-1.0,-1.0,1.0
79770000,0.672683,3.0,30.968553459119498,-1.6991551,-0.9742985437217268,-0.9742985437217268,1.0
79780000,0.7306056,3.0,33.18456375838926,-1.6524392,-0.9932786196169227,-0.9932786196169227,1.0
79790000,0.6639803,3.0,40.883720930232556,-1.6850247,-0.9816025462415483,-0.9816025462415483,1.0
79800000,0.6729293,3.0,32.39563862928349,-1.6506728,-0.9816785275570454,-0.9816785275570454,1.0
79810000,0.69123244,3.0,32.13422818791946,-1.6806529,-0.9804908201342724,-0.9804908201342724,1.0
79820000,0.7148886,3.0,28.425867507886434,-1.6610497,-0.9937415092996081,-0.9937415092996081,1.0
79830000,0.6734247,3.0,29.523809523809526,-1.6909314,-0.9942142441868782,-0.9942142441868782,1.0
