Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
14940000,2.7440062,1.0,67.41216216216216,0.6562035,0.8994495051132666,0.8994495051132666,1.0
14950000,2.6924694,1.0,47.208333333333336,0.66405267,0.9247222419229814,0.9247222419229814,1.0
14960000,2.895815,1.0,132.0125,0.6010195,0.8817907933947406,0.8817907933947406,1.0
14970000,2.7058225,1.0,48.767195767195766,0.65481746,0.9329886707679305,0.9329886707679305,1.0
14980000,2.6692111,1.0,54.73684210526316,0.671002,0.949358185968901,0.949358185968901,1.0
14990000,2.808941,1.0,71.68548387096774,0.63106614,0.9129607485186669,0.9129607485186669,1.0
15000000,2.7607565,1.0,71.7741935483871,0.6634021,0.9442918569810929,0.9442918569810929,1.0
15010000,2.8166804,2.0,63.64666666666667,0.3597334,-0.15697606921195983,-0.15697606921195983,1.0
15020000,2.841321,2.0,86.7719298245614,0.3211664,-0.21560995672878466,-0.21560995672878466,1.0
15030000,2.818065,2.0,62.60283687943262,0.36459675,-0.12685487287264344,-0.12685487287264344,1.0
15040000,2.9046175,2.0,103.38636363636364,0.35099894,-0.07729070909907308,-0.07729070909907308,1.0
15050000,2.9079435,2.0,112.59550561797752,0.37404844,-0.00656107302462117,-0.00656107302462117,1.0
15060000,2.8367772,2.0,109.65420560747664,0.36745256,0.041724054318554,0.041724054318554,1.0
15070000,2.81239,2.0,65.51851851851852,0.3936114,-0.019800986875506008,-0.019800986875506008,1.0
15080000,2.8371546,2.0,77.53571428571429,0.3933647,0.08148632504099565,0.08148632504099565,1.0
15090000,2.7580593,2.0,59.785276073619634,0.3954816,-0.023011045953247444,-0.023011045953247444,1.0
15100000,2.831832,2.0,75.3587786259542,0.36542815,-0.07710742540941894,-0.07710742540941894,1.0
15110000,2.8790708,2.0,59.42307692307692,0.36748555,-0.03724052447539109,-0.03724052447539109,1.0
15120000,2.8121355,2.0,111.69444444444444,0.39418265,0.011564785683596576,0.011564785683596576,1.0
15130000,2.8342953,2.0,70.22147651006712,0.4005393,0.06844741866092553,0.06844741866092553,1.0
15140000,2.8617907,2.0,76.69047619047619,0.3919827,-0.022834967053125776,-0.022834967053125776,1.0
15150000,2.8748252,2.0,71.54807692307692,0.36950296,-0.06382695642801431,-0.06382695642801431,1.0
15160000,2.9432034,2.0,93.71910112359551,0.4072523,0.1830762955877516,0.1830762955877516,1.0
15170000,2.9286914,2.0,185.05405405405406,0.41401094,0.23623556796818562,0.23623556796818562,1.0
15180000,2.862813,2.0,73.55084745762711,0.416044,0.07983445818141355,0.07983445818141355,1.0
15190000,2.8299673,2.0,73.95522388059702,0.37536392,-0.0948587242347091,-0.0948587242347091,1.0
15200000,2.8330624,2.0,78.58741258741259,0.37783304,-0.01946015416325389,-0.01946015416325389,1.0
15210000,2.9580815,2.0,98.53164556962025,0.40239492,0.056206636130809784,0.056206636130809784,1.0
15220000,2.9247236,2.0,104.75268817204301,0.35519505,-0.026034786001495693,-0.026034786001495693,1.0
15230000,2.8248942,2.0,102.64655172413794,0.382681,-0.1023920810428159,-0.1023920810428159,1.0
15240000,2.7530167,2.0,58.642857142857146,0.40027708,0.01824483736639931,0.01824483736639931,1.0
15250000,2.7896812,2.0,67.15172413793104,0.37741578,-0.12112597638163074,-0.12112597638163074,1.0
15260000,2.813992,2.0,70.93525179856115,0.36517763,-0.0866681431694854,-0.0866681431694854,1.0
15270000,2.829608,2.0,70.25735294117646,0.353871,-0.11928293348228844,-0.11928293348228844,1.0
15280000,2.7871878,2.0,67.69333333333333,0.38121632,-0.003270304443052151,-0.003270304443052151,1.0
15290000,2.8030965,2.0,68.29166666666667,0.38439718,-0.0749092801577515,-0.0749092801577515,1.0
15300000,2.9125588,2.0,103.75324675324676,0.3378583,-0.20361219520692703,-0.20361219520692703,1.0
15310000,2.820263,2.0,76.90714285714286,0.37444586,-0.07295054197311401,-0.07295054197311401,1.0
15320000,2.7511356,2.0,64.67857142857143,0.41284552,0.06507101016385215,0.06507101016385215,1.0
15330000,2.9412231,2.0,70.70588235294117,0.33951962,-0.036486276808907,-0.036486276808907,1.0
15340000,2.8288682,2.0,99.49006622516556,0.37292895,-0.07069890783322567,-0.07069890783322567,1.0
15350000,2.8647559,2.0,95.51428571428572,0.3850555,0.0035225243795485722,0.0035225243795485722,1.0
15360000,2.8113813,2.0,57.24503311258278,0.3897898,-0.025007957654283538,-0.025007957654283538,1.0
15370000,2.7873774,2.0,72.8622754491018,0.39151135,-0.031005230604433547,-0.031005230604433547,1.0
15380000,2.8540487,2.0,66.72380952380952,0.29795998,-0.02206056962410609,-0.02206056962410609,1.0
15390000,2.7606592,2.0,80.5774647887324,0.3458327,0.07058814146839981,0.07058814146839981,1.0
15400000,2.8842478,2.0,65.79439252336448,0.2723396,-0.12101118928856319,-0.12101118928856319,1.0
15410000,2.779308,2.0,98.53488372093024,0.29777378,-0.02825052198022604,-0.02825052198022604,1.0
15420000,2.7465253,2.0,54.53333333333333,0.32491553,-0.05976148810651567,-0.05976148810651567,1.0
15430000,2.8200586,2.0,72.08943089430895,0.29817823,0.0022357682871624704,0.0022357682871624704,1.0
15440000,2.7846234,2.0,81.01428571428572,0.29429907,-0.06897967840944018,-0.06897967840944018,1.0
15450000,2.7671192,2.0,54.22077922077922,0.31639093,0.04592077143780597,0.04592077143780597,1.0
15460000,2.7765706,2.0,81.82089552238806,0.30761555,0.016868646465130706,0.016868646465130706,1.0
15470000,2.8476985,2.0,64.31060606060606,0.29186797,-0.11042879070296432,-0.11042879070296432,1.0
15480000,2.7681556,2.0,74.75735294117646,0.3111194,-0.03845564714249443,-0.03845564714249443,1.0
15490000,2.8173456,2.0,76.80985915492958,0.33853996,0.03429008579589951,0.03429008579589951,1.0
15500000,2.8037343,2.0,60.486301369863014,0.32756144,0.03589588730302576,0.03589588730302576,1.0
15510000,2.8223484,2.0,78.10791366906474,0.28672966,-0.10516643052478489,-0.10516643052478489,1.0
15520000,2.901591,2.0,86.82417582417582,0.28383744,-0.11589819323885572,-0.11589819323885572,1.0
15530000,2.7821138,2.0,84.79285714285714,0.36133668,0.11575812143938882,0.11575812143938882,1.0
15540000,2.843469,2.0,82.94117647058823,0.3254924,0.08220159406421565,0.08220159406421565,1.0
15550000,2.7910168,2.0,56.42675159235669,0.34629527,0.001792774458599698,0.001792774458599698,1.0
15560000,2.933627,2.0,103.24418604651163,0.28933513,-0.039199226817419365,-0.039199226817419365,1.0
15570000,2.735071,2.0,68.67241379310344,0.3142848,-0.010560159368076544,-0.010560159368076544,1.0
15580000,2.7761297,2.0,53.21341463414634,0.32664096,-0.005400822656910594,-0.005400822656910594,1.0
15590000,2.7783535,2.0,73.76190476190476,0.33956203,0.1302399018994805,0.1302399018994805,1.0
15600000,2.8826876,2.0,87.18681318681318,0.25502104,-0.14859047892329458,-0.14859047892329458,1.0
15610000,2.781415,2.0,72.94444444444444,0.300663,-0.08428457784064022,-0.08428457784064022,1.0
15620000,2.8396568,2.0,96.10679611650485,0.34519792,0.023144975449275046,0.023144975449275046,1.0
15630000,2.7902756,2.0,75.91538461538461,0.29223472,-0.08530668983092675,-0.08530668983092675,1.0
15640000,2.8608375,2.0,80.95370370370371,0.31602043,0.021291125805006115,0.021291125805006115,1.0
15650000,2.8566396,2.0,109.63725490196079,0.29226547,-0.08329768995247265,-0.08329768995247265,1.0
15660000,2.7793396,2.0,73.17293233082707,0.31012714,-0.11681904828638062,-0.11681904828638062,1.0
15670000,2.7548137,2.0,52.34426229508197,0.3186671,-0.048644215516422104,-0.048644215516422104,1.0
15680000,2.7496562,2.0,69.17123287671232,0.3182117,0.001962295893965096,0.001962295893965096,1.0
15690000,2.8079438,2.0,68.47222222222223,0.34438738,0.06161475678284963,0.06161475678284963,1.0
15700000,2.7816257,2.0,57.23870967741936,0.33979452,0.18062751062454716,0.18062751062454716,1.0
15710000,2.8186486,2.0,88.09821428571429,0.31872538,0.019440454563924243,0.019440454563924243,1.0
15720000,2.7851655,2.0,70.79738562091504,0.33251536,0.014004350877275654,0.014004350877275654,1.0
15730000,2.7779057,2.0,73.01449275362319,0.34693062,0.09644975394442462,0.09644975394442462,1.0
15740000,2.789716,2.0,65.92903225806451,0.2758219,-0.11491614118699105,-0.11491614118699105,1.0
15750000,2.7473214,2.0,66.9568345323741,0.30335888,-0.027988036330655323,-0.027988036330655323,1.0
15760000,2.7995121,2.0,63.443708609271525,0.2759602,-0.20097061677982933,-0.20097061677982933,1.0
15770000,2.912468,2.0,114.20879120879121,0.30465347,-0.01575037572118971,-0.01575037572118971,1.0
15780000,2.836963,2.0,82.05084745762711,0.27137062,-0.19933391476081588,-0.19933391476081588,1.0
15790000,2.8155396,2.0,78.2566371681416,0.32351372,0.03636573795723704,0.03636573795723704,1.0
15800000,2.8441358,2.0,72.49230769230769,0.3443256,0.07868599846162869,0.07868599846162869,1.0
15810000,2.8516788,2.0,90.34210526315789,0.27817693,-0.10297938152752091,-0.10297938152752091,1.0
15820000,2.852753,2.0,96.6283185840708,0.33548594,0.09986664077876943,0.09986664077876943,1.0
15830000,2.8070989,2.0,68.14179104477611,0.29710612,-0.012282964918348524,-0.012282964918348524,1.0
15840000,2.7411082,2.0,66.77575757575758,0.31418055,-0.02011590178419904,-0.02011590178419904,1.0
15850000,2.7742226,2.0,53.43312101910828,0.31343925,-0.024496398154337694,-0.024496398154337694,1.0
15860000,2.8141534,2.0,73.18181818181819,0.346183,0.04479339967171351,0.04479339967171351,1.0
15870000,2.9402966,2.0,155.38095238095238,0.23080418,-0.25747196068839423,-0.25747196068839423,1.0
15880000,2.757794,2.0,58.22699386503067,0.34295785,0.12339672354832748,0.12339672354832748,1.0
15890000,2.6549118,2.0,53.67336683417086,0.27811757,0.15305080166970841,0.15305080166970841,1.0
15900000,2.75968,2.0,56.73717948717949,0.2183001,-0.017809400191673867,-0.017809400191673867,1.0
15910000,2.7227876,2.0,60.416666666666664,0.24862756,0.08329665925767686,0.08329665925767686,1.0
15920000,2.7573693,2.0,64.33333333333333,0.23270513,0.04533204016013023,0.04533204016013023,1.0
15930000,2.7652538,2.0,52.87820512820513,0.23967631,0.014332904177866165,0.014332904177866165,1.0
15940000,2.724074,2.0,69.8875,0.23489547,-0.011326209179260445,-0.011326209179260445,1.0
15950000,2.7042198,2.0,54.62222222222222,0.2092996,0.03877814147207472,0.03877814147207472,1.0
15960000,2.7545724,2.0,62.84076433121019,0.24922456,0.06429255578168638,0.06429255578168638,1.0
15970000,2.8503435,2.0,87.22330097087378,0.1728689,-0.09201359401628809,-0.09201359401628809,1.0
15980000,2.8704474,2.0,84.08653846153847,0.25537017,0.08141473680734634,0.08141473680734634,1.0
15990000,2.8011022,2.0,83.016,0.23001248,0.057182532454293875,0.057182532454293875,1.0
16000000,2.7710571,2.0,66.475,0.27576217,0.08648008745421404,0.08648008745421404,1.0
16010000,2.7504814,2.0,84.1984126984127,0.20243916,-0.06949048950558617,-0.06949048950558617,1.0
16020000,2.6857426,2.0,54.73888888888889,0.22992541,-0.027487041883998448,-0.027487041883998448,1.0
16030000,2.7604465,2.0,62.503144654088054,0.21383083,-0.025980751094578196,-0.025980751094578196,1.0
16040000,2.8190198,2.0,83.77777777777777,0.22178641,-0.022826571080644252,-0.022826571080644252,1.0
16050000,2.7790558,2.0,70.56204379562044,0.29153118,0.22516783005999821,0.22516783005999821,1.0
16060000,2.7148557,2.0,56.5,0.24998799,0.01724136321023963,0.01724136321023963,1.0
16070000,2.7522094,2.0,56.95977011494253,0.20685597,-0.0630425478535137,-0.0630425478535137,1.0
16080000,2.7687302,2.0,74.18045112781955,0.24081469,0.07587467638173498,0.07587467638173498,1.0
16090000,2.8528538,2.0,84.26363636363637,0.2083169,0.0019008689098529987,0.0019008689098529987,1.0
16100000,2.7536933,2.0,70.67567567567568,0.20782197,-0.10584716894188706,-0.10584716894188706,1.0
16110000,2.7007449,2.0,59.93251533742331,0.23861259,0.03611654116332165,0.03611654116332165,1.0
16120000,2.723059,2.0,63.748387096774195,0.20352866,-0.07685421128426828,-0.07685421128426828,1.0
16130000,2.802263,2.0,61.708333333333336,0.26059654,0.13034995935029453,0.13034995935029453,1.0
16140000,2.7921882,2.0,88.63934426229508,0.2526146,0.06874855180255703,0.06874855180255703,1.0
16150000,2.8223794,2.0,55.04929577464789,0.23627062,0.04865816781218623,0.04865816781218623,1.0
16160000,2.7846982,2.0,97.50819672131148,0.21587655,0.03263166253683997,0.03263166253683997,1.0
16170000,2.7631464,2.0,62.76865671641791,0.19860977,-0.10204150014453464,-0.10204150014453464,1.0
16180000,2.7737062,2.0,85.6015037593985,0.19498837,-0.14976416257294742,-0.14976416257294742,1.0
16190000,2.745743,2.0,60.72670807453416,0.2521374,0.08743228083071501,0.08743228083071501,1.0
16200000,2.7860918,2.0,59.30201342281879,0.2108136,-0.09371457323932007,-0.09371457323932007,1.0
16210000,2.7216842,2.0,79.96323529411765,0.23524971,0.05105339648092494,0.05105339648092494,1.0
16220000,2.726565,2.0,58.49707602339181,0.21400496,-0.03460429181829531,-0.03460429181829531,1.0
16230000,2.7984042,2.0,78.95934959349593,0.2699626,0.13171652904370937,0.13171652904370937,1.0
16240000,2.7333596,2.0,58.48809523809524,0.28543687,0.11368450841733388,0.11368450841733388,1.0
16250000,2.796963,2.0,77.84848484848484,0.2111942,-0.040443401896592346,-0.040443401896592346,1.0
16260000,2.8844082,2.0,93.35,0.21887355,0.08975744619965553,0.08975744619965553,1.0
16270000,2.7942739,2.0,82.53793103448275,0.25150204,0.07820781263811835,0.07820781263811835,1.0
16280000,2.7994761,2.0,76.43939393939394,0.24469572,0.02604747089472684,0.02604747089472684,1.0
16290000,2.7101684,2.0,55.90643274853801,0.22267379,0.03946000999874539,0.03946000999874539,1.0
16300000,2.7146215,2.0,48.87845303867403,0.2569285,0.012322648454107632,0.012322648454107632,1.0
16310000,2.8067625,2.0,76.90344827586208,0.20496173,-0.03988921518983512,-0.03988921518983512,1.0
16320000,2.6964412,2.0,50.569148936170215,0.27045736,0.06821913287994709,0.06821913287994709,1.0
16330000,2.6948106,2.0,55.61931818181818,0.24328761,0.015815876085649837,0.015815876085649837,1.0
16340000,2.7736993,2.0,61.69032258064516,0.250287,0.07554318635694442,0.07554318635694442,1.0
16350000,2.8906507,2.0,116.86075949367088,0.22691871,0.05364635247218458,0.05364635247218458,1.0
16360000,2.7680905,2.0,82.68702290076335,0.2852662,0.19131192587714158,0.19131192587714158,1.0
16370000,2.8345392,2.0,74.98561151079137,0.24070865,-0.011072423818300096,-0.011072423818300096,1.0
16380000,2.8056347,2.0,70.18604651162791,0.23673123,0.10473656195860642,0.10473656195860642,1.0
16390000,2.797871,2.0,82.12903225806451,0.20114382,-0.0534536644695251,-0.0534536644695251,1.0
16400000,2.6990187,2.0,57.23391812865497,0.1808128,-0.08031579486110754,-0.08031579486110754,1.0
16410000,2.7270813,2.0,66.70270270270271,0.18232758,0.09927204130469142,0.09927204130469142,1.0
16420000,2.6726854,2.0,52.10582010582011,0.24089268,0.200358371885996,0.200358371885996,1.0
16430000,2.7414186,2.0,60.87577639751553,0.2540603,0.19785961008960415,0.19785961008960415,1.0
16440000,2.7529662,2.0,63.16197183098591,0.19413121,0.09088118899036461,0.09088118899036461,1.0
16450000,2.8034077,2.0,84.6774193548387,0.20573582,0.1217786545753479,0.1217786545753479,1.0
16460000,2.7424226,2.0,80.38888888888889,0.1827545,-0.062105101585388185,-0.062105101585388185,1.0
16470000,2.7218134,2.0,63.51282051282051,0.20633762,0.007562813850549551,0.007562813850549551,1.0
16480000,2.663208,2.0,64.29605263157895,0.19151081,0.017648192612748397,0.017648192612748397,1.0
16490000,2.7288492,2.0,59.8698224852071,0.18552127,0.01302917751334828,0.01302917751334828,1.0
16500000,2.7255619,2.0,55.16774193548387,0.213545,0.11576385690319922,0.11576385690319922,1.0
16510000,2.7934036,2.0,107.45192307692308,0.10974466,-0.08303250097534032,-0.08303250097534032,1.0
16520000,2.736081,2.0,56.19078947368421,0.20987627,0.10337207325143752,0.10337207325143752,1.0
16530000,2.700901,2.0,66.66871165644172,0.20281345,0.03814109885619462,0.03814109885619462,1.0
16540000,2.6967568,2.0,54.910614525139664,0.1838431,0.0559981342134529,0.0559981342134529,1.0
16550000,2.7236068,2.0,58.89820359281437,0.1736298,0.01283712194351379,0.01283712194351379,1.0
16560000,2.7203894,2.0,68.81118881118881,0.16456477,0.010785954398708743,0.010785954398708743,1.0
16570000,2.7639053,2.0,64.05797101449275,0.12608874,-0.12184929545374884,-0.12184929545374884,1.0
16580000,2.715628,2.0,79.19565217391305,0.19147371,0.06687196873236394,0.06687196873236394,1.0
16590000,2.7967277,2.0,60.286821705426355,0.19171765,-0.027903371541075004,-0.027903371541075004,1.0
16600000,2.7500157,2.0,85.6,0.18340756,0.08218367864157407,0.08218367864157407,1.0
16610000,2.6691902,2.0,61.13793103448276,0.20488873,0.1721402644422013,0.1721402644422013,1.0
16620000,2.7106194,2.0,55.429378531073446,0.1793133,0.0005999894465430308,0.0005999894465430308,1.0
16630000,2.773202,2.0,65.84962406015038,0.20524828,0.09866516714665427,0.09866516714665427,1.0
16640000,2.7916796,2.0,91.75,0.24265915,0.20680762238863135,0.20680762238863135,1.0
16650000,2.7276874,2.0,66.02684563758389,0.13144322,-0.09454768456068614,-0.09454768456068614,1.0
16660000,2.796628,2.0,75.34615384615384,0.20124988,0.07022882596804546,0.07022882596804546,1.0
16670000,2.7185988,2.0,76.3076923076923,0.18154141,0.007049134526497278,0.007049134526497278,1.0
16680000,2.7677155,2.0,65.34558823529412,0.18261535,0.023372043581569895,0.023372043581569895,1.0
16690000,2.7301342,2.0,76.9624060150376,0.18236686,0.03788355571120532,0.03788355571120532,1.0
16700000,2.697572,2.0,67.64102564102564,0.17420241,0.08555991880355343,0.08555991880355343,1.0
16710000,2.6966894,2.0,69.23404255319149,0.16835195,0.09601413104551058,0.09601413104551058,1.0
16720000,2.6999989,2.0,58.59537572254335,0.22801296,0.10463120999363805,0.10463120999363805,1.0
16730000,2.70845,2.0,64.77551020408163,0.16764337,0.07834098168781825,0.07834098168781825,1.0
16740000,2.6957874,2.0,52.1283422459893,0.18866135,0.04805850507097041,0.04805850507097041,1.0
16750000,2.6260166,2.0,51.125,0.2409393,0.2120055447643002,0.2120055447643002,1.0
16760000,2.6731932,2.0,54.943820224719104,0.19729781,0.017331828227203885,0.017331828227203885,1.0
16770000,2.7278764,2.0,66.04137931034482,0.17389253,0.014306200783828209,0.014306200783828209,1.0
16780000,2.7857754,2.0,84.36363636363636,0.16668795,-0.014557604947366005,-0.014557604947366005,1.0
16790000,2.7124686,2.0,57.69590643274854,0.17731553,0.04739181061237179,0.04739181061237179,1.0
16800000,2.705874,2.0,62.25157232704402,0.16540003,-0.03705075851776315,-0.03705075851776315,1.0
16810000,2.7431934,2.0,58.70285714285714,0.1813127,-0.0002015362467084612,-0.0002015362467084612,1.0
16820000,2.7884886,2.0,108.57471264367815,0.1436814,0.0020919174983583646,0.0020919174983583646,1.0
16830000,2.7970345,2.0,55.49295774647887,0.17236546,-0.05329370957154494,-0.05329370957154494,1.0
16840000,2.7522936,2.0,75.23870967741935,0.22213483,0.09782278730023292,0.09782278730023292,1.0
16850000,2.6941855,2.0,62.85443037974684,0.20937787,0.12483476909102907,0.12483476909102907,1.0
16860000,2.7057707,2.0,60.857142857142854,0.21293026,0.12074403474049539,0.12074403474049539,1.0
16870000,2.704389,2.0,57.82183908045977,0.21868014,0.052552100913277985,0.052552100913277985,1.0
16880000,2.7195642,2.0,72.9469696969697,0.1751606,0.017285281961614437,0.017285281961614437,1.0
16890000,2.7292457,2.0,69.4225352112676,0.14958286,-0.021954496981392443,-0.021954496981392443,1.0
16900000,2.710107,2.0,65.37086092715232,0.13096291,-0.1574446049747088,-0.1574446049747088,1.0
16910000,2.7071846,2.0,64.62337662337663,0.16763622,0.046367529924813806,0.046367529924813806,1.0
16920000,2.7202854,2.0,68.95070422535211,0.12760141,0.06408637510219091,0.06408637510219091,1.0
16930000,2.7020228,2.0,57.781065088757394,0.13424782,0.10384531698283359,0.10384531698283359,1.0
16940000,2.875978,2.0,112.875,0.09289636,-0.07280833883719011,-0.07280833883719011,1.0
16950000,2.746488,2.0,80.36585365853658,0.10563996,-0.006289449649128488,-0.006289449649128488,1.0
16960000,2.8377206,2.0,104.4639175257732,0.098859064,0.1270769662463788,0.1270769662463788,1.0
16970000,2.627489,2.0,51.05235602094241,0.15534696,0.12462407007267338,0.12462407007267338,1.0
16980000,2.6582584,2.0,49.7680412371134,0.1326084,0.08714260544973551,0.08714260544973551,1.0
16990000,2.7094605,2.0,67.6896551724138,0.14212942,0.06930434950466814,0.06930434950466814,1.0
17000000,2.6792564,2.0,52.032085561497325,0.093063906,-0.005642556446663877,-0.005642556446663877,1.0
17010000,2.726604,2.0,78.96825396825396,0.13242154,0.08898771667480469,0.08898771667480469,1.0
17020000,2.7867165,2.0,71.95121951219512,0.10527688,0.04473766078793905,0.04473766078793905,1.0
17030000,2.796031,2.0,93.23076923076923,0.18589064,0.18495660205172676,0.18495660205172676,1.0
17040000,2.7571676,2.0,55.21333333333333,0.13123149,0.07931123585100995,0.07931123585100995,1.0
17050000,2.784774,2.0,99.6086956521739,0.13253845,0.06346256534258525,0.06346256534258525,1.0
17060000,2.7501419,2.0,73.19834710743801,0.13176101,0.05235922336578369,0.05235922336578369,1.0
17070000,2.7133608,2.0,70.25657894736842,0.15418445,0.143533751076343,0.143533751076343,1.0
17080000,2.6871767,2.0,66.0657894736842,0.16650924,0.15917658845320443,0.15917658845320443,1.0
17090000,2.7133934,2.0,55.77272727272727,0.18021736,0.17609923095865684,0.17609923095865684,1.0
17100000,2.6911385,2.0,56.44,0.12093919,0.07980722904205323,0.07980722904205323,1.0
17110000,2.8069897,2.0,97.73267326732673,0.056214605,-0.10263126675445254,-0.10263126675445254,1.0
17120000,2.66821,2.0,48.40909090909091,0.14172685,0.11030987938444818,0.11030987938444818,1.0
17130000,2.677262,2.0,67.40268456375838,0.18972778,0.19600133436757164,0.19600133436757164,1.0
17140000,2.784071,2.0,58.492537313432834,0.15326469,0.24490295550716457,0.24490295550716457,1.0
17150000,2.844186,2.0,133.26829268292684,0.11628988,0.018337335213121163,0.018337335213121163,1.0
17160000,2.6725824,2.0,66.34756097560975,0.11022087,0.03468952588508466,0.03468952588508466,1.0
17170000,2.6491508,2.0,51.52105263157895,0.13143991,0.05712911141546149,0.05712911141546149,1.0
17180000,2.6842654,2.0,54.84357541899441,0.13260448,0.0008569759363568695,0.0008569759363568695,1.0
17190000,2.790799,2.0,85.42241379310344,0.086124174,0.05298044969295633,0.05298044969295633,1.0
17200000,2.7203994,2.0,75.30534351145039,0.10997528,0.08718462117755686,0.08718462117755686,1.0
17210000,2.7196991,2.0,64.98101265822785,0.14489904,0.0797450840473175,0.0797450840473175,1.0
17220000,2.7247021,2.0,69.2720588235294,0.07612768,-0.10848727866130717,-0.10848727866130717,1.0
17230000,2.6371517,2.0,54.65555555555556,0.12964761,0.08188887536525727,0.08188887536525727,1.0
17240000,2.6993258,2.0,60.18072289156626,0.17471601,0.17454256350735584,0.17454256350735584,1.0
17250000,2.6969812,2.0,49.80113636363637,0.10444237,-0.005223112011497671,-0.005223112011497671,1.0
17260000,2.7195697,2.0,76.30496453900709,0.13117374,0.03724456129344643,0.03724456129344643,1.0
17270000,2.652201,2.0,57.213872832369944,0.15694854,0.14885393215741724,0.14885393215741724,1.0
17280000,2.7881544,2.0,63.37795275590551,0.10014713,0.03115481701422864,0.03115481701422864,1.0
17290000,2.7225146,2.0,70.76829268292683,0.14534973,0.026309755517215264,0.026309755517215264,1.0
17300000,2.835505,2.0,75.06349206349206,0.1344597,0.03468765893320399,0.03468765893320399,1.0
17310000,2.7880619,2.0,91.30701754385964,0.08356423,0.05567019650366454,0.05567019650366454,1.0
17320000,2.7211914,2.0,63.28947368421053,0.17291057,0.1682640092045653,0.1682640092045653,1.0
17330000,2.6656053,2.0,58.79289940828402,0.11702735,-0.007198055230435871,-0.007198055230435871,1.0
17340000,2.7677364,2.0,66.05970149253731,0.1316787,0.11777625834500348,0.11777625834500348,1.0
17350000,2.7135754,2.0,64.06451612903226,0.16232476,0.1630224177914281,0.1630224177914281,1.0
17360000,2.8372912,2.0,108.14,0.19616678,0.25924664615380644,0.25924664615380644,1.0
17370000,2.6974094,2.0,56.98843930635838,0.13014105,-0.02227746716813545,-0.02227746716813545,1.0
17380000,2.755293,2.0,81.41322314049587,0.18254296,0.17592781486590048,0.17592781486590048,1.0
17390000,2.7433305,2.0,48.25153374233129,0.12858585,-0.02236605495031626,-0.02236605495031626,1.0
17400000,2.7253022,2.0,78.97350993377484,0.08980224,-0.019351009896259434,-0.019351009896259434,1.0
17410000,2.6623383,2.0,52.497297297297294,0.14090881,0.08537619275015754,0.08537619275015754,1.0
17420000,2.7142577,2.0,55.5625,0.16024104,0.19283999018371106,0.19283999018371106,1.0
17430000,2.669559,2.0,69.15384615384616,0.10093631,0.07093204366855133,0.07093204366855133,1.0
17440000,2.6727529,2.0,64.68518518518519,0.09119497,0.03157406603848493,0.03157406603848493,1.0
17450000,2.715298,2.0,65.37301587301587,0.08234437,0.02304810853231521,0.02304810853231521,1.0
17460000,2.6949377,2.0,81.70676691729324,0.101160154,0.0680390793578069,0.0680390793578069,1.0
17470000,2.597996,2.0,50.21,0.13807374,0.2122376450896263,0.2122376450896263,1.0
17480000,2.670218,2.0,55.05128205128205,0.14589237,0.07118076468125367,0.07118076468125367,1.0
17490000,2.667786,2.0,72.43333333333334,0.10768814,0.14639410376548767,0.14639410376548767,1.0
17500000,2.6874545,2.0,67.67123287671232,0.12905921,0.049354786742223454,0.049354786742223454,1.0
17510000,2.688557,2.0,65.98657718120805,0.14417776,0.16798880036245256,0.16798880036245256,1.0
17520000,2.683498,2.0,51.71764705882353,0.17646112,0.19379645586013794,0.19379645586013794,1.0
17530000,2.7966435,2.0,114.13541666666667,0.064556785,-0.05159313293794791,-0.05159313293794791,1.0
17540000,2.6545823,2.0,59.624242424242425,0.15471064,0.16749571959177653,0.16749571959177653,1.0
17550000,2.661624,2.0,66.69798657718121,0.11823091,0.13396643152172932,0.13396643152172932,1.0
17560000,2.6644676,2.0,50.9766081871345,0.16923822,0.19827952510432192,0.19827952510432192,1.0
17570000,2.73111,2.0,73.08888888888889,0.048665926,-0.1181338663454409,-0.1181338663454409,1.0
17580000,2.8080897,2.0,90.5,0.12049745,0.15495420887012673,0.15495420887012673,1.0
17590000,2.6545935,2.0,87.43065693430657,0.11915118,0.2072266011553652,0.2072266011553652,1.0
17600000,2.7297976,2.0,70.32624113475177,0.08204449,0.012115785416136397,0.012115785416136397,1.0
17610000,2.8478627,2.0,100.95454545454545,0.10723878,0.14802946963093497,0.14802946963093497,1.0
17620000,2.6931841,2.0,73.06122448979592,0.1462665,0.15638092748161886,0.15638092748161886,1.0
17630000,2.6151762,2.0,56.76300578034682,0.12673299,0.0918450734518856,0.0918450734518856,1.0
17640000,2.629568,2.0,56.867816091954026,0.13222547,0.07624367701596227,0.07624367701596227,1.0
17650000,2.6437225,2.0,54.86516853932584,0.0621373,-0.062275293168057216,-0.062275293168057216,1.0
17660000,2.74339,2.0,85.8695652173913,0.13800995,0.1233176438704781,0.1233176438704781,1.0
17670000,2.623847,2.0,54.49171270718232,0.14046484,0.16404306987372552,0.16404306987372552,1.0
17680000,2.6774225,2.0,66.58666666666667,0.067553096,0.03204086065292358,0.03204086065292358,1.0
17690000,2.6782074,2.0,63.63157894736842,0.09060126,0.03262762019508764,0.03262762019508764,1.0
17700000,2.6191936,2.0,54.564516129032256,0.0945873,-0.004795698068475211,-0.004795698068475211,1.0
