Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
86120000,2.312961,4.0,861.7142857142857,0.009340444,0.04666314963941221,0.04666314963941221,1.0
86130000,2.4405,4.0,329.0,-0.022965953,-0.27073237498601277,-0.27073237498601277,1.0
86140000,2.4472325,4.0,703.8333333333334,-0.008192896,-0.004541680216789246,-0.004541680216789246,1.0
86150000,2.3492594,4.0,542.3181818181819,-0.022148315,-0.1964619273231143,-0.1964619273231143,1.0
86160000,2.2888482,4.0,391.6666666666667,0.03715958,-0.022178273047170332,-0.022178273047170332,1.0
86170000,2.2008822,4.0,183.9298245614035,0.056710742,0.08269209506218894,0.08269209506218894,1.0
86180000,2.4083822,4.0,472.07142857142856,-0.070401415,-0.6947038540473351,-0.6947038540473351,1.0
86190000,2.3372786,4.0,293.96875,0.09793545,0.17766817952647354,0.17766817952647354,1.0
86200000,2.4637525,4.0,1037.0,0.00554353,0.24319373816251755,0.24319373816251755,1.0
86210000,2.3739576,4.0,712.7142857142857,0.06439102,0.04652499556541443,0.04652499556541443,1.0
86220000,2.373924,4.0,627.0666666666667,0.055360127,-0.00872340202331543,-0.00872340202331543,1.0
86230000,2.256058,4.0,300.525,-0.012509987,-0.10159512845481314,-0.10159512845481314,1.0
86240000,2.2627866,4.0,232.82142857142858,0.037045375,0.10065355045454842,0.10065355045454842,1.0
86250000,2.209302,4.0,230.43589743589743,-0.032891065,-0.25987180379720837,-0.25987180379720837,1.0
86260000,2.2963934,4.0,447.8181818181818,-0.034567416,0.04428491809151389,0.04428491809151389,1.0
86270000,2.2829182,4.0,413.0,0.009606448,-0.16450400829315184,-0.16450400829315184,1.0
86280000,2.3166058,4.0,227.3793103448276,0.04968161,-0.10252832969029745,-0.10252832969029745,1.0
86290000,2.3228168,4.0,299.6774193548387,0.063540585,0.027504813286565965,0.027504813286565965,1.0
86300000,2.3234909,4.0,440.2142857142857,0.0018565523,-0.081003657409123,-0.081003657409123,1.0
86310000,2.3966322,4.0,516.64,-0.028018806,-0.1705437550942103,-0.1705437550942103,1.0
86320000,2.5024335,4.0,33.5,0.025742713,-0.001660001277923584,-0.001660001277923584,1.0
86330000,2.4607546,4.0,1471.1,-0.011235843,-0.20201999545097352,-0.20201999545097352,1.0
86340000,2.1455777,4.0,287.9756097560976,-0.041198276,-0.22742199461634566,-0.22742199461634566,1.0
86350000,2.2472472,4.0,331.8085106382979,0.04323011,0.017919561137323795,0.017919561137323795,1.0
86360000,2.3303607,4.0,104.63333333333334,-0.00942563,-0.10329681442629907,-0.10329681442629907,1.0
86370000,2.3613944,4.0,513.8333333333334,-0.0014576279,-0.08821667730808258,-0.08821667730808258,1.0
86380000,2.1790688,4.0,904.9375,0.006146092,-0.20293999910354615,-0.20293999910354615,1.0
86390000,2.0338137,4.0,241.375,0.08076526,0.2800611644460444,0.2800611644460444,1.0
86400000,2.2457688,4.0,316.26666666666665,0.0017892395,-0.07641901024456682,-0.07641901024456682,1.0
86410000,2.2450361,4.0,193.72222222222223,0.015295758,0.12396414081255595,0.12396414081255595,1.0
86420000,2.3646605,4.0,538.3529411764706,-0.06297013,-0.23221399055586922,-0.23221399055586922,1.0
86430000,2.4150655,4.0,738.125,0.006613607,-0.05232982337474823,-0.05232982337474823,1.0
86440000,2.464331,4.0,622.25,-0.0045460574,-0.2875357185091291,-0.2875357185091291,1.0
86450000,2.336036,4.0,370.74074074074076,0.04825586,-0.004003573741231646,-0.004003573741231646,1.0
86460000,2.1942198,4.0,465.6904761904762,0.024282588,0.040568244166490505,0.040568244166490505,1.0
86470000,2.148662,4.0,161.13636363636363,-0.03701753,-0.25109115839004514,-0.25109115839004514,1.0
86480000,2.1887062,4.0,208.41176470588235,-0.019835573,-0.21618182370156952,-0.21618182370156952,1.0
86490000,2.0659811,4.0,264.45454545454544,-0.005319069,0.058567970991134644,0.058567970991134644,1.0
86500000,2.2381206,4.0,259.9268292682927,-0.0411007,-0.18173129558563234,-0.18173129558563234,1.0
86510000,2.4475183,4.0,156.85714285714286,0.061086643,-0.2516312524676323,-0.2516312524676323,1.0
86520000,2.408695,4.0,774.5,-0.039783288,-0.5464136383750222,-0.5464136383750222,1.0
86530000,2.3689241,4.0,553.3333333333334,-0.061238658,-0.29506876071294147,-0.29506876071294147,1.0
86540000,2.3148086,4.0,596.695652173913,-0.03471847,-0.007268781463305156,-0.007268781463305156,1.0
86550000,2.4710588,4.0,1645.5,-0.02399389,-1.0,-1.0,1.0
86560000,2.4378364,4.0,1357.125,0.0059629963,0.13647139072418213,0.13647139072418213,1.0
86570000,2.3320365,4.0,588.25,0.010257798,-0.00617086390654246,-0.00617086390654246,1.0
86580000,2.402467,4.0,408.6818181818182,0.07706547,0.17001303641692453,0.17001303641692453,1.0
86590000,2.3526297,4.0,251.30434782608697,-0.03992417,-0.3277705040845004,-0.3277705040845004,1.0
86600000,2.347451,4.0,788.7333333333333,0.026626045,0.09583091404702929,0.09583091404702929,1.0
86610000,2.2248719,4.0,408.1818181818182,-0.004831494,-0.13502176170763763,-0.13502176170763763,1.0
86620000,2.365824,4.0,199.43478260869566,-0.0054368232,-0.011678886910279592,-0.011678886910279592,1.0
86630000,2.3039656,4.0,189.6,-0.044083465,-0.23840168317159016,-0.23840168317159016,1.0
86640000,2.3785644,4.0,603.3636363636364,0.0764127,0.30903630365024914,0.30903630365024914,1.0
86650000,2.4427044,4.0,1021.9166666666666,0.06475529,-0.001613638617775657,-0.001613638617775657,1.0
86660000,2.4129152,4.0,301.875,0.039610848,-0.003608833341037526,-0.003608833341037526,1.0
86670000,2.4857526,4.0,2017.5,0.02882448,0.3978800058364868,0.3978800058364868,1.0
86680000,2.4299672,4.0,1398.5555555555557,0.0074617052,-0.30106499791145325,-0.30106499791145325,1.0
86690000,2.3973289,4.0,857.75,-0.042956084,-0.17081250250339508,-0.17081250250339508,1.0
86700000,2.337709,4.0,514.3684210526316,-0.04016459,-0.2693500456057097,-0.2693500456057097,1.0
86710000,2.4083896,4.0,477.2142857142857,-0.03733698,-0.11015703848430089,-0.11015703848430089,1.0
86720000,2.2155867,4.0,388.9591836734694,0.0072482917,0.013346834729115168,0.013346834729115168,1.0
86730000,2.2639387,4.0,171.8095238095238,0.043124694,-0.02707442849181419,-0.02707442849181419,1.0
86740000,2.3700194,4.0,306.95,0.0198951,0.23914740979671478,0.23914740979671478,1.0
86750000,2.4525363,4.0,613.1428571428571,-0.008066113,-0.2899928774152483,-0.2899928774152483,1.0
86760000,2.3106441,4.0,488.85714285714283,-0.07044076,-0.11346431076526642,-0.11346431076526642,1.0
86770000,2.2449658,4.0,413.4736842105263,-0.008500133,-0.03300135857180545,-0.03300135857180545,1.0
86780000,2.1748254,4.0,232.0888888888889,0.043956585,0.10526109933853149,0.10526109933853149,1.0
86790000,2.374565,4.0,150.2,0.06962172,0.19355496764183044,0.19355496764183044,1.0
86800000,2.3446224,4.0,458.77777777777777,0.024783611,0.15621659490797254,0.15621659490797254,1.0
86810000,2.3138783,4.0,362.87179487179486,0.036957696,0.07379735770978425,0.07379735770978425,1.0
86820000,2.1392457,4.0,339.6842105263158,0.04862027,0.04706577250832006,0.04706577250832006,1.0
86830000,2.2560396,4.0,215.46153846153845,0.05738279,0.010878619551658631,0.010878619551658631,1.0
86840000,2.5028002,4.0,1352.6666666666667,-0.022935966,-0.0030999978383382163,-0.0030999978383382163,1.0
86850000,2.3377516,4.0,641.7142857142857,-0.08201441,-0.20651503503322602,-0.20651503503322602,1.0
86860000,2.3670886,4.0,466.52941176470586,0.05911397,0.040783156951268516,0.040783156951268516,1.0
86870000,2.1196644,4.0,347.8478260869565,0.05267385,-0.005085587501525879,-0.005085587501525879,1.0
86880000,2.3263793,4.0,473.59090909090907,0.0034011295,-0.008097775957801125,-0.008097775957801125,1.0
86890000,2.447742,4.0,298.72727272727275,0.028894264,0.2424166351556778,0.2424166351556778,1.0
86900000,2.336985,4.0,425.95454545454544,-0.06545366,-0.27926368334076623,-0.27926368334076623,1.0
86910000,2.5267553,4.0,2008.6666666666667,0.02738692,0.19843000173568726,0.19843000173568726,1.0
86920000,2.367594,4.0,578.625,0.04966203,-0.045704188446203865,-0.045704188446203865,1.0
86930000,2.4874496,4.0,572.8,0.009709847,-0.16817500193913779,-0.16817500193913779,1.0
86940000,2.225605,4.0,551.4583333333334,-0.024306152,-0.1878732591867447,-0.1878732591867447,1.0
86950000,2.264109,4.0,343.2162162162162,-0.03181405,-0.09058478143480089,-0.09058478143480089,1.0
86960000,2.1786194,4.0,292.375,0.016254736,0.06543532958844812,0.06543532958844812,1.0
86970000,2.404556,4.0,70.28571428571429,-0.03773559,-0.011171498468944005,-0.011171498468944005,1.0
86980000,2.3408628,4.0,604.3333333333334,0.1479739,0.4702309426807222,0.4702309426807222,1.0
86990000,2.3278208,4.0,453.6875,0.03565439,-0.07116455993344707,-0.07116455993344707,1.0
87000000,2.374398,4.0,552.1363636363636,0.00021642806,-0.18545227971943942,-0.18545227971943942,1.0
87010000,2.2485762,4.0,125.4,0.07315158,0.2159291472699907,0.2159291472699907,1.0
87020000,2.2625072,4.0,315.1333333333333,-0.045372844,-0.30560836791992185,-0.30560836791992185,1.0
87030000,2.068506,4.0,336.1290322580645,0.043505732,0.026963915004104864,0.026963915004104864,1.0
87040000,2.3143678,4.0,97.04,-0.020635348,-0.12340389994474557,-0.12340389994474557,1.0
87050000,2.462162,4.0,741.0,-0.02718932,-0.3031850039958954,-0.3031850039958954,1.0
87060000,2.2555687,4.0,297.02941176470586,-0.044403665,-0.37484660473736847,-0.37484660473736847,1.0
87070000,1.9902908,4.0,237.25,0.041174766,-0.020171510256253754,-0.020171510256253754,1.0
87080000,2.318915,4.0,423.8421052631579,-0.026022047,-0.11046843779714484,-0.11046843779714484,1.0
87090000,2.5298133,4.0,None,-0.00866948,None,None,1.0
87100000,2.4294276,4.0,783.1875,0.05477294,0.2602399746576945,0.2602399746576945,1.0
87110000,2.295606,4.0,433.2325581395349,0.012939664,-0.09828956043997476,-0.09828956043997476,1.0
87120000,2.2764564,4.0,451.0,-0.03394759,-0.3279321960040501,-0.3279321960040501,1.0
87130000,2.3366392,4.0,184.69565217391303,0.033566732,0.20210420826207037,0.20210420826207037,1.0
87140000,2.3682997,4.0,475.2105263157895,0.15185204,0.464231528733906,0.464231528733906,1.0
87150000,2.272787,4.0,367.2368421052632,0.057135526,-0.004160823048772039,-0.004160823048772039,1.0
87160000,2.2517905,4.0,234.13636363636363,-0.0055906,-0.15905889140235052,-0.15905889140235052,1.0
87170000,2.1233985,4.0,349.55,0.087788165,0.12796615362167357,0.12796615362167357,1.0
87180000,2.3314908,4.0,81.63636363636364,-0.039586473,-0.5473659119822762,-0.5473659119822762,1.0
87190000,2.392999,4.0,1219.4444444444443,-0.050071865,-0.23894834518432617,-0.23894834518432617,1.0
87200000,2.332835,4.0,195.16666666666666,0.036618117,0.05593219495588733,0.05593219495588733,1.0
87210000,2.270031,4.0,459.25,0.0764938,0.06764107091086251,0.06764107091086251,1.0
87220000,2.2159333,4.0,395.1666666666667,0.06338091,-0.06992167433102926,-0.06992167433102926,1.0
87230000,2.276915,4.0,490.2962962962963,-0.07730601,-0.721660336622825,-0.721660336622825,1.0
87240000,2.1406765,4.0,238.8,0.0479919,0.052682969570159915,0.052682969570159915,1.0
87250000,2.2330472,4.0,93.86842105263158,-0.038952462,-0.3427820694752229,-0.3427820694752229,1.0
87260000,2.2150981,4.0,291.43589743589746,0.00034510792,-0.20938334403893885,-0.20938334403893885,1.0
87270000,2.3846576,4.0,369.125,-0.024309976,-0.31767504289746284,-0.31767504289746284,1.0
87280000,2.3419654,4.0,410.7352941176471,0.03013472,-0.06606668414491595,-0.06606668414491595,1.0
87290000,2.363248,4.0,315.34615384615387,0.08387796,0.12051660510209891,0.12051660510209891,1.0
87300000,2.0602016,4.0,270.7450980392157,0.040516987,-0.043648047774445774,-0.043648047774445774,1.0
87310000,2.2166002,4.0,262.775,0.029027741,-0.08149753361940384,-0.08149753361940384,1.0
87320000,2.2706797,4.0,192.4375,-0.01235377,-0.15684093670411545,-0.15684093670411545,1.0
87330000,2.3137805,4.0,450.625,-0.000310484,-0.21242709706226984,-0.21242709706226984,1.0
87340000,2.2040849,4.0,220.46938775510205,0.053086765,0.014395882888716094,0.014395882888716094,1.0
87350000,2.370646,4.0,828.6428571428571,-0.051021118,-0.18659188066210067,-0.18659188066210067,1.0
87360000,2.3906913,4.0,352.35,0.036890354,-0.054457512497901914,-0.054457512497901914,1.0
87370000,2.5526023,4.0,3999.0,-0.006764402,0.0,0.0,1.0
87380000,2.31902,4.0,325.1290322580645,0.03485906,-0.10195809602737427,-0.10195809602737427,1.0
87390000,2.2376864,4.0,420.19444444444446,0.11287098,0.20833110164951635,0.20833110164951635,1.0
87400000,2.364191,4.0,322.2,0.029637368,-0.16802208721637726,-0.16802208721637726,1.0
87410000,2.3580673,4.0,291.48387096774195,0.008590966,-0.19656129229453304,-0.19656129229453304,1.0
87420000,2.1538801,4.0,210.06521739130434,0.06833256,0.2295597273370494,0.2295597273370494,1.0
87430000,2.316797,4.0,914.421052631579,0.07651703,0.2692832847436269,0.2692832847436269,1.0
87440000,2.3826325,4.0,100.5,0.021290312,-0.11057896676816438,-0.11057896676816438,1.0
87450000,2.4380744,4.0,662.7142857142857,-0.0019714115,-0.21654999681881495,-0.21654999681881495,1.0
87460000,2.3265777,4.0,585.5217391304348,0.009364388,-0.0937935269397238,-0.0937935269397238,1.0
87470000,2.2277563,4.0,230.10714285714286,0.056188084,0.09524913345064435,0.09524913345064435,1.0
87480000,2.2686074,4.0,333.2,-0.0007205394,-0.13978171348571777,-0.13978171348571777,1.0
87490000,2.2406096,4.0,330.4,-0.0187155,-0.24671036827153173,-0.24671036827153173,1.0
87500000,2.3163238,4.0,296.0,0.09240845,0.07719787706931432,0.07719787706931432,1.0
87510000,2.2358994,4.0,304.47222222222223,0.01880026,0.04921803871790568,0.04921803871790568,1.0
87520000,2.1961966,4.0,270.0,0.033933066,-0.007107937022259361,-0.007107937022259361,1.0
87530000,2.1910884,4.0,229.2888888888889,0.12550095,0.018533697594767033,0.018533697594767033,1.0
87540000,2.372416,4.0,537.3529411764706,0.061571945,0.2989405021071434,0.2989405021071434,1.0
87550000,2.2968626,4.0,179.33333333333334,-0.04704506,-0.09402089152071211,-0.09402089152071211,1.0
87560000,2.2548523,4.0,340.07894736842104,0.06306439,0.07936654182580802,0.07936654182580802,1.0
87570000,2.401325,4.0,596.7647058823529,0.025296515,-0.25215625017881393,-0.25215625017881393,1.0
87580000,2.3311563,4.0,195.0344827586207,-0.0021091402,-0.21063794555335208,-0.21063794555335208,1.0
87590000,2.2410376,4.0,405.775,0.045103207,0.1685362294316292,0.1685362294316292,1.0
87600000,2.3845487,4.0,465.89473684210526,0.062240727,0.09337496161460876,0.09337496161460876,1.0
87610000,2.4971,4.0,825.2857142857143,0.028447619,-0.06210915531430926,-0.06210915531430926,1.0
87620000,2.2725415,4.0,166.53488372093022,0.026593003,-0.12014302957889646,-0.12014302957889646,1.0
87630000,2.2421317,4.0,669.3448275862069,0.04399228,0.061908836875643046,0.061908836875643046,1.0
87640000,2.3075962,4.0,163.47222222222223,-0.0045491545,-0.11919302714837564,-0.11919302714837564,1.0
87650000,2.4450328,4.0,761.4545454545455,-0.039067015,-0.2751454602588307,-0.2751454602588307,1.0
87660000,2.3618298,4.0,583.6,0.0014499543,0.16628767001001457,0.16628767001001457,1.0
87670000,2.2185779,4.0,422.27777777777777,-0.036440685,-0.1434625138839086,-0.1434625138839086,1.0
87680000,2.3879237,4.0,240.82608695652175,0.051302526,0.1623229185740153,0.1623229185740153,1.0
87690000,2.3913043,4.0,462.3076923076923,-0.06153529,-0.6673583338658015,-0.6673583338658015,1.0
87700000,2.2672546,4.0,445.06451612903226,0.003707492,-0.18644712048192177,-0.18644712048192177,1.0
87710000,2.2973902,4.0,321.64285714285717,0.05002405,-0.07286046965177669,-0.07286046965177669,1.0
87720000,2.407699,4.0,322.05555555555554,0.06483851,0.16597049727159388,0.16597049727159388,1.0
87730000,2.4585721,4.0,529.8888888888889,0.06497542,0.4357722070482042,0.4357722070482042,1.0
87740000,2.2385144,4.0,467.1764705882353,0.0015094555,-0.07691840038580053,-0.07691840038580053,1.0
87750000,2.1438713,4.0,225.47368421052633,0.0725745,0.11623857000417877,0.11623857000417877,1.0
87760000,2.1748817,4.0,249.8,0.08231013,0.1653061866760254,0.1653061866760254,1.0
87770000,2.1818712,4.0,116.79166666666667,0.02384007,-0.003045560145864681,-0.003045560145864681,1.0
87780000,2.329046,4.0,410.16,0.044178147,0.1079142713546753,0.1079142713546753,1.0
87790000,2.2548692,4.0,311.7142857142857,0.0061798436,0.014060442938524135,0.014060442938524135,1.0
87800000,2.3311727,4.0,314.6969696969697,0.010542981,0.023329389445921955,0.023329389445921955,1.0
87810000,2.2727058,4.0,339.0,-0.06883958,-0.2715348990067192,-0.2715348990067192,1.0
87820000,2.3836186,4.0,422.4782608695652,-0.019781984,-0.09754549373279918,-0.09754549373279918,1.0
87830000,2.36473,4.0,532.5416666666666,-0.060584795,-0.40192599773406984,-0.40192599773406984,1.0
87840000,2.372691,4.0,489.0625,-0.10150461,-0.48239753022789955,-0.48239753022789955,1.0
87850000,2.3539402,4.0,351.6666666666667,0.043494973,0.060589185782841275,0.060589185782841275,1.0
87860000,2.3131084,4.0,461.1034482758621,-0.036676325,-0.10528003176053365,-0.10528003176053365,1.0
87870000,2.3495574,4.0,632.8095238095239,0.06871375,0.18257374422890799,0.18257374422890799,1.0
87880000,2.197037,4.0,313.34375,-0.019071056,-0.2265062965452671,-0.2265062965452671,1.0
87890000,2.3445518,4.0,180.1764705882353,0.012070764,0.07826914506800034,0.07826914506800034,1.0
87900000,2.408655,4.0,758.4117647058823,0.05011414,0.11784683540463448,0.11784683540463448,1.0
87910000,2.3190103,4.0,190.21212121212122,0.011765122,0.22065026795162873,0.22065026795162873,1.0
87920000,2.3860517,4.0,817.1875,0.043217625,0.1272566278775533,0.1272566278775533,1.0
87930000,2.2746909,4.0,330.64516129032256,0.0040006237,-0.07126414217054844,-0.07126414217054844,1.0
87940000,2.3454976,4.0,336.9642857142857,-0.034824535,-0.07928754389286041,-0.07928754389286041,1.0
87950000,2.3744433,4.0,404.60869565217394,0.029894646,-0.13418696496797644,-0.13418696496797644,1.0
87960000,2.249297,4.0,160.8048780487805,-0.044620413,-0.4270875006914139,-0.4270875006914139,1.0
87970000,2.163008,4.0,294.3,0.020496266,0.15048919939527325,0.15048919939527325,1.0
87980000,2.2171915,4.0,223.03225806451613,0.03706828,0.02787660975610056,0.02787660975610056,1.0
87990000,2.3168547,4.0,115.44,0.00070879154,-0.047242050170898435,-0.047242050170898435,1.0
88000000,2.3058362,4.0,223.8684210526316,0.01735744,-0.050972824033937957,-0.050972824033937957,1.0
88010000,2.1961632,4.0,405.1666666666667,-0.0156341,-0.19939879237151728,-0.19939879237151728,1.0
88020000,2.148386,4.0,245.85106382978722,0.05375357,-0.1591338946464214,-0.1591338946464214,1.0
88030000,2.2786798,4.0,172.03571428571428,0.02133911,-0.025598176594438225,-0.025598176594438225,1.0
88040000,2.051022,4.0,338.60377358490564,0.09883014,0.12689518928527832,0.12689518928527832,1.0
88050000,2.2696552,4.0,53.32608695652174,0.008098129,-0.2866771907910057,-0.2866771907910057,1.0
88060000,2.3201637,4.0,354.61290322580646,0.07232939,0.20768668382398545,0.20768668382398545,1.0
88070000,2.2278795,4.0,240.77142857142857,0.042050224,-0.14859003339494978,-0.14859003339494978,1.0
88080000,2.1527486,4.0,403.0,-0.035806913,-0.1353750202966773,-0.1353750202966773,1.0
88090000,2.3199306,4.0,147.05882352941177,0.08248482,0.143825458155738,0.143825458155738,1.0
88100000,2.4688423,4.0,617.8,0.07279856,0.247977614402771,0.247977614402771,1.0
88110000,2.369656,4.0,715.8235294117648,0.052944846,0.2354797931278453,0.2354797931278453,1.0
88120000,2.2443926,4.0,279.5869565217391,0.05313526,-0.004781120353274875,-0.004781120353274875,1.0
88130000,2.171587,4.0,223.35135135135135,-0.043030582,-0.2193487647332643,-0.2193487647332643,1.0
88140000,2.21186,4.0,265.8,0.062943496,0.07758284969763322,0.07758284969763322,1.0
88150000,2.2674851,4.0,292.02777777777777,0.041039996,0.0203194088406033,0.0203194088406033,1.0
88160000,2.3083212,4.0,238.54166666666666,0.018866146,-0.12442200899124145,-0.12442200899124145,1.0
88170000,2.2570922,4.0,313.5806451612903,0.041997842,0.0267290223029352,0.0267290223029352,1.0
88180000,2.3777745,4.0,667.3846153846154,-0.081201695,-0.011308426658312479,-0.011308426658312479,1.0
88190000,2.3506384,4.0,279.57575757575756,-0.060939632,0.05261911013547112,0.05261911013547112,1.0
88200000,2.398212,4.0,550.375,0.068721764,0.4886280596256256,0.4886280596256256,1.0
88210000,2.2422378,4.0,434.9318181818182,-0.02024103,0.025521850863168407,0.025521850863168407,1.0
88220000,2.335719,4.0,469.6,-0.06224489,-0.10426853711788471,-0.10426853711788471,1.0
88230000,2.319562,4.0,318.1923076923077,-0.0034094267,-0.04716404676437378,-0.04716404676437378,1.0
88240000,2.38458,4.0,57.5,-0.093142584,-0.0939217676287112,-0.0939217676287112,1.0
88250000,2.3752975,4.0,579.304347826087,-0.021435117,-0.13507827468540357,-0.13507827468540357,1.0
88260000,2.2680824,4.0,528.0625,0.070432276,0.02789515256881714,0.02789515256881714,1.0
88270000,2.1347194,4.0,60.390625,0.01731818,0.11680305737715502,0.11680305737715502,1.0
88280000,2.2528002,4.0,297.54545454545456,-0.06309126,-0.3473781365901232,-0.3473781365901232,1.0
88290000,2.352494,4.0,391.60869565217394,-0.034485538,-0.04705418894688288,-0.04705418894688288,1.0
88300000,2.2833529,4.0,302.6,0.076128535,0.16611285039356777,0.16611285039356777,1.0
88310000,2.2005944,4.0,292.531914893617,-0.06002397,-0.19754142330047933,-0.19754142330047933,1.0
88320000,2.439264,4.0,661.4615384615385,-0.027291343,0.3737230209203867,0.3737230209203867,1.0
88330000,2.399832,4.0,403.7692307692308,0.0067542694,-0.010475089152654013,-0.010475089152654013,1.0
88340000,2.3446915,4.0,686.6521739130435,-0.024764888,0.03479123892991439,0.03479123892991439,1.0
88350000,2.081207,4.0,163.0222222222222,-0.014404851,0.10046325789557563,0.10046325789557563,1.0
88360000,2.2896392,4.0,331.0344827586207,0.04443755,0.12477827469507853,0.12477827469507853,1.0
88370000,2.428842,4.0,1029.125,0.0077105225,-0.14451428822108678,-0.14451428822108678,1.0
88380000,2.33615,4.0,189.8148148148148,-0.05830005,-0.25395179859229494,-0.25395179859229494,1.0
88390000,2.2467277,4.0,807.6333333333333,-0.021984775,-0.13331581395247888,-0.13331581395247888,1.0
88400000,2.1433766,4.0,61.270833333333336,0.03479906,0.23610404437902022,0.23610404437902022,1.0
88410000,2.365055,4.0,394.5833333333333,-0.032480158,-0.08891459554433823,-0.08891459554433823,1.0
88420000,2.3301454,4.0,262.0,-0.03397629,-0.39657958984375,-0.39657958984375,1.0
88430000,1.980123,4.0,400.95238095238096,-0.08919635,-0.4845678721155439,-0.4845678721155439,1.0
88440000,2.1259668,4.0,176.6,0.05670149,0.10266075409375704,0.10266075409375704,1.0
88450000,2.2667544,4.0,177.90322580645162,0.025421323,-0.006591693560282389,-0.006591693560282389,1.0
88460000,2.3479302,4.0,382.3333333333333,0.013500777,0.19314614435036978,0.19314614435036978,1.0
88470000,2.252614,4.0,304.4516129032258,-0.015566817,-0.22268283367156982,-0.22268283367156982,1.0
88480000,2.4126968,4.0,902.1818181818181,0.0036002558,0.19162495136260987,0.19162495136260987,1.0
88490000,2.3500237,4.0,664.0833333333334,0.014191342,-0.006082026958465576,-0.006082026958465576,1.0
88500000,2.3271146,4.0,196.33333333333334,0.04853492,0.2138423096565973,0.2138423096565973,1.0
88510000,2.3333013,4.0,380.42857142857144,0.051130857,0.13658925890922546,0.13658925890922546,1.0
88520000,2.4286904,4.0,273.125,0.15062122,0.5580687522888184,0.5580687522888184,1.0
88530000,2.3358173,4.0,397.93939393939394,0.030010957,0.056237880027655396,0.056237880027655396,1.0
88540000,2.3890524,4.0,489.75,0.06300801,0.12709564748017685,0.12709564748017685,1.0
88550000,2.2288291,4.0,401.5,0.0249051,0.03764760771463083,0.03764760771463083,1.0
88560000,2.3252156,4.0,136.73333333333332,0.03544086,0.12602163155873616,0.12602163155873616,1.0
88570000,2.3118863,4.0,322.3333333333333,0.07229554,0.06872590162135937,0.06872590162135937,1.0
88580000,2.3258169,4.0,361.53125,-0.013402152,-0.26122258555504585,-0.26122258555504585,1.0
88590000,2.2316928,4.0,286.77142857142854,0.0070733493,-0.033091682526800364,-0.033091682526800364,1.0
88600000,2.2861242,4.0,491.7083333333333,-0.045365248,-0.15821048865715662,-0.15821048865715662,1.0
88610000,2.3861847,4.0,574.4666666666667,0.0766033,0.2942195492131369,0.2942195492131369,1.0
88620000,2.3982394,4.0,188.75,0.055187754,0.23031036615371703,0.23031036615371703,1.0
88630000,2.3157454,4.0,640.2,-0.011723093,0.04580610692501068,0.04580610692501068,1.0
88640000,2.3510063,4.0,473.69565217391306,-0.022084534,-0.13533043602238531,-0.13533043602238531,1.0
88650000,2.4523342,4.0,711.25,-0.027591059,-0.3561411885654225,-0.3561411885654225,1.0
88660000,2.3674698,4.0,54.0,-0.020279558,-0.13277503103017807,-0.13277503103017807,1.0
88670000,2.1839144,4.0,338.9375,-0.022198314,-0.294487101416434,-0.294487101416434,1.0
88680000,2.3050997,4.0,525.9230769230769,0.0073141195,0.03159813527707701,0.03159813527707701,1.0
88690000,2.2986434,4.0,605.25,-0.050464097,-0.1375342682003975,-0.1375342682003975,1.0
88700000,2.4271407,4.0,65.5,0.026837237,-0.0051583415932125514,-0.0051583415932125514,1.0
88710000,2.3428886,4.0,741.2173913043479,-0.017348977,-0.09484092484820973,-0.09484092484820973,1.0
88720000,2.2004867,4.0,202.05555555555554,0.03243839,0.06837591308134573,0.06837591308134573,1.0
88730000,2.2935147,4.0,828.421052631579,0.026766377,-0.057539481865732295,-0.057539481865732295,1.0
88740000,2.4049451,4.0,382.8,-0.059319384,-0.5022666652997335,-0.5022666652997335,1.0
88750000,2.4937012,4.0,2668.0,-0.027119625,-0.3333333333333333,-0.3333333333333333,1.0
88760000,2.4081821,4.0,1257.9166666666667,0.07129174,0.26528548697630566,0.26528548697630566,1.0
88770000,2.2476501,4.0,385.2307692307692,0.072305866,-0.006790802667015477,-0.006790802667015477,1.0
88780000,2.2934768,4.0,62.18421052631579,0.054597717,-0.10789235280110286,-0.10789235280110286,1.0
88790000,2.1933403,4.0,334.0444444444444,0.043537654,0.10503553019629584,0.10503553019629584,1.0
88800000,2.0072858,4.0,191.68627450980392,0.046065267,0.11180301904678344,0.11180301904678344,1.0
88810000,2.0144439,4.0,151.7875,0.030531809,0.0062856018543243405,0.0062856018543243405,1.0
88820000,2.4364378,4.0,579.1111111111111,0.13827835,0.49353498220443726,0.49353498220443726,1.0
88830000,2.4159226,4.0,591.8,0.027871162,-0.07753218497548785,-0.07753218497548785,1.0
88840000,2.3761654,4.0,556.3125,-0.04033027,-0.12898437678813934,-0.12898437678813934,1.0
88850000,2.212603,4.0,382.2682926829268,-0.0005402871,-0.006225632458198361,-0.006225632458198361,1.0
88860000,2.3013222,4.0,465.9047619047619,-0.032267705,-0.2827523811296983,-0.2827523811296983,1.0
88870000,2.3882618,4.0,130.28571428571428,-0.02015169,-0.43177856717790875,-0.43177856717790875,1.0
88880000,2.3986464,4.0,699.8333333333334,0.10254841,0.16154164406988356,0.16154164406988356,1.0
