Steps,Policy/Entropy,Environment/Lesson,Policy/Extrinsic Value Estimate,Environment/Episode Length,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3310000,3.2421157,0.0,0.011353506,3999.0,0.0,0.0,1.0
3320000,3.241804,0.0,0.011333966,3124.25,-0.2,-0.2,1.0
3330000,3.2442658,0.0,0.011771825,2760.5,0.3095964789390564,0.3095964789390564,1.0
3340000,3.239208,0.0,0.012605902,2743.8,0.31379716396331786,0.31379716396331786,1.0
3350000,3.244824,0.0,0.01273788,2404.5,-0.0009499937295913696,-0.0009499937295913696,1.0
3360000,3.2439408,0.0,0.012744294,1701.75,0.10676541924476624,0.10676541924476624,1.0
3370000,3.2422025,0.0,0.011356236,3999.0,0.0,0.0,1.0
3380000,3.2402935,0.0,0.011471327,2990.6666666666665,0.1890159696340561,0.1890159696340561,1.0
3390000,3.2463915,0.0,0.011786645,3999.0,0.0,0.0,1.0
3400000,3.2373083,0.0,0.011198025,1290.5,-0.11961778004964192,-0.11961778004964192,1.0
3410000,3.2390347,0.0,0.011432557,3179.0,0.20501385629177094,0.20501385629177094,1.0
3420000,3.2396955,0.0,0.011047517,3999.0,0.0,0.0,1.0
3430000,3.2444673,0.0,0.011504471,3999.0,0.0,0.0,1.0
3440000,3.2423189,0.0,0.012297227,3004.75,0.24853749573230743,0.24853749573230743,1.0
3450000,3.2373056,0.0,0.01368053,2670.0,0.3322333296140035,0.3322333296140035,1.0
3460000,3.2341766,0.0,0.011000435,2494.5,0.7522144317626953,0.7522144317626953,1.0
3470000,3.2381835,0.0,0.011468828,3999.0,0.0,0.0,1.0
3480000,3.2349954,0.0,0.011601066,3009.75,0.24727500975131989,0.24727500975131989,1.0
3490000,3.2368932,0.0,0.011587176,2647.5,0.33787620067596436,0.33787620067596436,1.0
3500000,3.239082,0.0,0.011110113,3644.8333333333335,-0.16666666666666666,-0.16666666666666666,1.0
3510000,3.2422512,0.0,0.011091398,None,None,None,1.0
3520000,3.2413414,0.0,0.011688173,3178.6666666666665,0.20512755711873373,0.20512755711873373,1.0
3530000,3.2408898,0.0,0.011324024,3241.4,0.236787348985672,0.236787348985672,1.0
3540000,3.2351215,0.0,0.0109693,3999.0,0.0,0.0,1.0
3550000,3.240098,0.0,0.01072233,3999.0,0.0,0.0,1.0
3560000,3.2434566,0.0,0.011243422,3477.6666666666665,0.13036839167277017,0.13036839167277017,1.0
3570000,3.2388926,0.0,0.011840621,3507.4,0.12286844253540039,0.12286844253540039,1.0
3580000,3.241296,0.0,0.011722848,899.75,0.3302001804113388,0.3302001804113388,1.0
3590000,3.239692,0.0,0.010976331,3999.0,0.0,0.0,1.0
3600000,3.2320578,0.0,0.009243225,None,None,None,1.0
3610000,3.2330751,0.0,0.009863632,2381.5,0.0,0.0,1.0
3620000,3.2381756,0.0,0.009678211,2190.5,0.42825140058994293,0.42825140058994293,1.0
3630000,3.239593,0.0,0.009489625,3999.0,0.0,0.0,1.0
3640000,3.2376797,0.0,0.010076689,2412.5,0.3967077434062958,0.3967077434062958,1.0
3650000,3.2394946,0.0,0.011116301,3005.5,0.24841250479221344,0.24841250479221344,1.0
3660000,3.2405858,0.0,0.010060357,2905.0,0.27350179354349774,0.27350179354349774,1.0
3670000,3.2442763,0.0,0.0098437695,3999.0,0.0,0.0,1.0
3680000,3.2392664,0.0,0.010286343,3999.0,0.0,0.0,1.0
3690000,3.2409146,0.0,0.010408222,3276.3333333333335,-0.3333333333333333,-0.3333333333333333,1.0
3700000,3.240891,0.0,0.011130777,3101.0,0.22456733385721842,0.22456733385721842,1.0
3710000,3.2410293,0.0,0.010969982,2372.25,0.4066989868879318,0.4066989868879318,1.0
3720000,3.2416909,0.0,0.010366927,3302.8,-0.25,-0.25,1.0
3730000,3.243945,0.0,0.010299688,3999.0,-0.5,-0.5,1.0
3740000,3.2414358,0.0,0.010285466,3393.3333333333335,-0.5,-0.5,1.0
3750000,3.2404692,0.0,0.009920453,3999.0,0.0,0.0,1.0
3760000,3.24265,0.0,0.011334185,2322.4,0.34929393728574115,0.34929393728574115,1.0
3770000,3.2404747,0.0,0.009722343,3999.0,0.0,0.0,1.0
3780000,3.2402198,0.0,0.010220261,None,0.0,0.0,1.0
3790000,3.2441957,0.0,0.010207944,3999.0,0.0,0.0,1.0
3800000,3.2377987,0.0,0.0099228555,3283.5,0.14310178756713868,0.14310178756713868,1.0
3810000,3.238515,0.0,0.010044224,3897.3333333333335,-0.3333333333333333,-0.3333333333333333,1.0
3820000,3.2416236,0.0,0.009959042,3999.0,0.0,0.0,1.0
3830000,3.2436821,0.0,0.012394294,2559.6666666666665,0.1381672521432241,0.1381672521432241,1.0
3840000,3.2421522,0.0,0.009682744,3999.0,0.0,0.0,1.0
3850000,3.2399156,0.0,0.009560249,1619.0,0.29746949672698975,0.29746949672698975,1.0
3860000,3.2391717,0.0,0.009475637,None,None,None,1.0
3870000,3.2379088,0.0,0.009844481,3433.1428571428573,-0.1327925750187465,-0.1327925750187465,1.0
3880000,3.237088,0.0,0.009920633,3085.0,0.2285372018814087,0.2285372018814087,1.0
3890000,3.2414703,0.0,0.010130139,None,None,None,1.0
3900000,3.2433827,0.0,0.010237211,3999.0,0.0,0.0,1.0
3910000,3.2432363,0.0,0.011382036,2756.0,0.2663427080426897,0.2663427080426897,1.0
3920000,3.239271,0.0,0.009778723,2985.6666666666665,0.2533377806345622,0.2533377806345622,1.0
3930000,3.243573,0.0,0.010614133,947.0,0.7629629969596863,0.7629629969596863,1.0
3940000,3.2406645,0.0,0.012509712,3335.5,0.1990499973297119,0.1990499973297119,1.0
3950000,3.239238,0.0,0.010072115,3999.0,0.0,0.0,1.0
3960000,3.2425995,0.0,0.00994595,3999.0,0.0,0.0,1.0
3970000,3.237819,0.0,0.009650772,3999.0,0.0,0.0,1.0
3980000,3.2406776,0.0,0.009458419,3999.0,0.0,0.0,1.0
3990000,3.2400894,0.0,0.00956614,3451.5,-0.25,-0.25,1.0
4000000,3.242976,0.0,0.01012453,3402.5,0.14904487133026123,0.14904487133026123,1.0
4010000,3.2440126,0.0,0.010337554,3968.0,0.0,0.0,1.0
4020000,3.2455502,0.0,0.014193748,2046.7142857142858,0.42895692586898804,0.42895692586898804,1.0
4030000,3.2399917,0.0,0.010754716,2793.0,0.3014451265335083,0.3014451265335083,1.0
4040000,3.2424889,0.0,0.010486636,2837.0,0.2905328671137492,0.2905328671137492,1.0
4050000,3.2402294,0.0,0.0104737375,3999.0,0.0,0.0,1.0
4060000,3.2390068,0.0,0.009846252,3999.0,0.0,0.0,1.0
4070000,3.2400715,0.0,0.009981766,2242.5,0.29263871908187866,0.29263871908187866,1.0
4080000,3.2382882,0.0,0.009932868,3999.0,0.0,0.0,1.0
4090000,3.238162,0.0,0.009696042,3999.0,0.0,0.0,1.0
4100000,3.2389743,0.0,0.0095233945,3999.0,0.0,0.0,1.0
4110000,3.2470806,0.0,0.009669211,2699.75,0.2824339469273885,0.2824339469273885,1.0
4120000,3.2352962,0.0,0.011486896,None,0.35028116703033446,0.35028116703033446,1.0
4130000,3.2456899,0.0,0.011049729,2009.5,0.33160001039505005,0.33160001039505005,1.0
4140000,3.2425947,0.0,0.008938184,3382.5,0.15412071347236633,0.15412071347236633,1.0
4150000,3.2476091,0.0,0.012864721,2669.0,0.332533339659373,0.332533339659373,1.0
4160000,3.244092,0.0,0.011416092,2877.714285714286,-0.001523571355002267,-0.001523571355002267,1.0
4170000,3.248252,0.0,0.012528969,1241.4,0.6893718600273132,0.6893718600273132,1.0
4180000,3.248365,0.0,0.00877033,3999.0,0.0,0.0,1.0
4190000,3.2452686,0.0,0.009441492,3632.3333333333335,-0.3333333333333333,-0.3333333333333333,1.0
4200000,3.24605,0.0,0.00929138,3563.6666666666665,0.08161111176013947,0.08161111176013947,1.0
4210000,3.2422268,0.0,0.012797688,1678.5,0.3847670044217791,0.3847670044217791,1.0
4220000,3.246918,0.0,0.0099868495,3999.0,0.0,0.0,1.0
4230000,3.2474298,0.0,0.0097247055,2020.6,0.41011202335357666,0.41011202335357666,1.0
4240000,3.2459588,0.0,0.010406098,3833.3333333333335,-0.04186154901981354,-0.04186154901981354,1.0
4250000,3.2437084,0.0,0.008923535,3999.0,0.0,0.0,1.0
4260000,3.2467473,0.0,0.010117933,3435.6666666666665,-0.2212179700533549,-0.2212179700533549,1.0
4270000,3.2487535,0.0,0.009710491,3999.0,0.0,0.0,1.0
4280000,3.2449033,0.0,0.01144757,3140.0,0.00264933705329895,0.00264933705329895,1.0
4290000,3.2455719,0.0,0.009664595,3047.6666666666665,-0.13630390167236328,-0.13630390167236328,1.0
4300000,3.2467968,0.0,0.010139262,2460.5,0.3847310543060303,0.3847310543060303,1.0
4310000,3.2452793,0.0,0.01039655,1084.0,0.7286611795425415,0.7286611795425415,1.0
4320000,3.2430475,0.0,0.009236298,3875.6666666666665,0.03082849582036336,0.03082849582036336,1.0
4330000,3.2497976,0.0,0.009976848,3999.0,0.0,0.0,1.0
4340000,3.2479844,0.0,0.010316815,2856.2,-0.2054075300693512,-0.2054075300693512,1.0
4350000,3.2468138,0.0,0.012204323,1932.8,0.5688536365826925,0.5688536365826925,1.0
4360000,3.2470992,0.0,0.009274744,3999.0,0.0,0.0,1.0
4370000,3.2430732,0.0,0.009822258,1234.6666666666667,0.13999778032302856,0.13999778032302856,1.0
4380000,3.2492383,0.0,0.012234222,2568.1666666666665,0.39611001014709474,0.39611001014709474,1.0
4390000,3.2436683,0.0,0.01362793,1771.5,0.5009677580424717,0.5009677580424717,1.0
4400000,3.2479563,0.0,0.011320297,1648.2,0.2723438262939453,0.2723438262939453,1.0
4410000,3.2433949,0.0,0.009515135,1735.6666666666667,-0.5,-0.5,1.0
4420000,3.2496507,0.0,0.009941677,3999.0,0.21317528188228607,0.21317528188228607,1.0
4430000,3.24684,0.0,0.009665774,3239.0,0.0,0.0,1.0
4440000,3.2484858,0.0,0.009613661,3030.5,-0.07992887496948242,-0.07992887496948242,1.0
4450000,3.2462473,0.0,0.009379493,3999.0,0.0,0.0,1.0
4460000,3.2451606,0.0,0.011327783,2670.6666666666665,0.3320833245913188,0.3320833245913188,1.0
4470000,3.2439225,0.0,0.009402016,3999.0,0.0,0.0,1.0
4480000,3.2465594,0.0,0.009161304,3999.0,0.0,0.0,1.0
4490000,3.2457142,0.0,0.011554658,2655.6,0.4197634607553482,0.4197634607553482,1.0
4500000,3.2490315,0.0,0.009078812,3335.5,0.11053176720937093,0.11053176720937093,1.0
4510000,3.2465353,0.0,0.009840974,3999.0,0.0,0.0,1.0
4520000,3.2445874,0.0,0.009098297,3999.0,0.0,0.0,1.0
4530000,3.2457635,0.0,0.008800373,3212.0,-0.4,-0.4,1.0
4540000,3.2487407,0.0,0.009474658,3999.0,0.0,0.0,1.0
4550000,3.2491703,0.0,0.009838833,None,0.0,0.0,1.0
4560000,3.2493608,0.0,0.009481552,3999.0,0.0,0.0,1.0
4570000,3.2456994,0.0,0.009047394,3999.0,0.0,0.0,1.0
4580000,3.244281,0.0,0.013004295,1992.142857142857,0.4449824094772339,0.4449824094772339,1.0
4590000,3.2445478,0.0,0.010957818,1440.0,0.7070651253064474,0.7070651253064474,1.0
4600000,3.2463233,0.0,0.0110297715,3038.8333333333335,0.24000231424967447,0.24000231424967447,1.0
4610000,3.2480934,0.0,0.009922657,1088.0,0.7277109622955322,0.7277109622955322,1.0
4620000,3.246399,0.0,0.011998535,2764.2727272727275,0.21004016200701395,0.21004016200701395,1.0
4630000,3.2365046,0.0,0.013697726,None,-0.5,-0.5,1.0
4640000,3.241503,0.0,0.01332283,None,0.0,0.0,1.0
4650000,3.243178,0.0,0.013523737,3837.25,0.04040427505970001,0.04040427505970001,1.0
4660000,3.243982,0.0,0.013780931,2712.6666666666665,-0.24730563163757324,-0.24730563163757324,1.0
4670000,3.2448006,0.0,0.018091343,2177.1666666666665,0.45544283588727313,0.45544283588727313,1.0
4680000,3.243786,0.0,0.013779509,1908.25,-0.39226500193277997,-0.39226500193277997,1.0
4690000,3.244567,0.0,0.0132272,3240.75,-0.2,-0.2,1.0
4700000,3.242848,0.0,0.014104558,3999.0,None,None,1.0
4710000,3.2414942,0.0,0.015097269,2162.5,-0.14690118176596506,-0.14690118176596506,1.0
4720000,3.2403462,0.0,0.014499959,3152.0,0.2118004560470581,0.2118004560470581,1.0
4730000,3.2384958,0.0,0.019483047,1621.5,0.28023338317871094,0.28023338317871094,1.0
4740000,3.24282,0.0,0.013491036,2214.3333333333335,-0.15515700976053873,-0.15515700976053873,1.0
4750000,3.2452774,0.0,0.0128598865,2833.75,0.21421563625335693,0.21421563625335693,1.0
4760000,3.2438974,0.0,0.013244155,3195.75,-0.04918558895587921,-0.04918558895587921,1.0
4770000,3.2446191,0.0,0.013468453,3806.0,0.0321687658627828,0.0321687658627828,1.0
4780000,3.2465916,0.0,0.012836221,3534.5,-1.0,-1.0,1.0
4790000,3.2436163,0.0,0.0131034525,3308.8,-0.11140724420547485,-0.11140724420547485,1.0
4800000,3.2416358,0.0,0.019358704,1854.142857142857,0.35170257091522217,0.35170257091522217,1.0
4810000,3.2427566,0.0,0.013208635,729.0,0.5544221699237823,0.5544221699237823,1.0
4820000,3.2430243,0.0,0.014211013,2729.6666666666665,0.31729982296625775,0.31729982296625775,1.0
4830000,3.2424815,0.0,0.012554093,3768.25,-0.25,-0.25,1.0
4840000,3.244507,0.0,0.015979871,1888.4,0.1862698793411255,0.1862698793411255,1.0
4850000,3.2435744,0.0,0.014585056,1855.2,0.47025103867053986,0.47025103867053986,1.0
4860000,3.242782,0.0,0.014298926,2226.0,-0.40383000373840333,-0.40383000373840333,1.0
4870000,3.2425063,0.0,0.016111227,2194.8333333333335,0.3626210689544678,0.3626210689544678,1.0
4880000,3.240588,0.0,0.016080571,1213.0,0.7620682716369629,0.7620682716369629,1.0
4890000,3.2421954,0.0,0.012908557,3141.25,0.21443761885166168,0.21443761885166168,1.0
4900000,3.2412238,0.0,0.016244467,2378.2,0.1659637689590454,0.1659637689590454,1.0
4910000,3.2466464,0.0,0.013088324,2849.0,-0.23111961285273233,-0.23111961285273233,1.0
4920000,3.2467623,0.0,0.01278734,2850.3333333333335,0.5317056179046631,0.5317056179046631,1.0
4930000,3.24385,0.0,0.014266052,2176.6666666666665,-0.42350622585841585,-0.42350622585841585,1.0
4940000,3.2478838,0.0,0.0129885655,3013.5,-0.5,-0.5,1.0
4950000,3.2441165,0.0,0.013492445,1672.2,-0.75,-0.75,1.0
4960000,3.2410138,0.0,0.014473803,2453.0,-0.16724899411201477,-0.16724899411201477,1.0
4970000,3.2418618,0.0,0.01454919,2565.5,-0.12181814511617024,-0.12181814511617024,1.0
4980000,3.2448804,0.0,0.015307471,2185.5,0.30229957898457843,0.30229957898457843,1.0
4990000,3.242367,0.0,0.01319457,2617.0,-0.5,-0.5,1.0
5000000,3.2442536,0.0,0.013355607,3241.0,0.18948822220166525,0.18948822220166525,1.0
5010000,3.2481315,0.0,0.013818654,3278.0,0.1802766720453898,0.1802766720453898,1.0
5020000,3.244636,0.0,0.0134692965,3999.0,0.0,0.0,1.0
5030000,3.2466471,0.0,0.013108715,3083.75,0.30511629581451416,0.30511629581451416,1.0
5040000,3.2411888,0.0,0.013485543,3304.3333333333335,0.0,0.0,1.0
5050000,3.2435348,0.0,0.013251811,2875.2,0.047456582387288414,0.047456582387288414,1.0
5060000,3.2466516,0.0,0.014471917,2365.5,-0.15554773807525635,-0.15554773807525635,1.0
5070000,3.2437177,0.0,0.0135005,2275.75,0.10918153822422028,0.10918153822422028,1.0
5080000,3.2450752,0.0,0.013281532,3357.6,0.16035157442092896,0.16035157442092896,1.0
5090000,3.2452116,0.0,0.01285406,3999.0,0.0,0.0,1.0
5100000,3.2444322,0.0,0.02154608,1543.0,0.23408380481931898,0.23408380481931898,1.0
5110000,3.2424195,0.0,0.014462756,2018.0,0.4952594190835953,0.4952594190835953,1.0
5120000,3.2423923,0.0,0.014200611,1995.8333333333333,-0.0325831671555837,-0.0325831671555837,1.0
5130000,3.240032,0.0,0.013790338,2644.8571428571427,-0.0813518762588501,-0.0813518762588501,1.0
5140000,3.2447975,0.0,0.011703929,None,0.41118350625038147,0.41118350625038147,1.0
5150000,3.2470956,0.0,0.009925103,3999.0,0.0,0.0,1.0
5160000,3.2490172,0.0,0.010590909,3999.0,0.0,0.0,1.0
5170000,3.2523985,0.0,0.015983578,1515.7142857142858,0.33880324023110525,0.33880324023110525,1.0
5180000,3.2474284,0.0,0.015510981,1637.6666666666667,0.2736270683152335,0.2736270683152335,1.0
5190000,3.2504928,0.0,0.017339772,2355.5,-0.0008125007152557373,-0.0008125007152557373,1.0
5200000,3.2521875,0.0,0.010906875,3999.0,0.0,0.0,1.0
5210000,3.2501228,0.0,0.010573489,3999.0,0.0,0.0,1.0
5220000,3.2482948,0.0,0.013293763,2038.75,0.49007491767406464,0.49007491767406464,1.0
5230000,3.2467687,0.0,0.011657372,2250.4,0.07243130207061768,0.07243130207061768,1.0
5240000,3.2482224,0.0,0.019222913,2014.75,0.4960875064134598,0.4960875064134598,1.0
5250000,3.2475126,0.0,0.017260304,1849.1666666666667,0.2675987680753072,0.2675987680753072,1.0
5260000,3.248367,0.0,0.012373281,2223.6666666666665,0.27554306387901306,0.27554306387901306,1.0
5270000,3.2483675,0.0,0.0102677755,2371.3333333333335,-0.13708734512329102,-0.13708734512329102,1.0
5280000,3.2508068,0.0,0.011600097,3415.25,0.1769094467163086,0.1769094467163086,1.0
5290000,3.2491124,0.0,0.012168076,1823.3333333333333,0.15797798335552216,0.15797798335552216,1.0
5300000,3.248708,0.0,0.010859785,3999.0,0.0,0.0,1.0
5310000,3.2464077,0.0,0.011292617,2726.0,-0.3333333333333333,-0.3333333333333333,1.0
5320000,3.2470257,0.0,0.014145324,2542.0,0.14933309952418009,0.14933309952418009,1.0
5330000,3.247176,0.0,0.01077455,3043.0,-0.3333333333333333,-0.3333333333333333,1.0
5340000,3.250479,0.0,0.011153173,3999.0,0.0,0.0,1.0
5350000,3.251586,0.0,0.010791625,3999.0,0.0,0.0,1.0
5360000,3.2499535,0.0,0.0128952535,2230.6666666666665,0.30432570974032086,0.30432570974032086,1.0
5370000,3.2469249,0.0,0.010577108,3225.75,0.39995405077934265,0.39995405077934265,1.0
5380000,3.250742,0.0,0.011299485,3999.0,0.0,0.0,1.0
5390000,3.2442226,0.0,0.018954186,1874.8333333333333,0.5310217241446177,0.5310217241446177,1.0
5400000,3.2526374,0.0,0.011344229,3383.25,0.0,0.0,1.0
5410000,3.249246,0.0,0.01089283,3232.75,0.27642098665237425,0.27642098665237425,1.0
5420000,3.249826,0.0,0.016705126,2133.6,0.17385154962539673,0.17385154962539673,1.0
5430000,3.251607,0.0,0.010895928,318.0,-1.0,-1.0,1.0
5440000,3.2506769,0.0,0.010746908,3710.6666666666665,0.07207538684209187,0.07207538684209187,1.0
5450000,3.2535164,0.0,0.010304262,3999.0,0.0,0.0,1.0
5460000,3.2483563,0.0,0.015370384,1793.090909090909,0.4316377748142589,0.4316377748142589,1.0
5470000,3.2484612,0.0,0.011228329,1514.6666666666667,0.217453400293986,0.217453400293986,1.0
5480000,3.250818,0.0,0.011983851,3188.0,0.2027287781238556,0.2027287781238556,1.0
5490000,3.2519627,0.0,0.012857109,2676.6666666666665,0.33061667283376056,0.33061667283376056,1.0
5500000,3.2482831,0.0,0.01715201,2441.285714285714,0.4543854892253876,0.4543854892253876,1.0
5510000,3.252052,0.0,0.015159377,1552.6666666666667,0.45867572724819183,0.45867572724819183,1.0
5520000,3.2445536,0.0,0.019798717,1446.0,0.6114779881068638,0.6114779881068638,1.0
5530000,3.2489455,0.0,0.011193752,3999.0,-0.5,-0.5,1.0
5540000,3.2458346,0.0,0.015975552,2240.875,0.23791860789060593,0.23791860789060593,1.0
5550000,3.248821,0.0,0.015272559,2211.0,0.011529544989267984,0.011529544989267984,1.0
5560000,3.246284,0.0,0.013944676,1348.8,-0.3358600616455078,-0.3358600616455078,1.0
5570000,3.2470124,0.0,0.0122859115,3330.0,0.16721802949905396,0.16721802949905396,1.0
5580000,3.2491243,0.0,0.010238423,2697.3333333333335,0.32534996668497723,0.32534996668497723,1.0
5590000,3.247112,0.0,0.014924288,3064.4,0.29203076660633087,0.29203076660633087,1.0
5600000,3.2484052,0.0,0.017322304,1424.375,0.6436633393168449,0.6436633393168449,1.0
5610000,3.2478476,0.0,0.0111483,3226.6666666666665,0.0,0.0,1.0
5620000,3.2469919,0.0,0.015410968,887.5,0.1852778196334839,0.1852778196334839,1.0
5630000,3.2491834,0.0,0.011616437,2994.8571428571427,0.10543701478413173,0.10543701478413173,1.0
5640000,3.2456298,0.0,0.010703191,2226.375,-0.5,-0.5,1.0
5650000,3.2274795,0.0,0.010274965,None,0.36460399627685547,0.36460399627685547,1.0
5660000,3.2307167,0.0,0.023295764,1080.75,0.6124513347943624,0.6124513347943624,1.0
5670000,3.236623,0.0,0.013448287,2493.4285714285716,0.2939581498503685,0.2939581498503685,1.0
5680000,3.2359545,0.0,0.011831977,1154.0,-0.10269558429718018,-0.10269558429718018,1.0
5690000,3.2365103,0.0,0.0113850385,2772.4,0.30667505264282224,0.30667505264282224,1.0
5700000,3.237006,0.0,0.01037496,3236.3333333333335,0.19067839781443277,0.19067839781443277,1.0
5710000,3.234423,0.0,0.017748125,1771.8,0.3343807220458984,0.3343807220458984,1.0
5720000,3.2386906,0.0,0.017969282,2186.3333333333335,-0.0016333262125651042,-0.0016333262125651042,1.0
5730000,3.2364652,0.0,0.012619957,2095.2,-0.0011374950408935547,-0.0011374950408935547,1.0
5740000,3.237954,0.0,0.010553699,3216.6,-0.004459857940673828,-0.004459857940673828,1.0
5750000,3.2329972,0.0,0.01767441,1515.4285714285713,0.3385653719305992,0.3385653719305992,1.0
5760000,3.2323675,0.0,0.030557772,655.0,0.7108829617500305,0.7108829617500305,1.0
5770000,3.24188,0.0,0.010233636,3999.0,0.0,0.0,1.0
5780000,3.2414901,0.0,0.008771395,3999.0,0.0,0.0,1.0
5790000,3.2354562,0.0,0.018959742,2295.125,0.24412993873868669,0.24412993873868669,1.0
5800000,3.2330172,0.0,0.02088885,1488.5,0.5705874074589122,0.5705874074589122,1.0
5810000,3.234709,0.0,0.011615831,1388.0,0.10515960057576497,0.10515960057576497,1.0
5820000,3.238062,0.0,0.010834646,3999.0,0.0,0.0,1.0
5830000,3.2355058,0.0,0.022804162,1398.6666666666667,0.6500654088126289,0.6500654088126289,1.0
5840000,3.2289686,0.0,0.02962936,1195.0833333333333,0.6048187938603488,0.6048187938603488,1.0
5850000,3.236762,0.0,0.019532567,1343.6666666666667,0.4978875070810318,0.4978875070810318,1.0
5860000,3.2358243,0.0,0.012129042,1837.5,0.09439870715141296,0.09439870715141296,1.0
5870000,3.2306263,0.0,0.014678792,1634.8333333333333,0.7092615723609924,0.7092615723609924,1.0
5880000,3.2347846,0.0,0.020282762,1696.5,0.5116340517997742,0.5116340517997742,1.0
5890000,3.2416,0.0,0.010061204,3999.0,0.0,0.0,1.0
5900000,3.2325656,0.0,0.013892002,1855.0,0.5359895825386047,0.5359895825386047,1.0
5910000,3.2360935,0.0,0.0119887125,2759.6666666666665,0.30978302160898846,0.30978302160898846,1.0
5920000,3.2344482,0.0,0.012335389,2171.6,0.10861220359802246,0.10861220359802246,1.0
5930000,3.2335658,0.0,0.012590363,2530.0,0.36720603704452515,0.36720603704452515,1.0
5940000,3.2365615,0.0,0.010960451,2890.6666666666665,-0.013108511765797934,-0.013108511765797934,1.0
5950000,3.2352154,0.0,0.014116755,1918.25,0.5201985538005829,0.5201985538005829,1.0
5960000,3.2392638,0.0,0.009456957,2136.6666666666665,-0.5,-0.5,1.0
5970000,3.2376847,0.0,0.022857878,2342.6666666666665,0.25248783826828003,0.25248783826828003,1.0
5980000,3.2379112,0.0,0.014767424,2168.75,0.16604068279266357,0.16604068279266357,1.0
5990000,3.2361393,0.0,0.014062666,1287.0,0.6429072499275208,0.6429072499275208,1.0
6000000,3.2327466,0.0,0.017170133,2188.5714285714284,-0.12790624797344208,-0.12790624797344208,1.0
6010000,3.231507,0.0,0.018925749,968.4285714285714,0.7576321278299604,0.7576321278299604,1.0
6020000,3.2399433,0.0,0.013367035,1559.0,0.6100678443908691,0.6100678443908691,1.0
6030000,3.2343,0.0,0.015850822,2208.5555555555557,0.2989620433913337,0.2989620433913337,1.0
6040000,3.2393374,0.0,0.008041113,1070.0,-1.0,-1.0,1.0
6050000,3.2345138,0.0,0.011112031,2447.5714285714284,0.32534028093020123,0.32534028093020123,1.0
6060000,3.2374976,0.0,0.0234452,1346.857142857143,0.21079497039318085,0.21079497039318085,1.0
6070000,3.2350593,0.0,0.016828083,1376.5714285714287,0.38705217838287354,0.38705217838287354,1.0
6080000,3.2351778,0.0,0.0090682255,3004.75,-0.10631608963012695,-0.10631608963012695,1.0
6090000,3.2368906,0.0,0.013338021,2321.0,0.4194446802139282,0.4194446802139282,1.0
