Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
3230000,3.2473063,0.0,2222.6666666666665,0.020792894,-0.0032500028610229492,-0.0032500028610229492,1.0
3240000,3.2507925,0.0,3999.0,0.016907033,0.0,0.0,1.0
3250000,3.248722,0.0,2270.5,0.017750664,0.4320248067378998,0.4320248067378998,1.0
3260000,3.2479033,0.0,3334.4,0.018130116,0.16615080833435059,0.16615080833435059,1.0
3270000,3.2500658,0.0,3111.5,0.016854169,0.22184959053993225,0.22184959053993225,1.0
3280000,3.25414,0.0,3999.0,0.015446599,0.0,0.0,1.0
3290000,3.2464259,0.0,3841.0,0.016046051,0.0394699772198995,0.0394699772198995,1.0
3300000,3.2475178,0.0,3701.5,0.014543507,0.07435747981071472,0.07435747981071472,1.0
3310000,3.2478507,0.0,3040.5,0.019601349,0.23962490260601044,0.23962490260601044,1.0
3320000,3.2505546,0.0,3154.6666666666665,0.015935091,0.21109843254089355,0.21109843254089355,1.0
3330000,3.2465618,0.0,2452.714285714286,0.019348202,-0.0020416676998138428,-0.0020416676998138428,1.0
3340000,3.2507231,0.0,2011.5,0.02337588,0.9392991662025452,0.9392991662025452,1.0
3350000,3.2505622,0.0,2824.0,0.019109262,0.2937827507654826,0.2937827507654826,1.0
3360000,3.250843,0.0,2483.5,0.023607962,0.3788733383019765,0.3788733383019765,1.0
3370000,3.2474973,0.0,2126.0,0.021733982,0.24887500703334808,0.24887500703334808,1.0
3380000,3.2493746,0.0,3911.0,0.019246971,0.4496460556983948,0.4496460556983948,1.0
3390000,3.2502956,0.0,3226.3333333333335,0.02111835,0.23178400993347167,0.23178400993347167,1.0
3400000,3.2477376,0.0,2648.5,0.0151231475,0.2250507672627767,0.2250507672627767,1.0
3410000,3.24859,0.0,2376.5,0.0229397,-0.011612623929977417,-0.011612623929977417,1.0
3420000,3.24772,0.0,3494.25,0.015493031,0.16827468077341715,0.16827468077341715,1.0
3430000,3.24859,0.0,3999.0,0.016928893,0.0,0.0,1.0
3440000,3.253785,0.0,3999.0,0.014791749,0.0,0.0,1.0
3450000,3.2512598,0.0,3002.25,0.017920658,0.33228333791097003,0.33228333791097003,1.0
3460000,3.249515,0.0,3999.0,0.015941035,0.0,0.0,1.0
3470000,3.2501898,0.0,1640.0,0.01626992,0.2948940396308899,0.2948940396308899,1.0
3480000,3.2469683,0.0,3582.2,0.015540392,0.13026916980743408,0.13026916980743408,1.0
3490000,3.2466638,0.0,3999.0,0.0153305065,0.0,0.0,1.0
3500000,3.2483947,0.0,3146.5,0.017850168,0.21313050389289856,0.21313050389289856,1.0
3510000,3.2496505,0.0,3999.0,0.016471857,0.0,0.0,1.0
3520000,3.2495592,0.0,2555.0,0.021856358,0.36099135875701904,0.36099135875701904,1.0
3530000,3.2526917,0.0,2760.6,0.017980885,0.3870089650154114,0.3870089650154114,1.0
3540000,3.2487476,0.0,414.6666666666667,0.021372706,0.6720403283834457,0.6720403283834457,1.0
3550000,3.2503502,0.0,3008.5,0.021923574,0.24764999747276306,0.24764999747276306,1.0
3560000,3.2466633,0.0,2821.2,0.02112029,0.29448392391204836,0.29448392391204836,1.0
3570000,3.2489285,0.0,2305.0,0.016098924,-0.5,-0.5,1.0
3580000,3.2463593,0.0,2913.3333333333335,0.01586222,0.27136874198913574,0.27136874198913574,1.0
3590000,3.245671,0.0,2085.9285714285716,0.030707534,0.5348614388042026,0.5348614388042026,1.0
3600000,3.2516882,0.0,None,0.01775645,0.31066638231277466,0.31066638231277466,1.0
3610000,3.2516747,0.0,1225.0,0.021810098,0.584114745259285,0.584114745259285,1.0
3620000,3.2462041,0.0,1431.9,0.030558597,0.7131015261014303,0.7131015261014303,1.0
3630000,3.2423196,0.0,1710.6666666666667,0.02397499,0.4903885381562369,0.4903885381562369,1.0
3640000,3.249819,0.0,3424.6666666666665,0.018577639,0.14360392093658447,0.14360392093658447,1.0
3650000,3.2529488,0.0,562.5,0.02435919,0.8590562343597412,0.8590562343597412,1.0
3660000,3.246221,0.0,1805.6,0.028200524,0.6092992160055373,0.6092992160055373,1.0
3670000,3.2491522,0.0,3060.25,0.017706601,0.23466230928897858,0.23466230928897858,1.0
3680000,3.2480013,0.0,2022.5,0.019251954,0.3293833335240682,0.3293833335240682,1.0
3690000,3.2474346,0.0,None,0.012220777,None,None,1.0
3700000,3.2443209,0.0,2213.5,0.028623676,0.4463798403739929,0.4463798403739929,1.0
3710000,3.24257,0.0,901.9166666666666,0.032470096,0.7742844273646673,0.7742844273646673,1.0
3720000,3.2467642,0.0,1073.2,0.018792244,0.45958279371261596,0.45958279371261596,1.0
3730000,3.2456076,0.0,1007.8333333333334,0.02202857,0.7478337486584982,0.7478337486584982,1.0
3740000,3.2406774,0.0,1563.6363636363637,0.03457784,0.6088092868978326,0.6088092868978326,1.0
3750000,3.2450538,0.0,3999.0,0.015494573,0.0,0.0,1.0
3760000,3.2464728,0.0,2873.0,0.01294322,0.28146684169769287,0.28146684169769287,1.0
3770000,3.247223,0.0,3926.75,0.0141367,0.018038064241409302,0.018038064241409302,1.0
3780000,3.2489305,0.0,3999.0,0.014534963,0.0,0.0,1.0
3790000,3.2464995,0.0,2570.4,0.017580234,0.018463945388793944,0.018463945388793944,1.0
3800000,3.2500694,0.0,1886.5,0.021382352,0.5281028151512146,0.5281028151512146,1.0
3810000,3.2438173,0.0,2198.5714285714284,0.020286003,-0.10073706933430263,-0.10073706933430263,1.0
3820000,3.2482133,0.0,1947.8333333333333,0.026044369,0.5128342807292938,0.5128342807292938,1.0
3830000,3.2498853,0.0,556.75,0.022291062,0.8605744391679764,0.8605744391679764,1.0
3840000,3.2469985,0.0,3807.0,0.01476326,0.047954718271891274,0.047954718271891274,1.0
3850000,3.248033,0.0,2385.1428571428573,0.020566072,0.40345064231327604,0.40345064231327604,1.0
3860000,3.2529745,0.0,2370.0,0.01494948,-0.5,-0.5,1.0
3870000,3.248902,0.0,1550.6666666666667,0.023634885,0.3511363665262858,0.3511363665262858,1.0
3880000,3.2481883,0.0,2963.25,0.016586663,0.25892600417137146,0.25892600417137146,1.0
3890000,3.2458155,0.0,1533.6,0.022733266,0.6163386583328248,0.6163386583328248,1.0
3900000,3.241522,0.0,2175.5,0.022829577,0.2874184449513753,0.2874184449513753,1.0
3910000,3.2501554,0.0,2454.0,0.013516012,0.3862558603286743,0.3862558603286743,1.0
3920000,3.2486649,0.0,2674.8,0.01850231,0.3310507655143738,0.3310507655143738,1.0
3930000,3.2443278,0.0,1784.25,0.018040823,0.5121961037317911,0.5121961037317911,1.0
3940000,3.2461078,0.0,2764.1666666666665,0.023768857,0.3614715508052281,0.3614715508052281,1.0
3950000,3.2498841,0.0,3999.0,0.012486034,0.0,0.0,1.0
3960000,3.2440438,0.0,1111.3333333333333,0.016324293,0.4642268816630046,0.4642268816630046,1.0
3970000,3.2444026,0.0,2645.5,0.021166595,0.14714482852390834,0.14714482852390834,1.0
3980000,3.2461126,0.0,2157.2,0.01868048,0.4604352593421936,0.4604352593421936,1.0
3990000,3.2509823,0.0,3999.0,0.012853739,0.0,0.0,1.0
4000000,3.2478247,0.0,2350.8333333333335,0.021434752,0.412045290072759,0.412045290072759,1.0
4010000,3.2498453,0.0,1738.2,0.030319458,0.5652596116065979,0.5652596116065979,1.0
4020000,3.2445495,0.0,1571.6666666666667,0.030697208,0.6068323055903116,0.6068323055903116,1.0
4030000,3.2504563,0.0,2141.1666666666665,0.022758966,0.1651403784751892,0.1651403784751892,1.0
4040000,3.2482316,0.0,1098.1666666666667,0.029858777,0.6948931642941066,0.6948931642941066,1.0
4050000,3.2471182,0.0,2368.0,0.018125582,0.5437206824620565,0.5437206824620565,1.0
4060000,3.244329,0.0,1946.3333333333333,0.025422795,0.5131721297899882,0.5131721297899882,1.0
4070000,3.2518103,0.0,3999.0,0.016480077,0.0,0.0,1.0
4080000,3.2455387,0.0,1837.0,0.028084101,0.2919772118330002,0.2919772118330002,1.0
4090000,3.242431,0.0,2085.714285714286,0.031130943,0.4783385225704738,0.4783385225704738,1.0
4100000,3.248937,0.0,2741.5,0.014374189,0.31437230110168457,0.31437230110168457,1.0
4110000,3.2419684,0.0,2241.6,0.017553907,0.43935762643814086,0.43935762643814086,1.0
4120000,3.226509,0.0,2004.5,0.011258666,None,None,1.0
4130000,3.2283392,0.0,1215.75,0.04521609,0.5698496301968893,0.5698496301968893,1.0
4140000,3.2298112,0.0,1330.2857142857142,0.035341803,0.6671454225267682,0.6671454225267682,1.0
4150000,3.2345185,0.0,1779.0,0.02568275,0.2120124101638794,0.2120124101638794,1.0
4160000,3.235319,0.0,1237.2,0.027807126,0.6904950022697449,0.6904950022697449,1.0
4170000,3.23653,0.0,3999.0,0.01238654,0.0,0.0,1.0
4180000,3.2310948,0.0,1359.8181818181818,0.03621182,0.697713315486908,0.697713315486908,1.0
4190000,3.2208185,0.0,695.4285714285714,0.056972694,0.7861049515860421,0.7861049515860421,1.0
4200000,3.232414,0.0,951.2727272727273,0.0465049,0.8380604765631936,0.8380604765631936,1.0
4210000,3.2275083,0.0,250.5,0.04505723,0.7670309052747839,0.7670309052747839,1.0
4220000,3.236277,0.0,1757.5714285714287,0.02986386,0.5603214246886117,0.5603214246886117,1.0
4230000,3.2349672,0.0,2933.75,0.013359499,0.26638931035995483,0.26638931035995483,1.0
4240000,3.234661,0.0,2248.4,0.022090169,-0.20470001697540283,-0.20470001697540283,1.0
4250000,3.230273,0.0,686.0909090909091,0.05165559,0.681522168896415,0.681522168896415,1.0
4260000,3.2331946,0.0,2330.0,0.025651542,0.4280403405427933,0.4280403405427933,1.0
4270000,3.2246454,0.0,959.3076923076923,0.050383165,0.7886843406237088,0.7886843406237088,1.0
4280000,3.2255993,0.0,565.0909090909091,0.036066152,0.6230478833119074,0.6230478833119074,1.0
4290000,3.2275257,0.0,1171.6666666666667,0.04482258,0.5020694865120782,0.5020694865120782,1.0
4300000,3.2353692,0.0,1299.0,0.03204223,0.674984852472941,0.674984852472941,1.0
4310000,3.2362492,0.0,1354.0,0.034586478,0.7092567011713982,0.7092567011713982,1.0
4320000,3.235181,0.0,1757.0,0.026993118,0.6159267663955689,0.6159267663955689,1.0
4330000,3.230452,0.0,1376.7142857142858,0.025710655,0.5736027285456657,0.5736027285456657,1.0
4340000,3.2322066,0.0,1842.8,0.021298183,0.1807897448539734,0.1807897448539734,1.0
4350000,3.2303107,0.0,2268.8333333333335,0.019555828,0.19356178243954977,0.19356178243954977,1.0
4360000,3.2285414,0.0,1152.5,0.032342255,0.5407198891043663,0.5407198891043663,1.0
4370000,3.2362912,0.0,1929.6666666666667,0.023813492,-0.0011666615804036458,-0.0011666615804036458,1.0
4380000,3.231328,0.0,1740.25,0.025819125,0.5647079274058342,0.5647079274058342,1.0
4390000,3.2247248,0.0,1748.125,0.037120953,0.643096319266728,0.643096319266728,1.0
4400000,3.233173,0.0,339.4,0.04166349,0.619077843427658,0.619077843427658,1.0
4410000,3.2250607,0.0,1195.5,0.035081096,0.6192903452449374,0.6192903452449374,1.0
4420000,3.2248013,0.0,937.8,0.051801506,0.6854302485783895,0.6854302485783895,1.0
4430000,3.229446,0.0,1146.0,0.0354874,0.6925713956356049,0.6925713956356049,1.0
4440000,3.236716,0.0,470.5,0.02531523,0.8946870366732279,0.8946870366732279,1.0
4450000,3.2304003,0.0,1951.5,0.026768113,0.37312497411455425,0.37312497411455425,1.0
4460000,3.22758,0.0,1148.3,0.031289283,0.44599100947380066,0.44599100947380066,1.0
4470000,3.23406,0.0,2034.0,0.025634326,0.5929361780484518,0.5929361780484518,1.0
4480000,3.2303443,0.0,1290.75,0.034813963,0.773769063608987,0.773769063608987,1.0
4490000,3.233525,0.0,1484.5714285714287,0.027687758,0.551014074257442,0.551014074257442,1.0
4500000,3.2301724,0.0,2000.125,0.028037148,0.05595365911722183,0.05595365911722183,1.0
4510000,3.2314837,0.0,759.6,0.03376582,0.8284846643606821,0.8284846643606821,1.0
4520000,3.2266257,0.0,939.4285714285714,0.038394324,0.6115311213902065,0.6115311213902065,1.0
4530000,3.2321885,0.0,1771.8,0.035363805,0.514620754453871,0.514620754453871,1.0
4540000,3.236784,0.0,1401.0,0.035228156,0.753516415754954,0.753516415754954,1.0
4550000,3.2338784,0.0,611.2,0.022578605,0.1348662773768107,0.1348662773768107,1.0
4560000,3.2309408,0.0,1520.1666666666667,0.039589625,0.619712640841802,0.619712640841802,1.0
4570000,3.23412,0.0,1315.5,0.038714897,0.6708846807479858,0.6708846807479858,1.0
4580000,3.231484,0.0,1497.1666666666667,0.029001405,0.6254342993100485,0.6254342993100485,1.0
4590000,3.229688,0.0,1493.6666666666667,0.038043343,0.4372842609882355,0.4372842609882355,1.0
4600000,3.2281387,0.0,1563.5,0.029330784,0.4575383737683296,0.4575383737683296,1.0
4610000,3.2324288,0.0,1500.25,0.030018913,0.6247355490922928,0.6247355490922928,1.0
4620000,3.2228963,0.0,956.421052631579,0.075967155,0.7271388210356236,0.7271388210356236,1.0
4630000,3.2406368,0.0,2216.0,0.034700148,0.7043627798557281,0.7043627798557281,1.0
4640000,3.2249782,0.0,529.421052631579,0.07937799,0.8685955703258514,0.8685955703258514,1.0
4650000,3.232001,0.0,983.9,0.063705124,0.8375240630573697,0.8375240630573697,1.0
4660000,3.2329884,0.0,1375.4545454545455,0.05052155,0.601250226298968,0.601250226298968,1.0
4670000,3.2402093,0.0,559.4444444444445,0.049296,0.8599033885531955,0.8599033885531955,1.0
4680000,3.2354758,0.0,1201.6,0.06328952,0.699321448802948,0.699321448802948,1.0
4690000,3.2356522,0.0,542.7368421052631,0.0808835,0.9108190106021034,0.9108190106021034,1.0
4700000,3.2353418,0.0,839.8,0.07550126,0.6270948052406311,0.6270948052406311,1.0
4710000,3.2386065,0.0,1207.625,0.047113836,0.797536952154977,0.797536952154977,1.0
4720000,3.229667,0.0,1171.3333333333333,0.05580645,0.6362557888031006,0.6362557888031006,1.0
4730000,3.2345645,0.0,1198.2,0.046404738,0.7158080604341295,0.7158080604341295,1.0
4740000,3.2231333,0.0,555.3636363636364,0.084681325,0.8863505883650347,0.8863505883650347,1.0
4750000,3.2283514,0.0,806.5384615384615,0.06887481,0.7255938007281377,0.7255938007281377,1.0
4760000,3.2293828,0.0,776.1538461538462,0.07102239,0.8717020199849055,0.8717020199849055,1.0
4770000,3.2286742,0.0,425.22222222222223,0.06752522,0.8125257611274719,0.8125257611274719,1.0
4780000,3.2231376,0.0,941.2105263157895,0.08184456,0.6248921312783894,0.6248921312783894,1.0
4790000,3.2282853,0.0,547.3333333333334,0.070842445,0.7674432645241419,0.7674432645241419,1.0
4800000,3.2360432,0.0,714.9,0.05868155,0.8209571599960327,0.8209571599960327,1.0
4810000,3.240768,0.0,138.5,0.032123495,0.9650996923446655,0.9650996923446655,1.0
4820000,3.2340093,0.0,1913.0,0.054362,0.4783697545528412,0.4783697545528412,1.0
4830000,3.235904,0.0,1086.6666666666667,0.052490912,0.8339567449357774,0.8339567449357774,1.0
4840000,3.2390292,0.0,1453.142857142857,0.043357305,0.5569201111793518,0.5569201111793518,1.0
4850000,3.2335477,0.0,681.7142857142857,0.055720445,0.8292942302567619,0.8292942302567619,1.0
4860000,3.231569,0.0,765.3333333333334,0.07091018,0.7222540626923243,0.7222540626923243,1.0
4870000,3.2319257,0.0,1406.923076923077,0.067123435,0.6118265440066656,0.6118265440066656,1.0
4880000,3.237161,0.0,1116.4,0.057561714,0.6005519330501556,0.6005519330501556,1.0
4890000,3.2341402,0.0,1029.625,0.050936684,0.8483818514006478,0.8483818514006478,1.0
4900000,3.2226157,0.0,829.7368421052631,0.079678714,0.7526944220066071,0.7526944220066071,1.0
4910000,3.2365534,0.0,786.6666666666666,0.052899826,0.5840091705322266,0.5840091705322266,1.0
4920000,3.2394304,0.0,1685.0,0.052597445,0.5784967064857482,0.5784967064857482,1.0
4930000,3.230237,0.0,439.2352941176471,0.0716161,0.7745465785264969,0.7745465785264969,1.0
4940000,3.2284029,0.0,844.1,0.08319211,0.7975640155020214,0.7975640155020214,1.0
4950000,3.2319474,0.0,486.6470588235294,0.07721632,0.8733853362500668,0.8733853362500668,1.0
4960000,3.2305603,0.0,724.4444444444445,0.060743943,0.8385568526056077,0.8385568526056077,1.0
4970000,3.2350764,0.0,1529.4444444444443,0.06330352,0.44110730290412903,0.44110730290412903,1.0
4980000,3.2320483,0.0,666.125,0.058722697,0.8332062512636185,0.8332062512636185,1.0
4990000,3.2439,0.0,1729.5714285714287,0.048492726,0.5673142841884068,0.5673142841884068,1.0
5000000,3.2394688,0.0,2521.25,0.020441936,0.3693559765815735,0.3693559765815735,1.0
5010000,3.239309,0.0,1366.4444444444443,0.036987606,0.6278048679232597,0.6278048679232597,1.0
5020000,3.2375953,0.0,869.6666666666666,0.051449265,0.7993138858250209,0.7993138858250209,1.0
5030000,3.2289186,0.0,1043.25,0.056435227,0.715850748799064,0.715850748799064,1.0
5040000,3.232483,0.0,1256.25,0.049619112,0.688826821744442,0.688826821744442,1.0
5050000,3.2249923,0.0,1131.923076923077,0.0641728,0.7745005041360855,0.7745005041360855,1.0
5060000,3.2214022,0.0,574.3888888888889,0.085877754,0.7136068406857943,0.7136068406857943,1.0
5070000,3.2396314,0.0,1376.6666666666667,0.03065484,-0.25558751821517944,-0.25558751821517944,1.0
5080000,3.2308488,0.0,850.8571428571429,0.06198103,0.8141153729878939,0.8141153729878939,1.0
5090000,3.2342846,0.0,976.7777777777778,0.06696681,0.8038511607382033,0.8038511607382033,1.0
5100000,3.2302022,0.0,1253.0,0.06771111,0.2551651547352473,0.2551651547352473,1.0
5110000,3.2351384,0.0,727.0,0.026802247,0.817995031674703,0.817995031674703,1.0
5120000,3.2313638,0.0,1527.7777777777778,0.04104622,0.6178226868311564,0.6178226868311564,1.0
5130000,3.2356687,0.0,1272.5384615384614,0.014989905,0.0,0.0,1.0
5140000,3.221399,0.0,1492.0,0.09085494,0.6341940374935374,0.6341940374935374,1.0
5150000,3.2149792,0.0,229.33333333333334,0.109481275,0.9178819192780389,0.9178819192780389,1.0
5160000,3.2114098,0.0,994.2857142857143,0.10799106,0.7735701521237691,0.7735701521237691,1.0
5170000,3.2127059,0.0,368.5833333333333,0.12713437,0.8273344945907593,0.8273344945907593,1.0
5180000,3.2060866,0.0,514.0322580645161,0.1246438,0.7667052189509074,0.7667052189509074,1.0
5190000,3.2042167,0.0,250.93333333333334,0.12029899,0.8142048581953971,0.8142048581953971,1.0
5200000,3.2251313,0.0,597.1176470588235,0.10735311,0.6574076823890209,0.6574076823890209,1.0
5210000,3.2343526,0.0,255.07142857142858,0.09862833,0.9240820010503134,0.9240820010503134,1.0
5220000,3.21906,0.0,661.5555555555555,0.10096536,0.8834380121792064,0.8834380121792064,1.0
5230000,3.2047124,0.0,371.23809523809524,0.1420251,0.8081305858700775,0.8081305858700775,1.0
5240000,3.2239583,0.0,664.3888888888889,0.100874946,0.7021707693735758,0.7021707693735758,1.0
5250000,3.2220879,0.0,478.89473684210526,0.10630222,0.7715421418348948,0.7715421418348948,1.0
5260000,3.2232597,0.0,470.7857142857143,0.103062116,0.6620913982391358,0.6620913982391358,1.0
5270000,3.2219474,0.0,529.7647058823529,0.11041167,0.7711317749584422,0.7711317749584422,1.0
5280000,3.2286816,0.0,892.8181818181819,0.093777105,0.5188417163762179,0.5188417163762179,1.0
5290000,3.2186394,0.0,395.0,0.099343725,0.8282944485545158,0.8282944485545158,1.0
5300000,3.2031062,0.0,589.3333333333334,0.11987066,0.8793834550627346,0.8793834550627346,1.0
5310000,3.2096148,0.0,293.6296296296296,0.13596,0.8575481218951089,0.8575481218951089,1.0
5320000,3.2099428,0.0,356.2857142857143,0.11845523,0.8299779466220311,0.8299779466220311,1.0
5330000,3.225814,0.0,574.0666666666667,0.102558404,0.8609752910477775,0.8609752910477775,1.0
5340000,3.2211561,0.0,417.55,0.1304077,0.8169302731752396,0.8169302731752396,1.0
5350000,3.237217,0.0,1166.3333333333333,0.052858066,0.5286710739135743,0.5286710739135743,1.0
5360000,3.2215085,0.0,871.5714285714286,0.093294635,0.6810077386243003,0.6810077386243003,1.0
5370000,3.2065372,0.0,532.1612903225806,0.11574317,0.817964494228363,0.817964494228363,1.0
5380000,3.2243345,0.0,192.64705882352942,0.1102991,0.9503394862016042,0.9503394862016042,1.0
5390000,3.2424107,0.0,894.6666666666666,0.07449521,0.7760853469371796,0.7760853469371796,1.0
5400000,3.2239776,0.0,457.6111111111111,0.10720126,0.7020470400651296,0.7020470400651296,1.0
5410000,3.230627,0.0,1015.0555555555555,0.105984546,0.6887174879803377,0.6887174879803377,1.0
5420000,3.2095802,0.0,347.53846153846155,0.11807122,0.8790425989362929,0.8790425989362929,1.0
5430000,3.2249293,0.0,309.45454545454544,0.097360246,0.9224020459435203,0.9224020459435203,1.0
5440000,3.2355714,0.0,1207.4545454545455,0.07016724,0.6978682767261158,0.6978682767261158,1.0
5450000,3.2198777,0.0,465.0,0.10667309,0.8356273032370067,0.8356273032370067,1.0
5460000,3.1971068,0.0,437.52777777777777,0.13977633,0.8264221400022507,0.8264221400022507,1.0
5470000,3.2120893,0.0,332.2,0.12126313,0.8429788603232458,0.8429788603232458,1.0
5480000,3.2304182,0.0,583.125,0.08147403,0.6834753602743149,0.6834753602743149,1.0
5490000,3.2198825,0.0,770.2222222222222,0.10431505,0.8546725090812234,0.8546725090812234,1.0
5500000,3.236216,0.0,787.75,0.05810535,0.713595622115665,0.713595622115665,1.0
5510000,3.2278342,0.0,563.6923076923077,0.109521955,0.8484785308440527,0.8484785308440527,1.0
5520000,3.2151437,0.0,626.7727272727273,0.12356616,0.694102292475493,0.694102292475493,1.0
5530000,3.203396,0.0,461.6774193548387,0.142824,0.884321064718308,0.884321064718308,1.0
5540000,3.24667,0.0,None,0.019877274,None,None,1.0
5550000,3.2272036,0.0,637.35,0.112040766,0.6958361029624939,0.6958361029624939,1.0
5560000,3.2181,0.0,1032.4705882352941,0.10337375,0.7879723720252514,0.7879723720252514,1.0
5570000,3.2209013,0.0,615.2666666666667,0.08879707,0.7930491417646408,0.7930491417646408,1.0
5580000,3.2309039,0.0,353.38461538461536,0.089280784,0.6792653111311105,0.6792653111311105,1.0
5590000,3.231967,0.0,995.9090909090909,0.07997109,0.7507919669151306,0.7507919669151306,1.0
5600000,3.2298334,0.0,998.125,0.07304911,0.6937930464744568,0.6937930464744568,1.0
5610000,3.2237878,0.0,345.7692307692308,0.09962684,0.8480620852538517,0.8480620852538517,1.0
5620000,3.2288494,0.0,338.2105263157895,0.108596325,0.9151926981775385,0.9151926981775385,1.0
5630000,3.2149115,0.0,602.0869565217391,0.112789735,0.8492240439290586,0.8492240439290586,1.0
5640000,3.2060058,0.0,457.7435897435897,0.11382408,0.8053505214361044,0.8053505214361044,1.0
5650000,3.1938865,0.0,564.0769230769231,0.21027578,0.9055573201179504,0.9055573201179504,1.0
5660000,3.1987236,0.0,250.90625,0.2079461,0.9324207920016665,0.9324207920016665,1.0
5670000,3.1752236,0.0,425.4,0.18244947,0.8523922788685766,0.8523922788685766,1.0
5680000,3.1539254,0.0,194.70967741935485,0.26317388,0.9515961956593298,0.9515961956593298,1.0
