Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
14010000,3.0987294,1.0,75.77707006369427,-0.5933525,-0.8666156048228026,-0.8666156048228026,1.0
14020000,3.0812902,1.0,51.88953488372093,-0.5959513,-0.8367333325029117,-0.8367333325029117,1.0
14030000,3.0884998,1.0,72.55405405405405,-0.59728247,-0.826253356949595,-0.826253356949595,1.0
14040000,3.1088665,1.0,84.86021505376344,-0.575846,-0.8498720436967829,-0.8498720436967829,1.0
14050000,3.0988874,1.0,56.99270072992701,-0.5993587,-0.8980733573871807,-0.8980733573871807,1.0
14060000,3.1104722,1.0,118.32407407407408,-0.5761774,-0.8628944945991586,-0.8628944945991586,1.0
14070000,3.1055233,1.0,76.98901098901099,-0.58211154,-0.9334883332252503,-0.9334883332252503,1.0
14080000,3.1071434,1.0,83.74809160305344,-0.59201616,-0.8706599237354657,-0.8706599237354657,1.0
14090000,3.0947063,1.0,106.35483870967742,-0.59545565,-0.8649328060150147,-0.8649328060150147,1.0
14100000,3.0950353,1.0,80.0,-0.59200287,-0.8934534351334317,-0.8934534351334317,1.0
14110000,3.1024637,1.0,65.37748344370861,-0.5951956,-0.8546307947461969,-0.8546307947461969,1.0
14120000,3.109676,1.0,57.236363636363635,-0.5913796,-0.8742004498705134,-0.8742004498705134,1.0
14130000,3.1012506,1.0,91.0677966101695,-0.5869082,-0.9155792376752627,-0.9155792376752627,1.0
14140000,3.0976758,1.0,77.93548387096774,-0.5947381,-0.8647867737277861,-0.8647867737277861,1.0
14150000,3.1090214,1.0,47.778625954198475,-0.59481245,-0.8619869223007789,-0.8619869223007789,1.0
14160000,3.10459,1.0,104.392,-0.5966998,-0.9041976003646851,-0.9041976003646851,1.0
14170000,3.0983589,1.0,68.5625,-0.5823451,-0.7820597677491605,-0.7820597677491605,1.0
14180000,3.095523,1.0,88.95172413793104,-0.59170365,-0.8417503443257562,-0.8417503443257562,1.0
14190000,3.0915132,1.0,50.10828025477707,-0.596272,-0.8856570067679047,-0.8856570067679047,1.0
14200000,3.1028812,1.0,67.25333333333333,-0.5966129,-0.8537483322620392,-0.8537483322620392,1.0
14210000,3.1047385,1.0,85.35593220338983,-0.58908737,-0.8227338972738234,-0.8227338972738234,1.0
14220000,3.089496,1.0,63.11409395973154,-0.5931818,-0.8526721464707547,-0.8526721464707547,1.0
14230000,3.0956419,1.0,63.19230769230769,-0.594737,-0.8976778838879023,-0.8976778838879023,1.0
14240000,3.0997357,1.0,65.9624060150376,-0.5955052,-0.8504597800118583,-0.8504597800118583,1.0
14250000,3.0950623,1.0,80.61538461538461,-0.59983563,-0.8744769229755535,-0.8744769229755535,1.0
14260000,3.0886595,1.0,50.6583850931677,-0.5994668,-0.8206649074643295,-0.8206649074643295,1.0
14270000,3.0831282,1.0,76.06470588235294,-0.5950318,-0.8533247057129355,-0.8533247057129355,1.0
14280000,3.0791261,1.0,55.26966292134831,-0.6043276,-0.8768766870659389,-0.8768766870659389,1.0
14290000,3.0854118,1.0,55.86338797814208,-0.59940845,-0.85852759620531,-0.85852759620531,1.0
14300000,3.097459,1.0,63.56617647058823,-0.6030128,-0.89741360220839,-0.89741360220839,1.0
14310000,3.0834413,1.0,57.2317880794702,-0.602477,-0.9339291394151599,-0.9339291394151599,1.0
14320000,3.0920756,1.0,65.0421686746988,-0.59185827,-0.8198328319802342,-0.8198328319802342,1.0
14330000,3.1000378,1.0,70.35433070866142,-0.5869644,-0.8744452755282245,-0.8744452755282245,1.0
14340000,3.1035445,1.0,63.46376811594203,-0.60910845,-0.8700242750886558,-0.8700242750886558,1.0
14350000,3.0822964,1.0,72.51123595505618,-0.58434975,-0.8039848308884696,-0.8039848308884696,1.0
14360000,3.0643253,1.0,50.55621301775148,-0.57868296,-0.8475352939437417,-0.8475352939437417,1.0
14370000,3.0709336,1.0,73.69343065693431,-0.5774707,-0.8679477936204743,-0.8679477936204743,1.0
14380000,3.075269,1.0,48.85,-0.5725511,-0.8753671869635582,-0.8753671869635582,1.0
14390000,3.080935,1.0,89.375,-0.5492236,-0.760698065277218,-0.760698065277218,1.0
14400000,3.0681963,1.0,58.04895104895105,-0.5755995,-0.9302601397454322,-0.9302601397454322,1.0
14410000,3.0800416,1.0,66.28187919463087,-0.5609089,-0.8519618245395454,-0.8519618245395454,1.0
14420000,3.078876,1.0,89.56390977443608,-0.56461567,-0.790316543184725,-0.790316543184725,1.0
14430000,3.0678751,1.0,50.82954545454545,-0.57590944,-0.852627272632989,-0.852627272632989,1.0
14440000,3.0668528,1.0,64.83030303030303,-0.58327526,-0.8430475762396148,-0.8430475762396148,1.0
14450000,3.0681047,1.0,58.48344370860927,-0.57307863,-0.8151860920009234,-0.8151860920009234,1.0
14460000,3.0771878,1.0,74.05,-0.5735678,-0.8630059383809566,-0.8630059383809566,1.0
14470000,3.0800502,1.0,65.584,-0.5712189,-0.8564228000640869,-0.8564228000640869,1.0
14480000,3.0691764,1.0,53.0,-0.5753933,-0.8522003086996667,-0.8522003086996667,1.0
14490000,3.0744884,1.0,76.2875,-0.57074296,-0.8152546547353268,-0.8152546547353268,1.0
14500000,3.075516,1.0,51.39310344827586,-0.5737664,-0.8339065971473852,-0.8339065971473852,1.0
14510000,3.0850682,1.0,64.79166666666667,-0.57241666,-0.8173591668407122,-0.8173591668407122,1.0
14520000,3.0967813,1.0,121.80952380952381,-0.56431973,-0.8005319039026896,-0.8005319039026896,1.0
14530000,3.093002,1.0,75.43010752688173,-0.53963816,-0.7962483866240389,-0.7962483866240389,1.0
14540000,3.0935836,1.0,59.85858585858586,-0.54984236,-0.7607695001363755,-0.7607695001363755,1.0
14550000,3.0901935,1.0,163.90178571428572,-0.5529129,-0.8218357137271336,-0.8218357137271336,1.0
14560000,3.0938065,1.0,48.91089108910891,-0.57479775,-0.8420168308928462,-0.8420168308928462,1.0
14570000,3.0769236,1.0,117.78899082568807,-0.55594826,-0.8213222114318007,-0.8213222114318007,1.0
14580000,3.074964,1.0,75.50943396226415,-0.5757464,-0.8808745288249081,-0.8808745288249081,1.0
14590000,3.082885,1.0,61.1764705882353,-0.55657953,-0.8647559315471326,-0.8647559315471326,1.0
14600000,3.0815797,1.0,52.763513513513516,-0.561427,-0.8247625006211771,-0.8247625006211771,1.0
14610000,3.0877419,1.0,110.29133858267717,-0.5584162,-0.8507799210510855,-0.8507799210510855,1.0
14620000,3.0786383,1.0,58.95757575757576,-0.57840884,-0.8920954842883421,-0.8920954842883421,1.0
14630000,3.0849016,1.0,89.38,-0.5581622,-0.8997686896661315,-0.8997686896661315,1.0
14640000,3.082941,1.0,71.41463414634147,-0.56915265,-0.8391620959005048,-0.8391620959005048,1.0
14650000,3.0735705,1.0,91.64084507042253,-0.5592998,-0.8090656031953528,-0.8090656031953528,1.0
14660000,3.0653265,1.0,49.45959595959596,-0.5709537,-0.8591532842679457,-0.8591532842679457,1.0
14670000,3.0818174,1.0,66.31932773109244,-0.5601334,-0.7988785710655341,-0.7988785710655341,1.0
14680000,3.0717885,1.0,65.69924812030075,-0.5720097,-0.9109888067886011,-0.9109888067886011,1.0
14690000,3.0779445,1.0,73.28776978417267,-0.5735345,-0.8565841724546693,-0.8565841724546693,1.0
14700000,3.0796387,1.0,79.9624060150376,-0.57584834,-0.8716109842061996,-0.8716109842061996,1.0
14710000,3.0642383,1.0,67.44318181818181,-0.57618195,-0.8412786928767507,-0.8412786928767507,1.0
14720000,3.0825272,1.0,61.857142857142854,-0.5678305,-0.859193977382448,-0.859193977382448,1.0
14730000,3.0873122,1.0,73.64516129032258,-0.5485937,-0.8926516123997268,-0.8926516123997268,1.0
14740000,3.080303,1.0,76.65116279069767,-0.5674212,-0.8765914763591086,-0.8765914763591086,1.0
14750000,3.0746489,1.0,85.49640287769785,-0.57277673,-0.8781262589015549,-0.8781262589015549,1.0
14760000,3.0585623,1.0,72.41573033707866,-0.5773276,-0.8712719106272365,-0.8712719106272365,1.0
14770000,3.0822012,1.0,57.0875,-0.5654464,-0.8137371964752674,-0.8137371964752674,1.0
14780000,3.0723042,1.0,48.03333333333333,-0.5562501,-0.7856115703740396,-0.7856115703740396,1.0
14790000,3.0810416,1.0,81.07633587786259,-0.5668476,-0.8772726920934824,-0.8772726920934824,1.0
14800000,3.0770855,1.0,75.86805555555556,-0.560902,-0.8268003467884328,-0.8268003467884328,1.0
14810000,3.073838,1.0,75.06944444444444,-0.58060175,-0.8894295158485571,-0.8894295158485571,1.0
14820000,3.0847647,1.0,48.226950354609926,-0.5753551,-0.8867567367587529,-0.8867567367587529,1.0
14830000,3.0851243,1.0,80.75555555555556,-0.5640525,-0.7855640733683551,-0.7855640733683551,1.0
14840000,3.0659842,1.0,69.13440860215054,-0.57025504,-0.7749970449555305,-0.7749970449555305,1.0
14850000,3.064652,1.0,68.39263803680981,-0.5746376,-0.8777656449130707,-0.8777656449130707,1.0
14860000,3.071177,1.0,48.40340909090909,-0.5784251,-0.9092642045156523,-0.9092642045156523,1.0
14870000,3.0727217,1.0,81.83458646616542,-0.55174345,-0.7925932537344166,-0.7925932537344166,1.0
14880000,3.0603964,1.0,57.35443037974684,-0.55598384,-0.8233196199694767,-0.8233196199694767,1.0
14890000,3.075193,1.0,50.25,-0.5646857,-0.9071182169655497,-0.9071182169655497,1.0
14900000,3.0766978,1.0,91.05737704918033,-0.5616045,-0.8503583336869875,-0.8503583336869875,1.0
14910000,3.0584016,1.0,77.38571428571429,-0.56421125,-0.8586322694805497,-0.8586322694805497,1.0
14920000,3.0678096,1.0,89.7909090909091,-0.5513552,-0.8005745465105231,-0.8005745465105231,1.0
14930000,3.0660746,1.0,80.81147540983606,-0.5461329,-0.8365868842992626,-0.8365868842992626,1.0
14940000,3.0600228,1.0,49.71974522292994,-0.5579394,-0.7589213381147688,-0.7589213381147688,1.0
14950000,3.054374,1.0,93.42763157894737,-0.5654275,-0.7967976974813562,-0.7967976974813562,1.0
14960000,3.0664513,1.0,56.169934640522875,-0.55062264,-0.7784473857069327,-0.7784473857069327,1.0
14970000,3.0528765,1.0,64.02352941176471,-0.5693147,-0.8239491175202762,-0.8239491175202762,1.0
14980000,3.0616384,1.0,58.97122302158273,-0.554782,-0.7577103576489858,-0.7577103576489858,1.0
14990000,3.0575025,1.0,56.49618320610687,-0.5551135,-0.8163480786176828,-0.8163480786176828,1.0
15000000,3.0461178,1.0,57.62234042553192,-0.5766693,-0.8729420237718745,-0.8729420237718745,1.0
15010000,3.0425892,1.0,69.89673913043478,-0.56871885,-0.8645907611302708,-0.8645907611302708,1.0
15020000,3.0490644,1.0,49.76142131979695,-0.56624717,-0.8389358589745531,-0.8389358589745531,1.0
15030000,3.0667803,1.0,50.657534246575345,-0.56320333,-0.8913914966745441,-0.8913914966745441,1.0
15040000,3.080828,1.0,50.4811320754717,-0.5508369,-0.7742825459759191,-0.7742825459759191,1.0
15050000,3.077624,1.0,84.77358490566037,-0.5453444,-0.85907311428268,-0.85907311428268,1.0
15060000,3.0797782,1.0,206.9268292682927,-0.55167806,-0.840510497122635,-0.840510497122635,1.0
15070000,3.0721498,1.0,76.35460992907801,-0.5593321,-0.8304744684104378,-0.8304744684104378,1.0
15080000,3.0521336,1.0,56.60115606936416,-0.5578219,-0.8386734103880866,-0.8386734103880866,1.0
15090000,3.0396862,1.0,50.345360824742265,-0.56884944,-0.8356360814620539,-0.8356360814620539,1.0
15100000,3.060477,1.0,54.43292682926829,-0.5642303,-0.8662701220047183,-0.8662701220047183,1.0
15110000,3.0466955,1.0,58.92857142857143,-0.5661391,-0.9232821425238809,-0.9232821425238809,1.0
15120000,3.05962,1.0,48.2752808988764,-0.55987966,-0.8329670405920657,-0.8329670405920657,1.0
15130000,3.085184,1.0,75.73033707865169,-0.5466485,-0.8414403396573934,-0.8414403396573934,1.0
15140000,3.0880466,1.0,52.1875,-0.5329666,-0.7547030964015443,-0.7547030964015443,1.0
15150000,3.0927513,1.0,172.03157894736842,-0.541765,-0.8831984039316786,-0.8831984039316786,1.0
15160000,3.0656352,1.0,90.36690647482014,-0.56272036,-0.8493884883338599,-0.8493884883338599,1.0
15170000,3.0897107,1.0,98.34146341463415,-0.53548425,-0.8783250000418686,-0.8783250000418686,1.0
15180000,3.0930796,1.0,69.87654320987654,-0.5380952,-0.9261611104011536,-0.9261611104011536,1.0
15190000,3.066189,1.0,59.16778523489933,-0.5618653,-0.8125687913606631,-0.8125687913606631,1.0
15200000,3.04124,1.0,118.13071895424837,-0.56863385,-0.8696911763521581,-0.8696911763521581,1.0
15210000,3.0749853,1.0,62.768,-0.55081296,-0.776632399559021,-0.776632399559021,1.0
15220000,3.0631115,1.0,52.09493670886076,-0.5667758,-0.8369336473117085,-0.8369336473117085,1.0
15230000,3.0870745,1.0,110.68085106382979,-0.55571413,-0.903798928183894,-0.903798928183894,1.0
15240000,3.0613825,1.0,49.465408805031444,-0.56938267,-0.9246937103991238,-0.9246937103991238,1.0
15250000,3.048415,1.0,85.03428571428572,-0.5746321,-0.9090157154628209,-0.9090157154628209,1.0
15260000,3.0459886,1.0,52.45744680851064,-0.57682097,-0.9044882972189721,-0.9044882972189721,1.0
15270000,3.0516236,1.0,49.343434343434346,-0.5625657,-0.8589830804954875,-0.8589830804954875,1.0
15280000,3.068903,1.0,77.3671875,-0.55014384,-0.8909199209883809,-0.8909199209883809,1.0
15290000,3.0606308,1.0,59.648648648648646,-0.5624351,-0.8518844589188292,-0.8518844589188292,1.0
15300000,3.0533018,1.0,58.52694610778443,-0.5627273,-0.8568721549239701,-0.8568721549239701,1.0
15310000,3.0416067,1.0,58.31395348837209,-0.5638462,-0.8155586698840809,-0.8155586698840809,1.0
15320000,3.0617042,1.0,61.07386363636363,-0.55713934,-0.8631951417241778,-0.8631951417241778,1.0
15330000,3.070868,1.0,49.9671052631579,-0.5694769,-0.856589542105307,-0.856589542105307,1.0
15340000,3.0810835,1.0,90.96969696969697,-0.54744554,-0.9389081633820826,-0.9389081633820826,1.0
15350000,3.0638416,1.0,95.57894736842105,-0.55824554,-0.8427811411389133,-0.8427811411389133,1.0
15360000,3.0638587,1.0,56.92857142857143,-0.55167246,-0.7940535476130824,-0.7940535476130824,1.0
15370000,3.059431,1.0,90.56643356643356,-0.564978,-0.8675538459857861,-0.8675538459857861,1.0
15380000,3.0328999,1.0,58.23076923076923,-0.56193614,-0.8230819546964747,-0.8230819546964747,1.0
15390000,3.0214887,1.0,45.42857142857143,-0.577412,-0.8805944705339072,-0.8805944705339072,1.0
15400000,3.032775,1.0,50.06666666666667,-0.5700961,-0.8679325979058914,-0.8679325979058914,1.0
15410000,3.049974,1.0,59.40384615384615,-0.55674475,-0.8070354850061479,-0.8070354850061479,1.0
15420000,3.0572388,1.0,56.376,-0.5693166,-0.872317599773407,-0.872317599773407,1.0
15430000,3.0517066,1.0,79.32,-0.5661328,-0.8404903998374939,-0.8404903998374939,1.0
15440000,3.0471125,1.0,91.83076923076923,-0.54698914,-0.8004015381519611,-0.8004015381519611,1.0
15450000,3.0345173,1.0,81.36029411764706,-0.5704387,-0.8385617645347819,-0.8385617645347819,1.0
15460000,3.0340683,1.0,45.7379679144385,-0.5618906,-0.7812973270441759,-0.7812973270441759,1.0
15470000,3.0390072,1.0,47.32121212121212,-0.5778896,-0.7946318192915482,-0.7946318192915482,1.0
15480000,3.025904,1.0,75.12025316455696,-0.5674926,-0.8298212067235874,-0.8298212067235874,1.0
15490000,3.0363173,1.0,50.438709677419354,-0.560733,-0.8072270966345264,-0.8072270966345264,1.0
15500000,3.028263,1.0,78.09677419354838,-0.5754189,-0.8656785251238407,-0.8656785251238407,1.0
15510000,3.031457,1.0,68.3558282208589,-0.5460089,-0.7797769929733744,-0.7797769929733744,1.0
15520000,3.0547802,1.0,51.55944055944056,-0.5677204,-0.8596859150369403,-0.8596859150369403,1.0
15530000,3.052785,1.0,69.13265306122449,-0.5618202,-0.9194792924505292,-0.9194792924505292,1.0
15540000,3.0433755,1.0,96.3103448275862,-0.551293,-0.7992295138537884,-0.7992295138537884,1.0
15550000,3.0373611,1.0,87.20289855072464,-0.5686744,-0.8703840629778047,-0.8703840629778047,1.0
15560000,3.0307465,1.0,52.77439024390244,-0.5666329,-0.8298509146382169,-0.8298509146382169,1.0
15570000,3.0317557,1.0,50.05681818181818,-0.5548137,-0.7620414776558225,-0.7620414776558225,1.0
15580000,3.0515096,1.0,61.31410256410256,-0.5746559,-0.8976724354120401,-0.8976724354120401,1.0
15590000,3.0594451,1.0,97.44047619047619,-0.5729834,-0.9412964701652526,-0.9412964701652526,1.0
15600000,3.0623336,1.0,132.25301204819277,-0.52509516,-0.7812189016400314,-0.7812189016400314,1.0
15610000,3.0446525,1.0,133.72448979591837,-0.5597387,-0.9389525505961204,-0.9389525505961204,1.0
15620000,3.0392106,1.0,56.651315789473685,-0.5630037,-0.8689601989953142,-0.8689601989953142,1.0
15630000,3.0417686,1.0,59.76335877862596,-0.5621863,-0.8933687018984147,-0.8933687018984147,1.0
15640000,3.0486028,1.0,57.529411764705884,-0.56819797,-0.8533349256305134,-0.8533349256305134,1.0
15650000,3.0479858,1.0,128.32478632478632,-0.5558068,-0.8044803478778937,-0.8044803478778937,1.0
15660000,3.0071692,1.0,46.45238095238095,-0.566415,-0.7818869071347373,-0.7818869071347373,1.0
15670000,3.0228987,1.0,52.308510638297875,-0.5654561,-0.8197843080505411,-0.8197843080505411,1.0
15680000,3.0425878,1.0,52.509803921568626,-0.55808717,-0.7927237002106456,-0.7927237002106456,1.0
15690000,3.0391521,1.0,58.897260273972606,-0.5653742,-0.8486165511197057,-0.8486165511197057,1.0
15700000,3.0508525,1.0,83.85211267605634,-0.5699072,-0.8457242968216748,-0.8457242968216748,1.0
15710000,3.0158339,1.0,60.53631284916201,-0.5521659,-0.7549282112601083,-0.7549282112601083,1.0
15720000,3.0266984,1.0,55.51123595505618,-0.5593957,-0.7983143262648851,-0.7983143262648851,1.0
15730000,3.033361,1.0,45.9112426035503,-0.5725728,-0.9528124258363035,-0.9528124258363035,1.0
15740000,3.06174,1.0,66.55882352941177,-0.5489025,-0.7850725493010353,-0.7850725493010353,1.0
15750000,3.0593982,1.0,127.06741573033707,-0.5387836,-0.775935392701224,-0.775935392701224,1.0
15760000,3.0398643,1.0,108.4765625,-0.5577323,-0.8207644536159933,-0.8207644536159933,1.0
15770000,3.0159326,1.0,53.983050847457626,-0.5701584,-0.8875172316691297,-0.8875172316691297,1.0
15780000,3.0429997,1.0,58.21518987341772,-0.5744195,-0.8610613927056517,-0.8610613927056517,1.0
15790000,3.0464299,1.0,60.50806451612903,-0.5654359,-0.9042903348322837,-0.9042903348322837,1.0
15800000,3.0488272,1.0,83.94594594594595,-0.5643571,-0.857584821326392,-0.857584821326392,1.0
15810000,3.0419314,1.0,87.6078431372549,-0.55882424,-0.7909723724189558,-0.7909723724189558,1.0
15820000,3.0448687,1.0,80.90983606557377,-0.5543744,-0.7384733596786124,-0.7384733596786124,1.0
15830000,3.0265543,1.0,51.270833333333336,-0.5598708,-0.8025763009985288,-0.8025763009985288,1.0
15840000,3.0406096,1.0,60.35658914728682,-0.5553174,-0.8763003871422406,-0.8763003871422406,1.0
15850000,3.0410855,1.0,69.70833333333333,-0.56406415,-0.8754788198404841,-0.8754788198404841,1.0
15860000,3.022919,1.0,70.73053892215569,-0.56138015,-0.7969230534787664,-0.7969230534787664,1.0
15870000,3.0309668,1.0,61.86092715231788,-0.5514454,-0.8294703936890552,-0.8294703936890552,1.0
15880000,3.0411108,1.0,61.81203007518797,-0.56446236,-0.8340106069138555,-0.8340106069138555,1.0
15890000,3.0320718,1.0,51.63815789473684,-0.57843363,-0.8425904602596634,-0.8425904602596634,1.0
15900000,3.0442352,1.0,158.46341463414635,-0.57006884,-0.9519271082188709,-0.9519271082188709,1.0
15910000,3.0081515,1.0,65.37735849056604,-0.58774745,-0.8873163532910857,-0.8873163532910857,1.0
15920000,2.9987242,1.0,63.425925925925924,-0.58025473,-0.7772043491742626,-0.7772043491742626,1.0
15930000,3.0018668,1.0,47.76,-0.5846655,-0.8414194041223668,-0.8414194041223668,1.0
15940000,3.023307,1.0,85.06542056074767,-0.5758256,-0.9059882079655269,-0.9059882079655269,1.0
15950000,3.0212462,1.0,54.25694444444444,-0.58111584,-0.8893093752364317,-0.8893093752364317,1.0
15960000,3.0152678,1.0,77.76506024096386,-0.5734388,-0.8437162644891854,-0.8437162644891854,1.0
15970000,3.0212991,1.0,64.48175182481752,-0.57856256,-0.898319709475023,-0.898319709475023,1.0
15980000,3.0258772,1.0,73.19672131147541,-0.57878333,-0.8692922132914184,-0.8692922132914184,1.0
15990000,3.0282905,1.0,56.64705882352941,-0.56680787,-0.8994747896154388,-0.8994747896154388,1.0
16000000,3.0279922,1.0,97.30075187969925,-0.5771621,-0.8499597741248912,-0.8499597741248912,1.0
16010000,3.0307238,1.0,99.0,-0.5627189,-0.8411862818540725,-0.8411862818540725,1.0
16020000,3.012174,1.0,53.34782608695652,-0.57152903,-0.7956714293231135,-0.7956714293231135,1.0
16030000,3.0111213,1.0,86.58394160583941,-0.57549727,-0.8545704383919709,-0.8545704383919709,1.0
