Steps,Policy/Entropy,Environment/Lesson,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Is Training
23210000,1.6223888,1.0,105.48936170212765,1.6648121,3.8933956711850266,3.8933956711850266,1.0
23220000,1.6140405,1.0,127.0,1.7062378,4.961894726141905,4.961894726141905,1.0
23230000,1.6198217,1.0,86.04347826086956,1.7056535,3.295774463985277,3.295774463985277,1.0
23240000,1.6630574,1.0,112.16483516483517,1.7001859,4.246747835651859,4.246747835651859,1.0
23250000,1.6207594,1.0,100.38144329896907,1.7208395,3.9985346400860657,3.9985346400860657,1.0
23260000,1.6119224,1.0,96.11764705882354,1.6943793,4.083781632722593,4.083781632722593,1.0
23270000,1.6333842,1.0,100.29,1.6646767,3.7007706129550932,3.7007706129550932,1.0
23280000,1.622471,1.0,101.63541666666667,1.7161509,4.122761736313502,4.122761736313502,1.0
23290000,1.6168234,1.0,108.14893617021276,1.7269179,4.145489337596487,4.145489337596487,1.0
23300000,1.6734487,1.0,119.67073170731707,1.7429925,4.56906985218932,4.56906985218932,1.0
23310000,1.6214792,1.0,105.14736842105263,1.6924475,4.055025810944406,4.055025810944406,1.0
23320000,1.6495864,1.0,107.9,1.6652788,4.042180715666877,4.042180715666877,1.0
23330000,1.5942326,1.0,100.85714285714286,1.6868613,3.9058312518256053,3.9058312518256053,1.0
23340000,1.618829,1.0,103.39583333333333,1.6111292,3.5117929776509604,3.5117929776509604,1.0
23350000,1.6385425,1.0,128.44155844155844,1.6837326,5.162697692970177,5.162697692970177,1.0
23360000,1.6055154,1.0,101.65979381443299,1.6811247,4.090160759453921,4.090160759453921,1.0
23370000,1.6464837,1.0,99.65346534653466,1.67413,3.684009140080745,3.684009140080745,1.0
23380000,1.6205578,1.0,98.29292929292929,1.6836202,4.192474679513411,4.192474679513411,1.0
23390000,1.6559247,1.0,116.74712643678161,1.708955,4.55878842973161,4.55878842973161,1.0
23400000,1.6884359,1.0,116.24705882352941,1.7010221,4.610990531304303,4.610990531304303,1.0
23410000,1.6210946,1.0,104.7872340425532,1.6887053,4.378390724354602,4.378390724354602,1.0
23420000,1.6254152,1.0,113.04444444444445,1.7071139,4.186252511872185,4.186252511872185,1.0
23430000,1.6347785,1.0,100.84375,1.6944388,4.113025634239118,4.113025634239118,1.0
23440000,1.63972,1.0,85.84070796460178,1.6945429,3.4048223695923796,3.4048223695923796,1.0
23450000,1.6570468,1.0,105.29473684210527,1.7254679,4.191936745141682,4.191936745141682,1.0
23460000,1.6532341,1.0,102.25,1.6438373,3.7824978729089103,3.7824978729089103,1.0
23470000,1.6355723,1.0,104.27368421052631,1.6923312,3.905578179108469,3.905578179108469,1.0
23480000,1.6372117,1.0,110.58888888888889,1.7015032,4.499696936872271,4.499696936872271,1.0
23490000,1.617865,1.0,88.52252252252252,1.702396,3.654912241944322,3.654912241944322,1.0
23500000,1.6132934,1.0,108.23913043478261,1.7172676,4.102946269771327,4.102946269771327,1.0
23510000,1.6230178,1.0,102.51546391752578,1.6810398,3.963636354072807,3.963636354072807,1.0
23520000,1.6497636,1.0,102.52083333333333,1.7037243,4.095161049316327,4.095161049316327,1.0
23530000,1.6388247,1.0,111.46067415730337,1.6855356,3.9501961938450845,3.9501961938450845,1.0
23540000,1.6386322,1.0,93.20754716981132,1.6734895,3.5593660023977174,3.5593660023977174,1.0
23550000,1.6182873,1.0,119.53012048192771,1.6962067,4.306696291429451,4.306696291429451,1.0
23560000,1.619192,1.0,110.85555555555555,1.73189,4.588292527198791,4.588292527198791,1.0
23570000,1.5979732,1.0,111.7032967032967,1.7449746,4.56908931181981,4.56908931181981,1.0
23580000,1.6096961,1.0,93.70588235294117,1.7049114,3.6848796676186955,3.6848796676186955,1.0
23590000,1.6015829,1.0,113.13636363636364,1.6417164,4.168423412875696,4.168423412875696,1.0
23600000,1.6043166,1.0,112.13636363636364,1.7296631,4.477840061892163,4.477840061892163,1.0
23610000,1.6210103,1.0,104.54736842105264,1.6988183,4.019677086880333,4.019677086880333,1.0
23620000,1.5730659,1.0,97.08653846153847,1.7098407,3.9294339212087483,3.9294339212087483,1.0
23630000,1.578886,1.0,92.04761904761905,1.6963274,3.753702147801717,3.753702147801717,1.0
23640000,1.6178678,1.0,102.97938144329896,1.6692721,3.902577251503148,3.902577251503148,1.0
23650000,1.6263674,1.0,100.13861386138613,1.7218528,3.5838844469278164,3.5838844469278164,1.0
23660000,1.6243076,1.0,88.97222222222223,1.6657659,3.283453658775047,3.283453658775047,1.0
23670000,1.5709289,1.0,111.15730337078652,1.6978145,4.277672608246964,4.277672608246964,1.0
23680000,1.6063936,1.0,103.08333333333333,1.7574178,4.498553427557151,4.498553427557151,1.0
23690000,1.6164908,1.0,108.08602150537635,1.6835065,3.8999899074595463,3.8999899074595463,1.0
23700000,1.616223,1.0,135.46666666666667,1.7644869,5.303875452677409,5.303875452677409,1.0
23710000,1.6427482,1.0,112.3103448275862,1.6876597,4.187236695454039,4.187236695454039,1.0
23720000,1.6160601,1.0,119.50617283950618,1.7401184,4.811839423061889,4.811839423061889,1.0
23730000,1.5897803,1.0,111.82222222222222,1.7602258,4.597174780898624,4.597174780898624,1.0
23740000,1.6030697,1.0,100.47422680412372,1.7293292,3.867892704059168,3.867892704059168,1.0
23750000,1.6247045,1.0,110.78888888888889,1.759522,4.403831745518579,4.403831745518579,1.0
23760000,1.5952976,1.0,104.17894736842105,1.6838639,3.7560953755127757,3.7560953755127757,1.0
23770000,1.598103,1.0,132.1184210526316,1.7592753,5.4066015921140975,5.4066015921140975,1.0
23780000,1.5865203,1.0,99.61224489795919,1.6961089,4.111312835800405,4.111312835800405,1.0
23790000,1.588968,1.0,95.89320388349515,1.7404622,3.879203853097934,3.879203853097934,1.0
23800000,1.591094,1.0,100.8080808080808,1.730259,3.8330854779542096,3.8330854779542096,1.0
23810000,1.6075784,1.0,115.37209302325581,1.6867747,4.5708619300709215,4.5708619300709215,1.0
23820000,1.6115394,1.0,108.89010989010988,1.6968325,4.512989669055729,4.512989669055729,1.0
23830000,1.607339,1.0,107.02173913043478,1.7359482,4.538497738216234,4.538497738216234,1.0
23840000,1.6398441,1.0,115.16279069767442,1.7108525,4.533920099568921,4.533920099568921,1.0
23850000,1.5929286,1.0,114.02298850574712,1.6824903,4.58222907027979,4.58222907027979,1.0
23860000,1.5752015,1.0,84.42735042735043,1.6735212,2.9490940071578717,2.9490940071578717,1.0
23870000,1.6315808,1.0,99.27,1.7219174,3.9530846452713013,3.9530846452713013,1.0
23880000,1.6062237,1.0,102.67708333333333,1.7151402,4.151711739599705,4.151711739599705,1.0
23890000,1.6151508,1.0,110.03333333333333,1.7594131,4.5383420785268145,4.5383420785268145,1.0
23900000,1.5854945,1.0,101.91919191919192,1.6928875,4.008494229027719,4.008494229027719,1.0
23910000,1.6270665,1.0,110.2247191011236,1.6809123,4.3182576091102,4.3182576091102,1.0
23920000,1.5717212,1.0,111.25555555555556,1.7667537,4.411024395624796,4.411024395624796,1.0
23930000,1.6022747,1.0,105.23655913978494,1.7041527,4.187966973550858,4.187966973550858,1.0
23940000,1.5836376,1.0,101.96938775510205,1.728951,4.186534631009004,4.186534631009004,1.0
23950000,1.6168824,1.0,133.33783783783784,1.6951666,5.288850367069244,5.288850367069244,1.0
23960000,1.6156547,1.0,116.37647058823529,1.777943,4.782196820483488,4.782196820483488,1.0
23970000,1.6450125,1.0,98.47,1.7228768,3.776949920654297,3.776949920654297,1.0
23980000,1.6002328,1.0,107.52173913043478,1.7164116,4.257209367078284,4.257209367078284,1.0
23990000,1.5713817,1.0,105.3936170212766,1.7391188,4.402366553215271,4.402366553215271,1.0
24000000,1.5978619,1.0,103.1875,1.6801955,3.8267325622340045,3.8267325622340045,1.0
24010000,1.599795,1.0,107.17021276595744,1.7351787,4.273399881860043,4.273399881860043,1.0
24020000,1.6108001,1.0,98.87878787878788,1.6912838,3.694036293511439,3.694036293511439,1.0
24030000,1.6085807,1.0,86.8157894736842,1.6929564,3.2873496967449523,3.2873496967449523,1.0
24040000,1.5904163,1.0,95.51456310679612,1.6896868,3.7726135624265207,3.7726135624265207,1.0
24050000,1.586286,1.0,107.90217391304348,1.7312098,4.357384699842204,4.357384699842204,1.0
24060000,1.5947328,1.0,94.01904761904763,1.7219365,3.6022691431499663,3.6022691431499663,1.0
24070000,1.5932803,1.0,109.15217391304348,1.7546332,4.3149484914282095,4.3149484914282095,1.0
24080000,1.5639267,1.0,96.05882352941177,1.7597162,3.9510980026394713,3.9510980026394713,1.0
24090000,1.5902333,1.0,116.0919540229885,1.7891108,4.691239792725136,4.691239792725136,1.0
24100000,1.592815,1.0,112.0,1.7693061,4.734820401126688,4.734820401126688,1.0
24110000,1.5626656,1.0,110.625,1.7761508,4.46041282334111,4.46041282334111,1.0
24120000,1.5473573,1.0,87.61061946902655,1.7699883,3.7542530139990613,3.7542530139990613,1.0
24130000,1.5725459,1.0,100.39393939393939,1.7626628,3.9575501078307025,3.9575501078307025,1.0
24140000,1.5727689,1.0,89.9090909090909,1.7101651,3.1971902587197043,3.1971902587197043,1.0
24150000,1.5922219,1.0,102.76041666666667,1.7682819,3.9948395304381847,3.9948395304381847,1.0
24160000,1.5898466,1.0,106.17021276595744,1.754278,3.98178575267183,3.98178575267183,1.0
24170000,1.5546285,1.0,100.1938775510204,1.7243779,3.7507292153883953,3.7507292153883953,1.0
24180000,1.5711237,1.0,94.81132075471699,1.732761,3.489916892546528,3.489916892546528,1.0
24190000,1.5895543,1.0,126.52564102564102,1.7520205,5.209373423686395,5.209373423686395,1.0
24200000,1.5822059,1.0,101.35051546391753,1.7387711,3.858141541481018,3.858141541481018,1.0
24210000,1.5857455,1.0,97.08823529411765,1.7619349,4.218272472129149,4.218272472129149,1.0
24220000,1.5658917,1.0,111.85393258426966,1.7836195,4.600734051693691,4.600734051693691,1.0
24230000,1.5905504,1.0,93.72641509433963,1.6943982,3.6211993042028174,3.6211993042028174,1.0
24240000,1.577516,1.0,100.90721649484536,1.7322941,3.7391401615339457,3.7391401615339457,1.0
24250000,1.5911603,1.0,107.20430107526882,1.6908758,4.072569079296564,4.072569079296564,1.0
24260000,1.5692651,1.0,96.15384615384616,1.7393981,3.822185216041712,3.822185216041712,1.0
24270000,1.6027683,1.0,102.53125,1.7613424,4.305064478268226,4.305064478268226,1.0
24280000,1.5730512,1.0,106.8913043478261,1.7582943,4.182336154191391,4.182336154191391,1.0
24290000,1.6075131,1.0,121.82926829268293,1.8475883,5.042234885983351,5.042234885983351,1.0
24300000,1.5761194,1.0,96.2156862745098,1.7275087,3.7718241810798645,3.7718241810798645,1.0
24310000,1.5740837,1.0,86.41739130434783,1.6769918,3.1365495277487714,3.1365495277487714,1.0
24320000,1.5756339,1.0,107.56521739130434,1.773365,4.649064441090045,4.649064441090045,1.0
24330000,1.603362,1.0,116.30588235294118,1.7737944,4.709970094175899,4.709970094175899,1.0
24340000,1.5562031,1.0,94.25714285714285,1.7032404,3.4823916991551718,3.4823916991551718,1.0
24350000,1.5903268,1.0,133.59459459459458,1.7282163,5.202417924597457,5.202417924597457,1.0
24360000,1.5674618,1.0,92.30909090909091,1.6884875,3.533090832016685,3.533090832016685,1.0
24370000,1.5768433,1.0,112.9080459770115,1.7962688,4.726334025119913,4.726334025119913,1.0
24380000,1.5975432,1.0,120.6829268292683,1.7873489,4.941334081859123,4.941334081859123,1.0
24390000,1.5820287,1.0,98.91089108910892,1.7077194,3.7032289741062883,3.7032289741062883,1.0
24400000,1.5554918,1.0,85.93859649122807,1.7789652,3.7029075392505577,3.7029075392505577,1.0
24410000,1.5762382,1.0,87.125,1.7078726,3.3833850494452884,3.3833850494452884,1.0
24420000,1.5682592,1.0,90.2909090909091,1.6994107,3.371515733545477,3.371515733545477,1.0
24430000,1.5532396,1.0,95.58252427184466,1.7345109,3.6658769394587543,3.6658769394587543,1.0
24440000,1.6393216,1.0,116.54117647058824,1.7129804,4.532052476265851,4.532052476265851,1.0
24450000,1.5826774,1.0,115.89887640449439,1.7553387,4.504897303795547,4.504897303795547,1.0
24460000,1.5707464,1.0,93.33333333333333,1.7313942,4.019665272796855,4.019665272796855,1.0
24470000,1.5920275,1.0,108.49450549450549,1.7543467,4.421462953745664,4.421462953745664,1.0
24480000,1.6042775,1.0,104.75,1.709763,3.7697193759183087,3.7697193759183087,1.0
24490000,1.5904001,1.0,93.70192307692308,1.7305133,3.5290724084927487,3.5290724084927487,1.0
24500000,1.5894741,1.0,112.68181818181819,1.734591,4.192486288872632,4.192486288872632,1.0
24510000,1.5539943,1.0,94.14285714285714,1.7368498,4.094268496831258,4.094268496831258,1.0
24520000,1.5704033,1.0,101.78571428571429,1.7519882,3.8604230892901517,3.8604230892901517,1.0
24530000,1.5656805,1.0,94.4095238095238,1.7337353,3.814860859371367,3.814860859371367,1.0
24540000,1.5595944,1.0,100.23469387755102,1.7158223,3.6923299066874447,3.6923299066874447,1.0
24550000,1.6163675,1.0,110.44444444444444,1.7783588,4.591623613569472,4.591623613569472,1.0
24560000,1.6314263,1.0,124.5125,1.7569431,4.583957444131374,4.583957444131374,1.0
24570000,1.5841373,1.0,123.575,1.8110912,5.173616544902325,5.173616544902325,1.0
24580000,1.6085382,1.0,90.50819672131148,1.7163255,3.4018023870208047,3.4018023870208047,1.0
24590000,1.6038693,1.0,115.35526315789474,1.7692653,4.723356718366796,4.723356718366796,1.0
24600000,1.5504192,1.0,100.83673469387755,1.8205705,4.2857924407842205,4.2857924407842205,1.0
24610000,1.5626454,1.0,116.50588235294117,1.7412359,4.728441458589891,4.728441458589891,1.0
24620000,1.5801836,1.0,105.58510638297872,1.7742997,3.8804084620577224,3.8804084620577224,1.0
24630000,1.5496305,1.0,102.76041666666667,1.7515332,4.057297130425771,4.057297130425771,1.0
24640000,1.5837407,1.0,87.1140350877193,1.7554616,3.2947274383745695,3.2947274383745695,1.0
24650000,1.569648,1.0,119.10843373493977,1.7620815,4.593334781118186,4.593334781118186,1.0
24660000,1.5765285,1.0,111.50561797752809,1.8455579,4.59292429082849,4.59292429082849,1.0
24670000,1.5654132,1.0,121.29268292682927,1.8187406,4.8790860713982,4.8790860713982,1.0
24680000,1.5805167,1.0,111.52808988764045,1.8123256,4.536796972992715,4.536796972992715,1.0
24690000,1.545035,1.0,89.48181818181818,1.7701986,3.476461171020161,3.476461171020161,1.0
24700000,1.5455823,1.0,89.3125,1.7642087,3.358494625559875,3.358494625559875,1.0
24710000,1.5653832,1.0,98.15841584158416,1.7645926,3.931393356606512,3.931393356606512,1.0
24720000,1.5716845,1.0,99.91836734693878,1.7777324,4.027587018450912,4.027587018450912,1.0
24730000,1.5583346,1.0,98.75,1.7845924,4.1774259173870085,4.1774259173870085,1.0
24740000,1.5583149,1.0,93.1588785046729,1.7589295,3.663483445889482,3.663483445889482,1.0
24750000,1.5850844,1.0,127.59493670886076,1.8175392,5.2256935880154,5.2256935880154,1.0
24760000,1.5530187,1.0,107.31868131868131,1.8003374,4.38728347322443,4.38728347322443,1.0
24770000,1.5739956,1.0,93.70754716981132,1.7683094,3.892320102115847,3.892320102115847,1.0
24780000,1.6314796,1.0,128.39743589743588,1.79243,5.250095621133462,5.250095621133462,1.0
24790000,1.5743183,1.0,110.49425287356321,1.7889043,4.564472641457211,4.564472641457211,1.0
24800000,1.5478036,1.0,100.36363636363636,1.8057137,4.1888551302630495,4.1888551302630495,1.0
24810000,1.5897285,1.0,133.78666666666666,1.7705102,4.9846131833394365,4.9846131833394365,1.0
24820000,1.5730088,1.0,101.53125,1.8187417,4.436268000553052,4.436268000553052,1.0
24830000,1.5631827,1.0,95.21904761904761,1.802057,4.127439907618931,4.127439907618931,1.0
24840000,1.5824078,1.0,102.27083333333333,1.7661906,4.315820769717296,4.315820769717296,1.0
24850000,1.5348563,1.0,85.29310344827586,1.731832,3.236720660637165,3.236720660637165,1.0
24860000,1.5238073,1.0,93.27358490566037,1.7460792,3.7202295222372377,3.7202295222372377,1.0
24870000,1.5783234,1.0,129.93506493506493,1.7781196,4.782894253730774,4.782894253730774,1.0
24880000,1.5884758,1.0,115.76470588235294,1.7387912,4.637626652156605,4.637626652156605,1.0
24890000,1.542874,1.0,93.10377358490567,1.805675,3.956098699344779,3.956098699344779,1.0
24900000,1.5597651,1.0,98.13592233009709,1.7849553,3.9653345763104633,3.9653345763104633,1.0
24910000,1.56972,1.0,99.8659793814433,1.6809535,3.650868004130334,3.650868004130334,1.0
24920000,1.5520339,1.0,103.89583333333333,1.7950238,4.263648526122172,4.263648526122172,1.0
24930000,1.5525054,1.0,96.9126213592233,1.7668427,3.8896452639866803,3.8896452639866803,1.0
24940000,1.5766456,1.0,108.34444444444445,1.7595062,4.300669577386644,4.300669577386644,1.0
24950000,1.583489,1.0,100.08,1.7492807,3.943727252483368,3.943727252483368,1.0
24960000,1.5509572,1.0,94.65384615384616,1.7342874,3.6516935263688746,3.6516935263688746,1.0
24970000,1.5687039,1.0,115.0919540229885,1.7802858,4.511546265119794,4.511546265119794,1.0
24980000,1.555679,1.0,111.38888888888889,1.8137829,4.611270285977257,4.611270285977257,1.0
24990000,1.5446899,1.0,91.11111111111111,1.7619165,3.5313412955513708,3.5313412955513708,1.0
25000000,1.5473778,1.0,91.4622641509434,1.7283652,3.2929471337570333,3.2929471337570333,1.0
25010000,1.572158,1.0,110.77777777777777,1.7966908,4.517989505661858,4.517989505661858,1.0
25020000,1.5808144,1.0,108.68131868131869,1.7857476,4.7053383235093005,4.7053383235093005,1.0
25030000,1.6300994,1.0,125.11392405063292,1.7987086,5.0709644797482065,5.0709644797482065,1.0
25040000,1.5798916,1.0,96.0873786407767,1.7371758,3.7340310476358654,3.7340310476358654,1.0
25050000,1.5385504,1.0,91.46296296296296,1.7313113,3.5521425317834923,3.5521425317834923,1.0
25060000,1.5593193,1.0,115.183908045977,1.8163368,4.526490363581427,4.526490363581427,1.0
25070000,1.5526415,1.0,107.84946236559139,1.7749913,4.204438655607162,4.204438655607162,1.0
25080000,1.5709494,1.0,114.32183908045977,1.7930294,4.693046673961069,4.693046673961069,1.0
25090000,1.5536845,1.0,108.57303370786516,1.7380438,4.150171451354295,4.150171451354295,1.0
25100000,1.575348,1.0,140.66197183098592,1.8142995,5.773131323532319,5.773131323532319,1.0
25110000,1.5602169,1.0,118.5421686746988,1.8135755,4.849069810775389,4.849069810775389,1.0
25120000,1.5871418,1.0,111.97752808988764,1.8094127,4.391134058491567,4.391134058491567,1.0
25130000,1.5779186,1.0,107.85106382978724,1.8034497,4.383441808375906,4.383441808375906,1.0
25140000,1.5581176,1.0,115.46428571428571,1.8034216,4.9052197862239115,4.9052197862239115,1.0
25150000,1.5451896,1.0,114.11494252873563,1.8056867,4.405830562799826,4.405830562799826,1.0
25160000,1.539095,1.0,98.23,1.7558391,3.6911786007881164,3.6911786007881164,1.0
25170000,1.5643259,1.0,106.72043010752688,1.7837232,4.3497346690906,4.3497346690906,1.0
25180000,1.6252279,1.0,116.77906976744185,1.8479646,4.848552633163541,4.848552633163541,1.0
25190000,1.5571296,1.0,112.83908045977012,1.7814959,4.6826312898219316,4.6826312898219316,1.0
25200000,1.5529095,1.0,105.23404255319149,1.8448104,4.571912705898285,4.571912705898285,1.0
25210000,1.5837523,1.0,106.92553191489361,1.8579593,4.199177748413496,4.199177748413496,1.0
25220000,1.52732,1.0,100.18556701030928,1.8106188,3.9847462043470268,3.9847462043470268,1.0
25230000,1.53982,1.0,94.35238095238095,1.7717844,4.078621486255101,4.078621486255101,1.0
